feature_id,seed,m,n_case,n_ctrl,prev0_mean,prev_sd,beta_mean,beta_sd,null_frac,eps,n_val,var_extra_scale,xlim,is_null,beta_true,logit_prev0,prev0,prev1,a_raw,b_raw,c_raw,d_raw,log_or_naive,se_naive,z_naive,p_naive,y_naive,sig_naive,var_extra,se_floor,se_lambda,z_lambda,p_lambda,y_lambda,sig_lambda
1837,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.4643467648039645,0.07839570809284298,0.07839570809284298,738,78287,9262,921713,-0.06326167774386934,0.03841766157827804,-1.6466821546379207,1.0016386662505348,1.0016386662505348,False,0.0015624999999999997,0.039528470752104736,0.05512183524832152,-1.147670019673296,0.6001449644278574,0.6001449644278574,False
1841,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.758519411699003,0.022786889396373168,0.022786889396373168,211,22988,9789,977012,-0.08533530786935775,0.06981981230264743,-1.2222219604294469,0.6543837960603451,0.6543837960603451,False,0.0015624999999999997,0.039528470752104736,0.08023282489091929,-1.06359595321959,0.5413443619769928,0.5413443619769928,False
1843,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.032585165134468505,-4.373711425733814,0.01244748075786907,0.012854464975055503,134,12367,9866,987633,0.08490335282405383,0.08728211104093354,0.9727463258105189,0.4805928657251834,0.4805928657251834,False,0.0015624999999999997,0.039528470752104736,0.09581579675482457,0.8861101791107188,0.4253227992450478,0.4253227992450478,False
1846,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.515799314255142,0.010816583403638141,0.010816583403638141,86,10920,9914,989080,-0.23547523025622769,0.10841650222051234,-2.1719500761727755,1.5249185051464076,1.5249185051464076,True,0.0015624999999999997,0.039528470752104736,0.11539773807891712,-2.0405532567301545,1.3840998755985539,1.3840998755985539,True
1847,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.0422524771411967,0.11483756924725311,0.11483756924725311,1220,114496,8780,885504,0.07234054146022456,0.03070974209341125,2.355621914380882,1.7330225024850965,1.7330225024850965,True,0.0015624999999999997,0.039528470752104736,0.0500558514006488,1.445196504225017,0.8285582032577836,0.8285582032577836,False
1849,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.7333535369341333,0.06103369322302,0.06103369322302,578,61151,9422,938849,-0.05911638071229255,0.04303667481259235,-1.3736279805473108,0.7706837491214711,0.7706837491214711,False,0.0015624999999999997,0.039528470752104736,0.05843505265613115,-1.0116595780305147,0.5062620149082337,0.5062620149082337,False
1850,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.056187566535328,0.006329480201751546,0.006329480201751546,70,6286,9930,993714,0.11529206658828803,0.12018807918277884,0.9592637420634281,0.4718215899957355,0.4718215899957355,False,0.0015624999999999997,0.039528470752104736,0.12652143841122704,0.911245303847711,0.4410921574595903,0.4410921574595903,False
1851,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.09991833658411435,-3.708790224222539,0.023920919850968368,0.02636826616268322,275,23926,9725,976074,0.14463333171491616,0.061444330227545835,2.3538922334949017,1.7310011295560683,1.7310011295560683,True,0.0015624999999999997,0.039528470752104736,0.07306097259899913,1.9796250524715504,1.3210659553383344,1.3210659553383344,True
1854,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.372760438714815,0.012459176226566353,0.012459176226566353,142,12574,9858,987426,0.12668380336395005,0.08484997305702605,1.4930329238738624,0.8682897109074489,0.8682897109074489,False,0.0015624999999999997,0.039528470752104736,0.09360565115300488,1.353377726702383,0.7546477809762258,0.7546477809762258,False
1855,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.448420949182351,0.011561784138235762,0.011561784138235762,132,11621,9868,988379,0.13268940266828183,0.08795204092709642,1.5086563230325523,0.8814488178014849,0.8814488178014849,False,0.0015624999999999997,0.039528470752104736,0.09642645644864091,1.3760684313744895,0.7726264050254286,0.7726264050254286,False
1860,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.1487351403979797,0.04114114613093604,0.04114114613093604,374,41072,9626,958928,-0.09620547073656252,0.05291027221316689,-1.8182758604787803,1.1610125839504306,1.1610125839504306,False,0.0015624999999999997,0.039528470752104736,0.06604541547807402,-1.4566563029420434,0.8379996538173995,0.8379996538173995,False
1862,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06367870053010903,-3.886389179671829,0.02010672789192855,0.021400451885419433,226,20089,9774,979911,0.12247768322409026,0.06758783772281754,1.8121260769782255,1.1551084979367552,1.1551084979367552,False,0.0015624999999999997,0.039528470752104736,0.07829824907394747,1.5642454930048086,0.9290024713194608,0.9290024713194608,False
1864,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.6429304476488937,0.02550784423128059,0.02550784423128059,229,25497,9771,974503,-0.10797453258547363,0.06708116429408804,-1.6096102940626744,0.968660383910119,0.968660383910119,False,0.0015624999999999997,0.039528470752104736,0.07786130363056114,-1.3867547491600543,0.7811585492082345,0.7811585492082345,False
1868,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.611628695253877,0.009837877577838654,0.009837877577838654,114,9861,9886,990139,0.15085690926478024,0.09453669602140616,1.5957497523567077,0.9564621694799454,0.9564621694799454,False,0.0015624999999999997,0.039528470752104736,0.10246797985050624,1.4722346384194374,0.8509117293554573,0.8509117293554573,False
1870,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.51822331833914,0.028798146024419966,0.028798146024419966,262,28758,9738,971242,-0.09394849471473665,0.0628331995456868,-1.4952046910554913,0.8701135289009589,0.8701135289009589,False,0.0015624999999999997,0.039528470752104736,0.07423281595863176,-1.2655924943907824,0.6868522493701399,0.6868522493701399,False
1872,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05170275688011879,-5.0822117123272506,0.006167888617859705,0.006493048244670947,65,6155,9935,993845,0.06241643266990552,0.1246245854245782,0.5008356293203434,0.2100762121514641,0.2100762121514641,False,0.0015624999999999997,0.039528470752104736,0.13074321126639038,0.47739712116089544,0.19854184274713021,0.19854184274713021,False
1873,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06395527069225021,-3.031791225783317,0.046010140425682355,0.0489002724453258,485,45749,9515,954251,0.06224836161345762,0.04677317640976771,1.3308559818156418,0.7369882412029662,0.7369882412029662,False,0.0015624999999999997,0.039528470752104736,0.061239121739777184,1.0164803126662885,0.5094786829102893,0.5094786829102893,False
1879,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.42779947823945,0.01179983787806268,0.01179983787806268,143,11800,9857,988200,0.1980908783745967,0.08459220311064249,2.341715561131603,1.7168042437527002,1.7168042437527002,True,0.0015624999999999997,0.039528470752104736,0.09337205592205942,2.121522080866993,1.4700836237545403,1.4700836237545403,True
1881,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-1.9781965624080893,0.12151121670916541,0.12151121670916541,1171,121879,8829,878121,-0.04506129386958007,0.031244308338380003,-1.442224080672879,0.8261171767677846,0.8261171767677846,False,0.0015624999999999997,0.039528470752104736,0.050385581306002236,-0.8943291453940633,0.4304554375949853,0.4304554375949853,False
1885,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.01393644358673169,-2.2091555149729682,0.09893132839126381,0.10018064038509984,1054,99294,8946,900706,0.06689360015670126,0.03273031596725496,2.043781069013356,1.3874791281292977,1.3874791281292977,True,0.0015624999999999997,0.039528470752104736,0.05132030381161383,1.3034529258099048,0.7157493888321356,0.7157493888321356,False
1893,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.015006850464878624,-3.49348096078404,0.02949828737302049,0.0299309523844329,315,29761,9685,970239,0.060100817563491886,0.05751043696645422,1.0450419216697768,0.5287030148658258,0.5287030148658258,False,0.0015624999999999997,0.039528470752104736,0.0697850296272238,0.861227943651198,0.40992480346400617,0.40992480346400617,False
1895,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.790095175502373,0.008243151949188902,0.008243151949188902,96,8226,9904,991774,0.16093364209334515,0.10288938322702473,1.5641423541070913,0.9289131798525261,0.9289131798525261,False,0.0015624999999999997,0.039528470752104736,0.11022125557639759,1.4600962514149307,0.8408431660973466,0.8408431660973466,False
1897,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.03364833853917,0.017401428959037537,0.017401428959037537,187,17415,9813,982585,0.07509132625499933,0.07411930662118948,1.0131142569746052,0.507231806060574,0.507231806060574,False,0.0015624999999999997,0.039528470752104736,0.08400102150572875,0.8939334892478445,0.4302078259681737,0.4302078259681737,False
1902,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05776093019498053,-2.008884019150101,0.1182733080051095,0.12443094839903397,1261,118274,8739,881726,0.07332223244953512,0.030277370477586656,2.4216842907085727,1.8111062188081832,1.8111062188081832,True,0.0015624999999999997,0.039528470752104736,0.04979175798299389,1.4725776999996252,0.8511970807482045,0.8511970807482045,False
1908,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.8277607375380724,0.05584234339299802,0.05584234339299802,587,56333,9413,943667,0.04446063254666227,0.042745399698651515,1.040126723813624,0.5253743667570443,0.5253743667570443,False,0.0015624999999999997,0.039528470752104736,0.05822086563593397,0.7636546118136233,0.3515686579232398,0.3515686579232398,False
1916,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07928903272113759,-3.777220745942662,0.02237415021480392,0.024175767000176155,255,22575,9745,977425,0.1267183173243085,0.06373244613094044,1.9882857950244288,1.3299389385284817,1.3299389385284817,True,0.0015624999999999997,0.039528470752104736,0.07499549779708929,1.6896789946932875,1.0405322349574704,1.0405322349574704,False
1917,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.02966570429527317,-4.100701540570718,0.016291252773015543,0.01677355630987647,158,16388,9842,983612,-0.034058280169777945,0.08045361101750304,-0.4233281730806143,0.17259463942350378,0.17259463942350378,False,0.0015624999999999997,0.039528470752104736,0.0896397430036236,-0.3799462049818815,0.15243637969404586,0.15243637969404586,False
1918,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04211929208257892,-4.598229549583224,0.009969260839110067,0.010393669928872704,117,10142,9883,989858,0.14864384208410558,0.09333500038280404,1.5925841482236882,0.9536862706726573,0.9536862706726573,False,0.0015624999999999997,0.039528470752104736,0.10136035860462426,1.4664889127308607,0.8461389976602799,0.8461389976602799,False
1921,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.6931450243542536,0.024288948779120304,0.024288948779120304,229,24409,9771,975591,-0.06325068203948878,0.06709418442279744,-0.9427148207199504,0.4611413657857665,0.4611413657857665,False,0.0015624999999999997,0.039528470752104736,0.07787252136254709,-0.8122336471554046,0.3802207170825126,0.3802207170825126,False
1926,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.182413272700956,0.10134093731571346,0.10134093731571346,1077,101194,8923,898806,0.06997866128118409,0.03242117278271263,2.158424735285874,1.510114270164174,1.510114270164174,True,0.0015624999999999997,0.039528470752104736,0.051123697485672,1.3688106440422547,0.7668554095739322,0.7668554095739322,False
1929,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.421615640856491,0.011872163259051383,0.011872163259051383,145,11827,9855,988173,0.20982209373955926,0.08402308676376379,2.4971957329952343,1.902465607853661,1.902465607853661,True,0.0015624999999999997,0.039528470752104736,0.09285676663179145,2.259631703218517,1.6226187326125487,1.6226187326125487,True
1932,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.4692815870610545,0.011325799524986425,0.011325799524986425,106,11311,9894,988689,-0.06102891952752686,0.09787826446783146,-0.6235186111987564,0.2733186053922306,0.2733186053922306,False,0.0015624999999999997,0.039528470752104736,0.10555877346405063,-0.5781510861180197,0.2493665654579423,0.2493665654579423,False
1933,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.747759011793518,0.06021333761280853,0.06021333761280853,648,60022,9352,939978,0.08240054826907157,0.04082484050103541,2.018392411526549,1.3610077612022828,1.3610077612022828,True,0.0015624999999999997,0.039528470752104736,0.05682576530003781,1.4500561115895214,0.8325560218381762,0.8325560218381762,False
1935,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.569171403899269,0.0037991505014034394,0.0037991505014034394,41,3750,9959,996250,0.10152084628012667,0.1564110835860157,0.6490642731485008,0.28710053877465724,0.28710053877465724,False,0.0015624999999999997,0.039528470752104736,0.1613286306535563,0.6292797866619019,0.2764081481843889,0.2764081481843889,False
1936,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.4506744557396156,0.030748752010163784,0.030748752010163784,266,30801,9734,969199,-0.14915022885258178,0.06235840247490638,-2.3918224799392713,1.7755977652275057,1.7755977652275057,True,0.0015624999999999997,0.039528470752104736,0.07383136433266291,-2.020147266689448,1.3628294615829446,1.3628294615829446,True
1939,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-1.2813185615288858,0.21732585882517144,0.21732585882517144,2213,216472,7787,783528,0.02839900686080847,0.02420908769362902,1.1730721628259495,0.6184032757468481,0.6184032757468481,False,0.0015624999999999997,0.039528470752104736,0.04635277690665166,0.6126711009784872,0.26753078027364735,0.26753078027364735,False
1943,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.0922012311923446,0.043430095216280405,0.043430095216280405,396,43501,9604,956499,-0.0968261306697886,0.051480279225912494,-1.8808392674966565,1.2218937248406372,1.2218937248406372,False,0.0015624999999999997,0.039528470752104736,0.06490546316896534,-1.4918024761294082,0.867257171655665,0.867257171655665,False
1953,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0005515596097740647,-4.602444435920076,0.009927746245877216,0.009933169093607412,94,9903,9906,990097,-0.047431358721992126,0.10385055999512567,-0.45672703858523594,0.18851397073089976,0.18851397073089976,False,0.0015624999999999997,0.039528470752104736,0.11111902992422673,-0.4268518070607355,0.17425767691053984,0.17425767691053984,False
1954,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.7271686370795045,0.008773835810354916,0.008773835810354916,76,8887,9924,991113,-0.1512877222006692,0.11526570485404947,-1.3125128796308594,0.7227412428680248,0.7227412428680248,False,0.0015624999999999997,0.039528470752104736,0.12185517106590447,-1.2415371533051014,0.6687602661067621,0.6687602661067621,False
1955,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.291120300422604,0.013504706497396978,0.013504706497396978,123,13554,9877,986446,-0.09438306987190723,0.0909571116551899,-1.0376656443281183,0.5237108613898664,0.5237108613898664,False,0.0015624999999999997,0.039528470752104736,0.0991750783244192,-0.9516813242452256,0.46691636515847823,0.46691636515847823,False
1957,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07997377492821767,-5.505889445898417,0.0040463340182073934,0.0043817501833971085,37,4152,9963,995848,-0.10245818642038435,0.16434371285957103,-0.6234384305770989,0.27327568336027136,0.27327568336027136,False,0.0015624999999999997,0.039528470752104736,0.1690306361476201,-0.6061515755694381,0.264070631174834,0.264070631174834,False
1967,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.2594318736705485,0.01393344381113135,0.01393344381113135,126,14094,9874,985906,-0.10969177525314255,0.08987977106407365,-1.2204278443805257,0.6530552092216462,0.6530552092216462,False,0.0015624999999999997,0.039528470752104736,0.09818794858092458,-1.1171612895317469,0.5785188630069088,0.5785188630069088,False
1968,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.235639606330626,0.09659538147501058,0.09659538147501058,892,96780,9108,903220,-0.08941562687066476,0.03523741689867475,-2.5375193399612557,1.9521755063381685,1.9521755063381685,True,0.0015624999999999997,0.039528470752104736,0.052954466758631503,-1.688537952392659,1.0394911224325674,1.0394911224325674,False
1969,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.46992189966493,0.0113186318511313,0.0113186318511313,124,11311,9876,988689,0.09695266044865881,0.0906796338867397,1.0691778990832077,0.5451711170949661,0.5451711170949661,False,0.0015624999999999997,0.039528470752104736,0.09892065508190467,0.9801053214658112,0.48540691751121645,0.48540691751121645,False
1979,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.438549552044517,0.011675141181678783,0.011675141181678783,139,11639,9861,988361,0.18331507087809004,0.08577172816241259,2.137243527738823,1.4870730563619126,1.4870730563619126,True,0.0015624999999999997,0.039528470752104736,0.09444198934778322,1.9410335608564018,1.2818787407337633,1.2818787407337633,False
1980,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.041866228633982,0.006420192870607485,0.006420192870607485,58,6456,9942,993544,-0.09935554601740013,0.13172123820100112,-0.754286456568133,0.3461343808511668,0.3461343808511668,False,0.0015624999999999997,0.039528470752104736,0.13752448724937996,-0.7224571274876582,0.3278896909963624,0.3278896909963624,False
1983,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05945153296435343,-4.704984105455868,0.00896888909622272,0.009513046025758884,72,8833,9928,991167,-0.19924589719882385,0.11835555719850499,-1.6834519807519492,1.0348565173279827,1.0348565173279827,False,0.0015624999999999997,0.039528470752104736,0.12478196151595224,-1.596752405381543,0.9573421685080276,0.9573421685080276,False
1994,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.385013426895212,0.004563854499299753,0.004563854499299753,41,4726,9959,995274,-0.13075511365412346,0.1562349832227695,-0.8369131609127819,0.3950815919138739,0.3950815919138739,False,0.0015624999999999997,0.039528470752104736,0.16115790387883266,-0.8113478179291306,0.3796911398179317,0.3796911398179317,False
1998,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.72339413276129,0.061606954016549906,0.061606954016549906,667,61654,9333,938346,0.08474709693332208,0.04028093103945748,2.10390114494393,1.4511553813656792,1.4511553813656792,True,0.0015624999999999997,0.039528470752104736,0.05643627738791361,1.5016422212048932,0.8755299033254182,0.8755299033254182,False
2005,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06462809475967597,-3.48920287544135,0.029621007822618357,0.031536207077435575,336,29644,9664,970356,0.1307704108210846,0.055767403464031716,2.3449255783520124,1.7205411791609373,1.7205411791609373,True,0.0015624999999999997,0.039528470752104736,0.06835571145939523,1.9130868222879231,1.2538568900292693,1.2538568900292693,False
2007,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.62669383376168,0.009692205104534697,0.009692205104534697,83,9784,9917,990216,-0.1600854153649639,0.11036345459572301,-1.4505292168624069,0.8329456915196397,0.8329456915196397,False,0.0015624999999999997,0.039528470752104736,0.11722880239216903,-1.3655809161081878,0.7642934787945372,0.7642934787945372,False
2009,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.03841795225949544,-2.2631387600931916,0.09422215215598785,0.09755241322402049,968,93708,9032,906292,0.03633722126821407,0.033985447323167835,1.0691994406512648,0.5451859063125966,0.5451859063125966,False,0.0015624999999999997,0.039528470752104736,0.05212974803081073,0.6970534606600697,0.3135699017309714,0.3135699017309714,False
2010,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.700523009913984,0.02411471026158644,0.02411471026158644,214,24326,9786,975674,-0.12888669000924946,0.06932761790894615,-1.8590958970857372,1.2005660752247294,1.2005660752247294,False,0.0015624999999999997,0.039528470752104736,0.0798048783278869,-1.615022699235311,0.9734431244906182,0.9734431244906182,False
2012,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0842371464234499,-2.571891129788098,0.07096951531001323,0.07672822658634296,786,71608,9214,928392,0.10129992717509465,0.03734999836825655,2.712180230272476,2.174949014192473,2.174949014192473,True,0.0015624999999999997,0.039528470752104736,0.05438310747013972,1.8627094310621304,1.2040980372375873,1.2040980372375873,False
2014,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.028708016184811468,-3.5420938901248458,0.0281379713682817,0.02893375243984994,277,27953,9723,972047,-0.007617725554150204,0.06118210262635853,-0.12450905129351224,0.04531751538821346,0.04531751538821346,False,0.0015624999999999997,0.039528470752104736,0.07284057716535658,-0.10458079617981446,0.03776876372189924,0.03776876372189924,False
2020,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.990293609801603,0.018158455599066217,0.018158455599066217,197,18307,9803,981693,0.07721217014180518,0.07225604885274947,1.068591091925823,0.5447683113112537,0.5447683113112537,False,0.0015624999999999997,0.039528470752104736,0.08236162089110995,0.9374775448371415,0.4577810559364828,0.4577810559364828,False
2026,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.337986014692265,0.012894373287637272,0.012894373287637272,115,12872,9885,987128,-0.10984681552954013,0.09400991940652707,-1.1684598415038479,0.6150710229227746,0.6150710229227746,False,0.0015624999999999997,0.039528470752104736,0.10198217955516403,-1.0771177475190357,0.5506332121582636,0.5506332121582636,False
2031,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06987604206153494,-2.912469420328378,0.05154058617079393,0.05506544010459996,589,51887,9411,948113,0.13498340266090006,0.04269581970480859,3.1615133189654547,2.8042341404754874,2.8042341404754874,True,0.0015624999999999997,0.039528470752104736,0.05818447404819881,2.3199213341532072,1.691539461418597,1.691539461418597,True
2032,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.294225911009143,0.013463394979502804,0.013463394979502804,123,13326,9877,986674,-0.07718790248265744,0.09096404865074785,-0.8485539466148515,0.4021627679218976,0.4021627679218976,False,0.0015624999999999997,0.039528470752104736,0.09918144053670334,-0.7782494594247508,0.36009340039266025,0.36009340039266025,False
2035,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.8646773483757895,0.02053899103096868,0.02053899103096868,186,20575,9814,979425,-0.10031979622040516,0.0742525612642349,-1.3510617615385343,0.7528233041485638,0.7528233041485638,False,0.0015624999999999997,0.039528470752104736,0.08411862370663799,-1.192599115390528,0.6325948508986647,0.6325948508986647,False
2036,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.692791174005893,0.003358853173130946,0.003358853173130946,42,3353,9958,996647,0.23771490930787056,0.15469010237447656,1.5367169951986073,0.9053101111082753,0.9053101111082753,False,0.0015624999999999997,0.039528470752104736,0.15966066445003302,1.4888758613569795,0.8648035262292528,0.8648035262292528,False
2037,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.919456532800016,0.0072501502001516335,0.0072501502001516335,76,7310,9924,992690,0.04563627719440918,0.11537093689942683,0.3955612949055968,0.15962494271012784,0.15962494271012784,False,0.0015624999999999997,0.039528470752104736,0.1219547173382462,0.37420673993147124,0.14981310411337287,0.14981310411337287,False
2039,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.6768699608361057,0.0643520820640085,0.0643520820640085,695,64201,9305,935799,0.08564477840029963,0.03952116414154308,2.1670611243526916,1.5195590702334854,1.5195590702334854,True,0.0015624999999999997,0.039528470752104736,0.055896533122393115,1.532201974186282,0.9014510972988443,0.9014510972988443,False
2044,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08592467732555242,-2.833437041540103,0.0555438195087545,0.060227296344002784,634,55776,9366,944224,0.13695383619469487,0.04125282247938485,3.319865841013288,3.045464601189459,3.045464601189459,True,0.0015624999999999997,0.039528470752104736,0.0571340123089184,2.3970631618552876,1.781804014170797,1.781804014170797,True
2045,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06057463698974492,-5.029804932922512,0.006497591393811581,0.006900545857976285,79,6472,9921,993528,0.20699793853384948,0.11329127893944885,1.8271303887785073,1.1695385775817129,1.1695385775817129,False,0.0015624999999999997,0.039528470752104736,0.11998922403172714,1.7251377380281732,1.0731296560368706,1.0731296560368706,False
2049,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.1223146950741563,-2.426650193528876,0.08116293050278679,0.09076453285208531,890,81411,9110,918589,0.09792302995749952,0.03530014148472356,2.7740123931196297,2.2567288582043714,2.2567288582043714,True,0.0015624999999999997,0.039528470752104736,0.052996226175469334,1.8477359054450129,1.189494909544392,1.189494909544392,False
2050,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.0945071139123135,0.01639082173212849,0.01639082173212849,195,16548,9805,983452,0.16963552419404163,0.07265341257132926,2.3348596878019707,1.7088365361591236,1.7088365361591236,True,0.0015624999999999997,0.039528470752104736,0.08271044890616774,2.0509563959263173,1.395005501563333,1.395005501563333,True
2055,3,20000,10000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.1879126069800767,0.03962313512602662,0.03962313512602662,439,39649,9561,960351,0.10735884524152331,0.049052637446247487,2.1886457248943754,1.543290923539227,1.543290923539227,True,0.0015624999999999997,0.039528470752104736,0.06299731137463725,1.704181383282748,1.0538071800995636,1.0538071800995636,False
