feature_id,seed,m,n_case,n_ctrl,prev0_mean,prev_sd,beta_mean,beta_sd,null_frac,eps,n_val,var_extra_scale,xlim,is_null,beta_true,logit_prev0,prev0,prev1,a_raw,b_raw,c_raw,d_raw,log_or_naive,se_naive,z_naive,p_naive,y_naive,sig_naive,var_extra,se_floor,se_lambda,z_lambda,p_lambda,y_lambda,sig_lambda
891,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.61200938635549,0.009834169922025546,0.009834169922025546,201,19158,19106,1911542,0.05092481646884222,0.07118873967636095,0.715349319293433,0.3238615260580887,0.3238615260580887,False,0.0015624999999999997,0.039528470752104736,0.08142687920280801,0.6254054799522032,0.27432928310224375,0.27432928310224375,False
893,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.7169965572685606,0.02373005930228797,0.02373005930228797,432,45600,18875,1885100,-0.054220004722418086,0.04886284393243552,-1.1096366964925355,0.5732356992558933,0.5732356992558933,False,0.0015624999999999997,0.039528470752104736,0.06284964214031413,-0.8626939291296192,0.41082615478883006,0.41082615478883006,False
894,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.561781709219499,0.010335497098403632,0.010335497098403632,229,20167,19078,1910533,0.13065110752196882,0.06678189604229906,1.9563851172960942,1.2973988467154163,1.2973988467154163,False,0.0015624999999999997,0.039528470752104736,0.07760361872364226,1.6835697828375293,1.034963754869013,1.034963754869013,False
898,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.03945963714925986,-3.602137504623525,0.026541710413181728,0.02758051145106342,495,51368,18812,1879332,-0.03706267226570829,0.045730940340597374,-0.8104506924561556,0.37915507930332726,0.37915507930332726,False,0.0015624999999999997,0.039528470752104736,0.0604468270832744,-0.6131450409241332,0.26778285642939426,0.26778285642939426,False
905,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.0527787858965465,0.11377190141275492,0.11377190141275492,2264,218978,17043,1711722,0.03786698560425042,0.02248161130009612,1.6843537190810036,1.0356775201059842,1.0356775201059842,False,0.0015624999999999997,0.039528470752104736,0.04547441969556741,0.8327095949273099,0.3925358279097388,0.3925358279097388,False
906,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.1133104176247896,-4.8556217391684715,0.007724361693649187,0.008643116917991928,174,15123,19133,1915577,0.14425333452663422,0.07648246645295723,1.8860967907639516,1.2270777924419713,1.2270777924419713,False,0.0015624999999999997,0.039528470752104736,0.08609336603204527,1.67554529663692,1.0276708201856648,1.0276708201856648,False
910,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05274105542450115,-4.372599949038264,0.012461151037259826,0.01312714621995718,261,24155,19046,1906545,0.08033179415925396,0.06259806555233313,1.2832951537790749,0.700299480201166,0.700299480201166,False,0.0015624999999999997,0.039528470752104736,0.07403389636439646,1.0850677609058843,0.5561245106281851,0.5561245106281851,False
914,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.052883448043288935,-2.4345004731417594,0.080579413496844,0.08458527436246455,1710,155968,17597,1774732,0.10077980147910919,0.025464203282538983,3.95770487538539,4.121056902709713,4.121056902709713,True,0.0015624999999999997,0.039528470752104736,0.04702048116315346,2.1433171032303897,1.4936621639297158,1.4936621639297158,True
916,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05969997616397548,-2.9768148267367707,0.04848436116986201,0.05131397075510493,1031,93905,18276,1836795,0.09888677067880544,0.03217717280659223,3.07319637039542,2.6741169461904333,2.6741169461904333,True,0.0015624999999999997,0.039528470752104736,0.05096930890080126,1.9401238276795805,1.280961854045909,1.280961854045909,False
917,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06683758939254525,-4.673969672520316,0.009248799609408304,0.009881776179660743,186,17883,19121,1912817,0.04231666863709995,0.07396396218547142,0.5721254971574808,0.24623548178162777,0.24623548178162777,False,0.0015624999999999997,0.039528470752104736,0.08386398334311247,0.504586915028468,0.21193844579933047,0.21193844579933047,False
922,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.8343969443778003,0.021157072432613316,0.021157072432613316,426,40799,18881,1889901,0.04528464509601789,0.049220595398923664,0.9200344841218268,0.4466574614133526,0.4466574614133526,False,0.0015624999999999997,0.039528470752104736,0.06312817921835338,0.7173443881437372,0.3249904856329743,0.3249904856329743,False
932,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.4745027455039255,0.01126748438903004,0.01126748438903004,195,21855,19112,1908845,-0.1127361889002283,0.07220588786911801,-1.5613157351458153,0.926467601411933,0.926467601411933,False,0.0015624999999999997,0.039528470752104736,0.0823176180593659,-1.3695268589881342,0.7674240506553707,0.7674240506553707,False
933,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08602703854803684,-3.5450038624286004,0.028058503781649296,0.03050227598277434,602,54159,18705,1876541,0.10976712543459838,0.041619804494881465,2.6373772478459836,2.0780542832816202,2.0780542832816202,True,0.0015624999999999997,0.039528470752104736,0.05739954813578375,1.9123343127185333,1.2531064893902044,1.2531064893902044,False
935,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.01720812307633418,-3.8765605951812536,0.02030129118563401,0.020646386250883293,416,39225,18891,1891475,0.06120454296591115,0.049798760539868654,1.22903747608158,0.6594413667344587,0.6594413667344587,False,0.0015624999999999997,0.039528470752104736,0.06358000118989601,0.962638279655107,0.4740110392837429,0.4740110392837429,False
936,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0925433523218044,-3.4471321643458674,0.03085449952930073,0.033745218603358274,649,59651,18658,1871049,0.08788123824028383,0.040131524453562654,2.1898305493471537,1.544598863504996,1.544598863504996,True,0.0015624999999999997,0.039528470752104736,0.05632973686221956,1.5601215829436248,0.9254353180622052,0.9254353180622052,False
939,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.355706354569532,0.0126707628646557,0.0126707628646557,225,24562,19082,1906138,-0.08659294751764153,0.0672921312234759,-1.2868212960898502,0.7029914966004109,0.7029914966004109,False,0.0015624999999999997,0.039528470752104736,0.07804313502543,-1.1095523967537388,0.573176624074004,0.573176624074004,False
940,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.338504412445337,0.012887776730702571,0.012887776730702571,272,24679,19035,1906021,0.1003781030352695,0.06134576030629481,1.636267975718112,0.9923225538483508,0.9923225538483508,False,0.0015624999999999997,0.039528470752104736,0.07297809471038125,1.3754552435717475,0.7721380889213996,0.7721380889213996,False
941,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.504769793187356,0.0755244755314615,0.0755244755314615,1415,145423,17892,1785277,-0.02921983589365535,0.02774509129123013,-1.053153351954959,0.5342146993824148,0.5342146993824148,False,0.0015624999999999997,0.039528470752104736,0.04829378936011021,-0.6050433457555601,0.26348382725494274,0.26348382725494274,False
947,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.957610417381382,0.006980634037406522,0.006980634037406522,116,13545,19191,1917155,-0.1517880114151862,0.09332815357711739,-1.6263903827237212,0.9835239363807455,0.9835239363807455,False,0.0015624999999999997,0.039528470752104736,0.10135405394020512,-1.4976017782646869,0.8721285889245153,0.8721285889245153,False
951,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.9439241506145213,0.019003902090729462,0.019003902090729462,322,36476,18985,1894224,-0.1254310913570318,0.05640381016497382,-2.2238052888654534,1.5823365717474345,1.5823365717474345,True,0.0015624999999999997,0.039528470752104736,0.06887590145418354,-1.8211172370712119,1.1637452907756867,1.1637452907756867,False
953,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.662337806698196,0.003462355400522502,0.003462355400522502,56,6604,19251,1924096,-0.1566430695944295,0.1338020578660185,-1.1707074770948787,0.6166939207664099,0.6166939207664099,False,0.0015624999999999997,0.039528470752104736,0.13951878256772945,-1.122738219984016,0.582447449873015,0.582447449873015,False
960,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06463258079682072,-4.023382045458145,0.017577840878458404,0.01872947932357419,368,33766,18939,1896934,0.08896099878929939,0.05288332655956141,1.6822126098498065,1.0337286096278373,1.0337286096278373,False,0.0015624999999999997,0.039528470752104736,0.06602383075833462,1.3474074098323847,0.7499484370126644,0.7499484370126644,False
962,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.040764922839023124,-4.62132529353089,0.009743869652377328,0.010145171959849092,203,18801,19104,1911899,0.0799026920847585,0.07085237390806229,1.1277348616214309,0.5859766068051464,0.5859766068051464,False,0.0015624999999999997,0.039528470752104736,0.08113297041528718,0.984836271564675,0.4885116914010387,0.4885116914010387,False
964,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.720631267489235,0.008830873332786735,0.008830873332786735,169,17134,19138,1913566,-0.010974282737204032,0.07752960778118947,-0.14154957120609418,0.0518630544048145,0.0518630544048145,False,0.0015624999999999997,0.039528470752104736,0.08702493942948236,-0.12610503160529818,0.0459270024148726,0.0459270024148726,False
967,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.327715691537822,0.004831689442949084,0.004831689442949084,102,9232,19205,1921468,0.10502597193393168,0.09958413246496454,1.054645648199844,0.5352312194124447,0.5352312194124447,False,0.0015624999999999997,0.039528470752104736,0.10714242595162574,0.9802463496705812,0.4854993576168357,0.4854993576168357,False
968,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.044271419065339046,-2.7589173694334987,0.05958500186156729,0.06211464371312206,1224,115494,18083,1815206,0.062264281661682415,0.02968447764645062,2.097536712731321,1.444348333096873,1.444348333096873,True,0.0015624999999999997,0.039528470752104736,0.0494334725984593,1.2595571055152417,0.6822934809055737,0.6822934809055737,False
970,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.7326768242018087,0.02336949553501314,0.02336949553501314,483,45096,18824,1885604,0.07133592295462664,0.04630420705992141,1.5405926909041365,0.9086287167188296,0.9086287167188296,False,0.0015624999999999997,0.039528470752104736,0.06088168518896364,1.1717140012339555,0.6174212612014136,0.6174212612014136,False
971,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06948447746922891,-3.9794462676293296,0.01835286410013588,0.019647505912301994,375,35234,18932,1895466,0.06481771533668204,0.05239125805306902,1.2371857013058516,0.6655097602390702,0.6655097602390702,False,0.0015624999999999997,0.039528470752104736,0.06563035822226837,0.9876178813037378,0.4903408003073567,0.4903408003073567,False
972,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0584396098371433,-3.960133344199134,0.01870406236845446,0.019807395017190674,380,36233,18927,1894467,0.04982397744916164,0.05204882990717547,0.9572545153852322,0.47051984441831807,0.47051984441831807,False,0.0015624999999999997,0.039528470752104736,0.06535733084135309,0.7623318885237715,0.3507995925232366,0.3507995925232366,False
978,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.09635770131687978,-2.013850588049436,0.11775635184072218,0.12814140294531104,2421,227597,16886,1703103,0.0705014326337772,0.021844151540664502,3.2274740679459932,2.903478035651089,2.903478035651089,True,0.0015624999999999997,0.039528470752104736,0.04516267215889152,1.5610553863097103,0.9262424980338418,0.9262424980338418,False
979,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.780170777805797,0.0030786804253845473,0.0030786804253845473,52,5913,19255,1924787,-0.11940586528643392,0.13881345896766173,-0.8601893949941191,0.4092867015636757,0.4092867015636757,False,0.0015624999999999997,0.039528470752104736,0.14433182736516123,-0.8273010012153152,0.38926908201447097,0.38926908201447097,False
983,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.055633724411579044,-3.036084962523894,0.04582204150104444,0.04831687549931701,976,88930,18331,1841770,0.09822603019422961,0.03302126802081296,2.9746292641554155,2.5326245151755495,2.5326245151755495,True,0.0015624999999999997,0.039528470752104736,0.051506350498772134,1.9070663955616742,1.247859397998123,1.247859397998123,False
985,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.026739819483149574,-3.9912876186046917,0.018140742173773,0.01862321040394871,396,34794,18911,1895906,0.13314359839899267,0.05103149616660534,2.609047517719477,2.0419398197801724,2.0419398197801724,True,0.0015624999999999997,0.039528470752104736,0.0645500859875667,2.062640140009079,1.4073033881739907,1.4073033881739907,True
988,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0505674925415038,-3.589340846174814,0.02687435168041979,0.02822891792409658,573,51890,18734,1878810,0.10289432742449904,0.042624643384272236,2.413963361449853,1.8018916509058616,1.8018916509058616,True,0.0015624999999999997,0.039528470752104736,0.05813226491060178,1.7700037592330908,1.1150545303511286,1.1150545303511286,False
989,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.048736299972301694,-2.296018363093892,0.09145325574276252,0.09558416653116826,1868,176399,17439,1754301,0.06347296347343996,0.024469751229793398,2.5939357894312307,2.0228060735188755,2.0228060735188755,True,0.0015624999999999997,0.039528470752104736,0.046489447461203225,1.3653198078211182,0.764086524789598,0.764086524789598,False
994,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.419209133371676,0.031700495495340555,0.031700495495340555,570,61296,18737,1869404,-0.07411650823781654,0.042697381255873974,-1.735856065589975,1.0830762789152653,1.0830762789152653,False,0.0015624999999999997,0.039528470752104736,0.05818561992545459,-1.2737942524763346,0.6930683924577582,0.6930683924577582,False
997,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.477497025391328,0.029959335167593023,0.029959335167593023,619,57549,18688,1873151,0.07598119908099343,0.0410563521467779,1.8506563566426453,1.1923364175259694,1.1923364175259694,False,0.0015624999999999997,0.039528470752104736,0.05699231572414157,1.3331832215550472,0.7388045197410158,0.7388045197410158,False
1001,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.03700179013919677,-4.036866182966105,0.01734649362042224,0.017988605308317293,318,33925,18989,1896775,-0.06427532462929336,0.056766025661936816,-1.1322850927080446,0.589198151081697,0.589198151081697,False,0.0015624999999999997,0.039528470752104736,0.0691728391021481,-0.9291988801323806,0.4524886236896355,0.4524886236896355,False
1002,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-1.1458332011687538,0.24125098864340408,0.24125098864340408,4762,465416,14545,1465284,0.030363069958473002,0.016779589175118945,1.8095240379005149,1.1526147376274367,1.1526147376274367,False,0.0015624999999999997,0.039528470752104736,0.042942456996377935,0.7070641058343269,0.3191872600000666,0.3191872600000666,False
1008,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.11156965713104978,-1.8220962963773788,0.13918252409907333,0.15309542071273124,2925,268437,16382,1662263,0.10056910890768272,0.020178937205733126,4.983865497094148,6.20532786878099,6.20532786878099,True,0.0015624999999999997,0.039528470752104736,0.04438118415221613,2.266030319577692,1.6298659141512355,1.6298659141512355,True
1010,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.1623355413042775,0.04060796562462747,0.04060796562462747,730,78259,18577,1852441,-0.0717476689186016,0.03789553772043837,-1.8933012495533375,1.2341987256667801,1.2341987256667801,False,0.0015624999999999997,0.039528470752104736,0.0547592163852001,-1.3102391461173832,0.7209837379187306,0.7209837379187306,False
1013,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05018435590139776,-4.582640379678501,0.010124305263566974,0.010639808011406928,220,19708,19087,1910992,0.1134367501779531,0.0681087403862704,1.6655241241375252,1.0185971613940252,1.0185971613940252,False,0.0015624999999999997,0.039528470752104736,0.07874833659833318,1.4404970959139491,0.8247004250982891,0.8247004250982891,False
1014,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.023936266748567,0.017568272666854314,0.017568272666854314,374,33835,18933,1896865,0.10335120296390987,0.05247023297881713,1.969711150427596,1.3109444703293296,1.3109444703293296,True,0.0015624999999999997,0.039528470752104736,0.06569341937250145,1.5732352486917671,0.9368004549150598,0.9368004549150598,False
1015,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04942023006029682,-3.5546968940834294,0.02779536872581089,0.029162466016258937,559,53703,18748,1876997,0.04212502792694008,0.04312541274804531,0.9768028928337488,0.4832442380762729,0.4832442380762729,False,0.0015624999999999997,0.039528470752104736,0.05850043781621868,0.7200805583588527,0.3265409651123498,0.3265409651123498,False
1025,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.286841530849603,0.013561828493144213,0.013561828493144213,255,25852,19052,1904848,-0.011980747134244225,0.06328970556051546,-0.18930009277399218,0.07065382592294253,0.07065382592294253,False,0.0015624999999999997,0.039528470752104736,0.07461961424408961,-0.1605576128422988,0.05926351412419591,0.05926351412419591,False
1028,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.11722284673853,-1.9940835374389008,0.11982551350414904,0.13274987739248612,2610,231328,16697,1699372,0.13845833225871004,0.021162913128116516,6.542498729759362,10.218249293196362,10.218249293196362,True,0.0015624999999999997,0.039528470752104736,0.044837137420537965,3.088027921142179,2.695747496693004,2.695747496693004,True
1033,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.765983007324457,0.008442629408525889,0.008442629408525889,137,16142,19170,1914558,-0.16171721980032852,0.08594976055752905,-1.8815319408840676,1.2225761173412417,1.2225761173412417,False,0.0015624999999999997,0.039528470752104736,0.09460370679786588,-1.7094173714129415,1.0586194448908368,1.0586194448908368,False
1034,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.027526962630686,0.017506405826279617,0.017506405826279617,365,33619,18942,1897081,0.08506860119899877,0.05309464400599416,1.602206828797927,0.9621359198511862,0.9621359198511862,False,0.0015624999999999997,0.039528470752104736,0.06619321129937156,1.285155977918334,0.7017195581197808,0.7017195581197808,False
1037,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06143465021352883,-2.02808778128351,0.1162852832927139,0.12274882806655467,2469,224738,16838,1705962,0.10729501227501852,0.021664805081868722,4.952503005199604,6.135103893138946,6.135103893138946,True,0.0015624999999999997,0.039528470752104736,0.04507619969823726,2.380302975701263,1.7619938440961627,1.7619938440961627,True
1038,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07168177374577538,-3.7170482181514863,0.023728862506974382,0.02544736212587239,497,45873,18810,1884827,0.08312902851715202,0.04566773127294547,1.820301254299432,1.1629602018560472,1.1629602018560472,False,0.0015624999999999997,0.039528470752104736,0.06039902051869683,1.3763307385327384,0.7728353369141191,0.7728353369141191,False
1043,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.197507241103596,0.005499916668724032,0.005499916668724032,93,10570,19214,1920130,-0.12337771601923878,0.10412662914580811,-1.184881495073402,0.6269696773478786,0.6269696773478786,False,0.0015624999999999997,0.039528470752104736,0.11137708425555347,-1.1077477637693405,0.5719125836347843,0.5719125836347843,False
1045,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.369541422426818,0.03326105113271093,0.03326105113271093,606,64548,18701,1866152,-0.0644370606836236,0.041452434813584335,-1.5544819254502995,0.9205672807144339,0.9205672807144339,False,0.0015624999999999997,0.039528470752104736,0.057278306119982796,-1.1249819530040768,0.5840311184553244,0.5840311184553244,False
1050,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.066870776433562,0.006262642168903726,0.006262642168903726,98,12087,19209,1918613,-0.20591747117508927,0.10142777303296556,-2.0301882316607993,1.373275717604942,1.373275717604942,True,0.0015624999999999997,0.039528470752104736,0.10885813310188071,-1.8916131051261955,1.23252837549581,1.23252837549581,False
1051,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07193755037471221,-2.070701293925417,0.11197728405222186,0.11933278213598462,2253,216381,17054,1714319,0.04579889899329635,0.02252985796546172,2.0328090422720853,1.3760087080806536,1.3760087080806536,True,0.0015624999999999997,0.039528470752104736,0.045498291176085705,1.0066070133501772,0.5028993471130778,0.5028993471130778,False
1053,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.3945716724295516,0.0835875713158572,0.0835875713158572,1527,160701,17780,1769999,-0.055284002892539354,0.026789803315331307,-2.063621081566558,1.4083382904677386,1.4083382904677386,True,0.0015624999999999997,0.039528470752104736,0.04775137235383017,-1.1577468911865731,0.6073604721317938,0.6073604721317938,False
1055,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.698196795142827,0.009029419253201009,0.009029419253201009,171,17660,19136,1913040,-0.02965088575950252,0.07707338202177015,-0.38470980488604134,0.1546213537025983,0.1546213537025983,False,0.0015624999999999997,0.039528470752104736,0.08661874056042215,-0.3423149028450618,0.13542133477579263,0.13542133477579263,False
1056,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08288010560109559,-3.706458590719095,0.023975420957994115,0.025993322402218067,485,46474,18822,1884226,0.044739941769811574,0.04620506506959299,0.9682908508499084,0.47768733622391657,0.47768733622391657,False,0.0015624999999999997,0.039528470752104736,0.060806315774640726,0.7357778743843969,0.33548411188836,0.33548411188836,False
1057,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.041384171388976404,-0.9222736163238157,0.2844948558912115,0.29299349797519586,5568,548578,13739,1382122,0.020896074804497358,0.015965927637543793,1.3087917770189783,0.7198659545139091,0.7198659545139091,False,0.0015624999999999997,0.039528470752104736,0.042631101854482774,0.49016032651053987,0.20480117607174947,0.20480117607174947,False
1060,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.604544770290027,0.009907122903990982,0.009907122903990982,179,18964,19128,1911736,-0.05556098069000261,0.07534296145472558,-0.737440891852782,0.3364363787319376,0.3364363787319376,False,0.0015624999999999997,0.039528470752104736,0.08508267650214268,-0.6530234235003572,0.2892556228810227,0.2892556228810227,False
1065,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.9355146656742708,0.019161313839768917,0.019161313839768917,344,36944,18963,1893756,-0.07127635239802418,0.05461763616991883,-1.305006173761879,0.7169459697754937,0.7169459697754937,False,0.0015624999999999997,0.039528470752104736,0.0674209624730293,-1.0571838458481986,0.5369619781229316,0.5369619781229316,False
1068,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.380879092987703,0.032898413992553645,0.032898413992553645,600,63589,18707,1867111,-0.05921764957458498,0.041653269792734884,-1.421680695639257,0.8093350969081096,0.8093350969081096,False,0.0015624999999999997,0.039528470752104736,0.05742381809342148,-1.0312384571545758,0.5193765514992967,0.5193765514992967,False
1069,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.466991172058423,0.0042061556385439005,0.0042061556385439005,92,8007,19215,1922693,0.14483986452927794,0.1048248785240326,1.3817317660527633,0.7771429211044072,0.7771429211044072,False,0.0015624999999999997,0.039528470752104736,0.11203015289455867,1.292865008098305,0.707615981905815,0.707615981905815,False
1072,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.046968695988405446,-4.478023210521227,0.011228331954056479,0.011761942449748078,236,21490,19071,1909210,0.0968319626364722,0.06578616902986091,1.4719197677025293,0.850649864681534,0.850649864681534,False,0.0015624999999999997,0.039528470752104736,0.07674842041127251,1.261680202896396,0.683895645296427,0.683895645296427,False
1076,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.12537938268736967,-3.4970284512209067,0.029396898660030365,0.03319334691853991,625,56540,18682,1874160,0.10416770338807774,0.040871347660667766,2.5486730766238654,1.9660392763475696,1.9660392763475696,True,0.0015624999999999997,0.039528470752104736,0.05685918623757442,1.8320294446852337,1.1742686598175542,1.1742686598175542,False
1079,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.82734502356683,0.007944138760041386,0.007944138760041386,126,15319,19181,1915381,-0.19291367189716674,0.08957159302581999,-2.153737199265366,1.5050000907348484,1.5050000907348484,True,0.0015624999999999997,0.039528470752104736,0.09790592564897757,-1.9703983249065102,1.311644816012201,1.311644816012201,True
1080,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.338341355576927,0.03427902301611899,0.03427902301611899,643,66422,18664,1864278,-0.03286303639691893,0.04028859319209899,-0.8156908393456567,0.38229007332483644,0.38229007332483644,False,0.0015624999999999997,0.039528470752104736,0.05644174644178229,-0.5822469797389423,0.25150161530016574,0.25150161530016574,False
1081,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.4365467673858334,0.031172606131536572,0.031172606131536572,630,59943,18677,1870757,0.052134541685868785,0.04070380937859669,1.2808270892031723,0.6984179179622725,0.6984179179622725,False,0.0015624999999999997,0.039528470752104736,0.05673887642462737,0.9188504420796023,0.4459061801964865,0.4459061801964865,False
1082,3,20000,19307,1930700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.028299545603139707,-1.491982386716213,0.18362436844512708,0.1879046904295132,3643,354987,15664,1575713,0.031928639486783074,0.01848652534349516,1.7271303770460997,1.0749755501928226,1.0749755501928226,False,0.0015624999999999997,0.039528470752104736,0.04363773160094012,0.7316750508199013,0.33313871814894974,0.33313871814894974,False
