feature_id,seed,m,n_case,n_ctrl,prev0_mean,prev_sd,beta_mean,beta_sd,null_frac,eps,n_val,var_extra_scale,xlim,is_null,beta_true,logit_prev0,prev0,prev1,a_raw,b_raw,c_raw,d_raw,log_or_naive,se_naive,z_naive,p_naive,y_naive,sig_naive,var_extra,se_floor,se_lambda,z_lambda,p_lambda,y_lambda,sig_lambda
910,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05274105542450115,-4.372599949038264,0.012461151037259826,0.01312714621995718,1840,173440,137110,13721560,0.06013913655868077,0.02358945841205651,2.5494072609968788,1.9669535763913486,1.9669535763913486,True,0.0015624999999999997,0.039528470752104736,0.04603219034734436,1.306458287230954,0.7180654289019442,0.7180654289019442,False
911,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08780148207771214,-4.883488451825117,0.007513675661325466,0.008197563377868339,1106,104951,137844,13790049,0.05327986392926208,0.030341487156594543,1.7560070030279322,1.1018937296004943,1.1018937296004943,False,0.0015624999999999997,0.039528470752104736,0.049830772047739655,1.0692161036200296,0.545197346272736,0.545197346272736,False
913,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.1604456457449337,0.0406816579457282,0.0406816579457282,5791,565441,133159,13329559,0.024976192507954412,0.013491485500287446,1.851255927853332,1.1929201832470047,1.1929201832470047,False,0.0015624999999999997,0.039528470752104736,0.04176745360929328,0.5979821691212029,0.25975432459784753,0.25975432459784753,False
914,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.052883448043288935,-2.4345004731417594,0.080579413496844,0.08458527436246455,11898,1120038,127052,12774962,0.06593609583583114,0.009637742158191317,6.8414463422629215,11.105697399021524,11.105697399021524,True,0.0015624999999999997,0.039528470752104736,0.04068643599417105,1.6205915859840239,0.9783755576676213,0.9783755576676213,False
916,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05969997616397548,-2.9768148267367707,0.04848436116986201,0.05131397075510493,7205,674717,131745,13220283,0.06918606526153005,0.012162689233333133,5.688385515262393,7.8919560219466875,7.8919560219466875,True,0.0015624999999999997,0.039528470752104736,0.04135735737914884,1.6728840923576906,1.0252575616413264,1.0252575616413264,False
917,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06683758939254525,-4.673969672520316,0.009248799609408304,0.009881776179660743,1355,128587,137595,13766413,0.05322966230474526,0.02743815370714801,1.9399870294799832,1.2808240075828063,1.2808240075828063,False,0.0015624999999999997,0.039528470752104736,0.04811810759846109,1.10622933779814,0.5708499054217966,0.5708499054217966,False
919,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.08514378239592,0.1105491744813566,0.1105491744813566,15433,1535245,123517,12359755,0.005912992243625034,0.00858034992578601,0.6891318296769079,0.3091482659276134,0.3091482659276134,False,0.0015624999999999997,0.039528470752104736,0.04044900993657244,0.1461838559929432,0.05365767369794005,0.05365767369794005,False
926,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.801314167131884,0.05725320208381965,0.05725320208381965,7833,795181,131117,13099819,-0.015901118914287495,0.01168834961937372,-1.360424647798951,0.7602112251336094,0.7602112251336094,False,0.0015624999999999997,0.039528470752104736,0.04122035318655959,-0.38575891968514847,0.15510350565384268,0.15510350565384268,False
929,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.03997960125381301,-1.2949402759295587,0.2150177917359675,0.22184260367131853,30821,2988871,108129,10906129,0.03931199473979138,0.006489939927759524,6.057374209527203,8.85898485970854,8.85898485970854,True,0.0015624999999999997,0.039528470752104736,0.04005769988736157,0.9813842245144618,0.48624545561288857,0.48624545561288857,False
932,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.4745027455039255,0.01126748438903004,0.01126748438903004,1599,156727,137351,13738273,0.020580021240081056,0.025277049954514044,0.8141781290583643,0.381384120257918,0.381384120257918,False,0.0015624999999999997,0.039528470752104736,0.04691939102762309,0.4386250714116233,0.17984241403342524,0.17984241403342524,False
933,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08602703854803684,-3.5450038624286004,0.028058503781649296,0.03050227598277434,4232,389956,134718,13505044,0.08438878565330604,0.015694849543243482,5.376845787580984,7.120319080490721,7.120319080490721,True,0.0015624999999999997,0.039528470752104736,0.042530322150026674,1.98420283193771,1.3257523271317868,1.3257523271317868,True
936,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0925433523218044,-3.4471321643458674,0.03085449952930073,0.033745218603358274,4695,428657,134255,13466343,0.09415044807457383,0.014927339790058522,6.307248940449337,9.546622350541352,9.546622350541352,True,0.0015624999999999997,0.039528470752104736,0.04225311199435923,2.228248846786548,1.5873055612506413,1.5873055612506413,True
937,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.3801721585463715,0.012368311589040204,0.012368311589040204,1668,172365,137282,13722635,-0.03293107484534932,0.024748726677707826,-1.330616935335573,0.7368017903047933,0.7368017903047933,False,0.0015624999999999997,0.039528470752104736,0.046636889606489484,-0.7061164482282924,0.3186540707416232,0.3186540707416232,False
941,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.504769793187356,0.0755244755314615,0.0755244755314615,10640,1049929,128310,12845071,0.014451545435332107,0.010139252252736096,1.4253068249122938,0.8122860662879091,0.8122860662879091,False,0.0015624999999999997,0.039528470752104736,0.04080814178867513,0.3541338762781555,0.14071842993590347,0.14071842993590347,False
947,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.957610417381382,0.006980634037406522,0.006980634037406522,984,97118,137966,13797882,0.013706251993962856,0.03214593820544948,0.4263758583235044,0.17403281850238625,0.17403281850238625,False,0.0015624999999999997,0.039528470752104736,0.05094959610348816,0.26901591066831804,0.10351928720942982,0.10351928720942982,False
950,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.918537143710567,0.051244776489136744,0.051244776489136744,7243,711740,131707,13183260,0.01851074143781796,0.012129643442195344,1.5260746555356042,0.8962261229095511,0.8962261229095511,False,0.0015624999999999997,0.039528470752104736,0.041347651082435044,0.4476854416932413,0.18416983003877957,0.18416983003877957,False
953,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.662337806698196,0.003462355400522502,0.003462355400522502,486,48093,138464,13846907,0.011537816201125536,0.0456463095446906,0.2527655864452588,0.09666613701479303,0.09666613701479303,False,0.0015624999999999997,0.039528470752104736,0.06038282516618208,0.19107778030212783,0.07136624430405919,0.07136624430405919,False
960,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06463258079682072,-4.023382045458145,0.017577840878458404,0.01872947932357419,2535,244583,136415,13650417,0.03665410325703895,0.020146759369197468,1.8193547947507471,1.1620498928486662,1.1620498928486662,False,0.0015624999999999997,0.039528470752104736,0.04436656300729577,0.8261650389959538,0.3885842288899968,0.3885842288899968,False
961,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.188733181312189,0.005548116678854789,0.005548116678854789,746,77004,138204,13817996,-0.031230880259994775,0.036876537345397094,-0.8469038176626145,0.40115618396527664,0.40115618396527664,False,0.0015624999999999997,0.039528470752104736,0.05405903260868128,-0.5777180750914778,0.24914116842737113,0.24914116842737113,False
962,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.040764922839023124,-4.62132529353089,0.009743869652377328,0.010145171959849092,1413,135315,137537,13759685,0.04406145722522469,0.02687372879394137,1.6395736357642434,0.9952752700236661,0.9952752700236661,False,0.0015624999999999997,0.039528470752104736,0.04779850729144492,0.9218165947435539,0.4477891287579696,0.4477891287579696,False
964,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.720631267489235,0.008830873332786735,0.008830873332786735,1200,123257,137750,13771743,-0.02660740457059407,0.029127846925591134,-0.9134696649074101,0.44249811451019394,0.44249811451019394,False,0.0015624999999999997,0.039528470752104736,0.049101236914365694,-0.5418886822952818,0.23070009021449028,0.23070009021449028,False
967,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.327715691537822,0.004831689442949084,0.004831689442949084,631,67390,138319,13827610,-0.0653049890243454,0.04007083876375491,-1.6297385090779635,0.9865022446494645,0.9865022446494645,False,0.0015624999999999997,0.039528470752104736,0.056286518094751985,-1.160224352737752,0.6091399751464093,0.6091399751464093,False
968,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.044271419065339046,-2.7589173694334987,0.05958500186156729,0.06211464371312206,8660,827520,130290,13067480,0.04845402280359411,0.011154680014610353,4.343829024241774,4.853808355571272,4.853808355571272,True,0.0015624999999999997,0.039528470752104736,0.04107221550182492,1.1797275168036943,0.6232249074398519,0.6232249074398519,False
969,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.010503128005038,0.04695362607905091,0.04695362607905091,6417,653192,132533,13241808,-0.018544275172410734,0.01284428440027281,-1.4437764374025273,0.827391605036273,0.827391605036273,False,0.0015624999999999997,0.039528470752104736,0.04156291185365976,-0.44617362801008476,0.18344596739426705,0.18344596739426705,False
971,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06948447746922891,-3.9794462676293296,0.01835286410013588,0.019647505912301994,2717,254777,136233,13640223,0.06572971636798054,0.019476240012129522,3.37486682886661,3.131641158288878,3.131641158288878,True,0.0015624999999999997,0.039528470752104736,0.04406613126892438,1.4916153171434274,0.867100164779008,0.867100164779008,False
972,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0584396098371433,-3.960133344199134,0.01870406236845446,0.019807395017190674,2727,259968,136223,13635032,0.04892572853014996,0.019439571788930358,2.5168110214243584,1.926566405778147,1.926566405778147,True,0.0015624999999999997,0.039528470752104736,0.04404993701853587,1.1106878202700357,0.5739725116973327,0.5739725116973327,False
974,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.388271481173626,0.03266402737257298,0.03266402737257298,4642,454031,134308,13440969,0.023009789576911435,0.015004120087550494,1.533564743726862,0.9026150681380458,0.9026150681380458,False,0.0015624999999999997,0.039528470752104736,0.04228029824400055,0.544220134023687,0.23188751448200542,0.23188751448200542,False
978,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.09635770131687978,-2.013850588049436,0.11775635184072218,0.12814140294531104,17853,1636186,121097,12258814,0.09948056120607685,0.008059899896952648,12.342654682806824,34.272728878980864,34.272728878980864,True,0.0015624999999999997,0.039528470752104736,0.040341814366100306,2.4659416729077885,1.8643789719932669,1.8643789719932669,True
979,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.780170777805797,0.0030786804253845473,0.0030786804253845473,452,42740,138498,13852260,0.05722975174256071,0.04733533826615218,1.2090280504762692,0.6446403121236354,0.6446403121236354,False,0.0015624999999999997,0.039528470752104736,0.06166955690428666,0.9280065337810569,0.4517283175510942,0.4517283175510942,False
983,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.055633724411579044,-3.036084962523894,0.04582204150104444,0.04831687549931701,6785,636411,132165,13258589,0.06728857624632256,0.01251343594727906,5.377306163536473,7.1214291358582535,7.1214291358582535,True,0.0015624999999999997,0.039528470752104736,0.041461862949060256,1.6229028668825811,0.98042608954472,0.98042608954472,False
985,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.026739819483149574,-3.9912876186046917,0.018140742173773,0.01862321040394871,2534,252541,136416,13642459,0.0036503118408374936,0.02014742356785528,0.18118008134109398,0.06741147262373837,0.06741147262373837,False,0.0015624999999999997,0.039528470752104736,0.044366864622402274,0.0822756323194029,0.029454374301540385,0.029454374301540385,False
988,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0505674925415038,-3.589340846174814,0.02687435168041979,0.02822891792409658,3849,373061,135101,13521939,0.03224242998582878,0.016429556172156818,1.9624650628402278,1.3035705274966518,1.3035705274966518,True,0.0015624999999999997,0.039528470752104736,0.0428068956596254,0.7532064516474432,0.3455097787065524,0.3455097787065524,False
989,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.048736299972301694,-2.296018363093892,0.09145325574276252,0.09558416653116826,13200,1270525,125750,12624475,0.042161757876787234,0.009196371460235058,4.584607968381214,5.342142292110203,5.342142292110203,True,0.0015624999999999997,0.039528470752104736,0.04058415020712674,1.0388725071637317,0.524526345535255,0.524526345535255,False
992,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.314454498530123,0.01319734374506342,0.01319734374506342,1810,183100,137140,13711900,-0.011418695566767747,0.023773090089032434,-0.480320207596222,0.19997083202402124,0.19997083202402124,False,0.0015624999999999997,0.039528470752104736,0.046126562980361455,-0.2475514070196233,0.09448393202593432,0.09448393202593432,False
993,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.188474537049478,0.10079026452227728,0.10079026452227728,14176,1402806,124774,12492194,0.01170669238770784,0.008907672956507984,1.3142256619507882,0.7240663912815791,0.7240663912815791,False,0.0015624999999999997,0.039528470752104736,0.04051970677954251,0.28891355140847874,0.11201857760267095,0.11201857760267095,False
995,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.6152983947489776,0.02620377979897423,0.02620377979897423,3546,363892,135404,13531108,-0.0264172406181995,0.017093138524896488,-1.545488008520043,0.9128283450256766,0.9128283450256766,False,0.0015624999999999997,0.039528470752104736,0.04306594228193899,-0.6134137375946461,0.267925801566575,0.267925801566575,False
1001,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.03700179013919677,-4.036866182966105,0.01734649362042224,0.017988605308317293,2532,241361,136418,13653639,0.04894517592566434,0.020159700393296537,2.4278721891094914,1.8185081475549398,1.8185081475549398,True,0.0015624999999999997,0.039528470752104736,0.04437244099604483,1.1030534905669738,0.5686299037889773,0.5686299037889773,False
1004,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.473820100117567,0.07771398919455696,0.07771398919455696,10685,1078835,128265,12816165,-0.010389567087326029,0.010118598961410853,-1.0267792138959715,0.5163778478713428,0.5163778478713428,False,0.0015624999999999997,0.039528470752104736,0.040803015145229944,-0.25462743501543944,0.09744731379049992,0.09744731379049992,False
1006,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.596597825174087,0.06935769975145266,0.06935769975145266,9816,964088,129134,12930912,0.019403092715387846,0.010522725354122272,1.8439227540787897,1.1857897173395209,1.1857897173395209,False,0.0015624999999999997,0.039528470752104736,0.04090510663570365,0.4743440198845988,0.1970521776249166,0.1970521776249166,False
1007,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.041340722157745,0.006423545932391075,0.006423545932391075,841,88865,138109,13806135,-0.0548717310515223,0.03474075637574354,-1.5794627629303568,0.9422200089367274,0.9422200089367274,False,0.0015624999999999997,0.039528470752104736,0.05262528055562996,-1.042687667831388,0.5271076227302262,0.5271076227302262,False
1008,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.11156965713104978,-1.8220962963773788,0.13918252409907333,0.15309542071273124,21338,1932905,117612,11962095,0.11583626144941246,0.007481116298928833,15.483820438134108,53.35049872955809,53.35049872955809,True,0.0015624999999999997,0.039528470752104736,0.04023017649822206,2.8793376398567814,2.39955921435849,2.39955921435849,True
1009,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.7370571780894655,0.02326972958351305,0.02326972958351305,3188,324481,135762,13570519,-0.01792993749281301,0.018004122599511015,-0.9958795489039816,0.49578928489770235,0.49578928489770235,False,0.0015624999999999997,0.039528470752104736,0.04343556642405188,-0.4127939145023913,0.16764592145034238,0.16764592145034238,False
1011,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.862630386966239,0.05403209666574901,0.05403209666574901,7404,749727,131546,13145273,-0.01316474162133179,0.012002698607069852,-1.0968151456854436,0.56427949567236,0.56427949567236,False,0.0015624999999999997,0.039528470752104736,0.041310589124970806,-0.31867716970838755,0.12495533933419802,0.12495533933419802,False
1013,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05018435590139776,-4.582640379678501,0.010124305263566974,0.010639808011406928,1504,140405,137446,13754595,0.0698194674304047,0.026060374861821802,2.679142867307313,2.131879537236834,2.131879537236834,True,0.0015624999999999997,0.039528470752104736,0.04734599389535162,1.4746647326640976,0.8529339646625163,0.8529339646625163,False
1015,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04942023006029682,-3.5546968940834294,0.02779536872581089,0.029162466016258937,3969,387046,134981,13507954,0.025991582447056964,0.01618601306113099,1.6058051077119797,0.965304427224393,0.965304427224393,False,0.0015624999999999997,0.039528470752104736,0.04271401431398251,0.6085024520523367,0.2653167336000749,0.2653167336000749,False
1022,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.7166470016028623,0.023738158787018876,0.023738158787018876,3201,330582,135749,13564418,-0.032842719015844755,0.017967158364538636,-1.827930624837463,1.1703105894474124,1.1703105894474124,False,0.0015624999999999997,0.039528470752104736,0.04342025771107779,-0.7563916187320465,0.34735298565590217,0.34735298565590217,False
1023,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08400569233223984,-3.140239921884143,0.041477579632348875,0.044949085810682826,6109,575649,132841,13319351,0.06216253673708884,0.013153688854592666,4.725863400317891,5.639899753167691,5.639899753167691,True,0.0015624999999999997,0.039528470752104736,0.04165956709428742,1.4921551296103817,0.867553046287358,0.867553046287358,False
1025,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.286841530849603,0.013561828493144213,0.013561828493144213,1867,189195,137083,13705805,-0.013195681991351389,0.023412145522908694,-0.5636254899594514,0.24183852972985195,0.24183852972985195,False,0.0015624999999999997,0.039528470752104736,0.045941577661045264,-0.287227445446225,0.11129373215678023,0.11129373215678023,False
1027,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.8809423002736145,0.020214325732896582,0.020214325732896582,2849,281079,136101,13613921,0.013953249787113983,0.01902412640104901,0.7334502248862574,0.3341528147386234,0.3341528147386234,False,0.0015624999999999997,0.039528470752104736,0.04386818192406758,0.3180722148746893,0.12468972025561216,0.12468972025561216,False
1028,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.11722284673853,-1.9940835374389008,0.11982551350414904,0.13274987739248612,18402,1664254,120548,12230746,0.1150100742213767,0.007957291627128233,14.45341953150001,46.622433958455915,46.622433958455915,True,0.0015624999999999997,0.039528470752104736,0.0403214395829212,2.8523305569201725,2.362510836433964,2.362510836433964,True
1031,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.031146417917622,0.017444260039990816,0.017444260039990816,2336,243484,136614,13651516,-0.04195639980864257,0.02096403446319698,-2.0013514041058436,1.3433792933717084,1.3433792933717084,True,0.0015624999999999997,0.039528470752104736,0.04474361117493882,-0.9377070537422918,0.45792811400173083,0.45792811400173083,False
1032,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.2450414027085372,0.09577804237093476,0.09577804237093476,13556,1330455,125394,12564545,0.02075900314523797,0.009086880386558017,2.284502740450531,1.6508779191602545,1.6508779191602545,True,0.0015624999999999997,0.039528470752104736,0.04055947972003108,0.5118163075199837,0.2155399260890929,0.2155399260890929,False
1033,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.765983007324457,0.008442629408525889,0.008442629408525889,1140,117765,137810,13777235,-0.032335241769448506,0.029876893968907723,-1.0822825760636008,0.5541981741978357,0.5541981741978357,False,0.0015624999999999997,0.039528470752104736,0.049549256232857365,-0.6525878333569453,0.28901826648963985,0.28901826648963985,False
1037,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06143465021352883,-2.02808778128351,0.1162852832927139,0.12274882806655467,16921,1614283,122029,12280717,0.0534613283189683,0.008245729436635417,6.483517162404328,10.047649922912804,10.047649922912804,True,0.0015624999999999997,0.039528470752104736,0.04037935182667245,1.3239768817600137,0.7316309826709253,0.7316309826709253,False
1038,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07168177374577538,-3.7170482181514863,0.023728862506974382,0.02544736212587239,3520,329665,135430,13565335,0.06733888490761379,0.01716221189631051,3.923671687219416,4.059435884048666,4.059435884048666,True,0.0015624999999999997,0.039528470752104736,0.04309340456698521,1.562626243719986,0.9276010786093918,0.9276010786093918,False
1041,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.5532237392084274,0.027835205179292135,0.027835205179292135,3746,386900,135204,13508100,-0.03308910877231736,0.01664243567229853,-1.9882371441215454,1.3298890148788454,1.3298890148788454,True,0.0015624999999999997,0.039528470752104736,0.04288905064356863,-0.7715048077726383,0.3561450237538172,0.3561450237538172,False
1042,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.1647033448487685,0.015296698701799552,0.015296698701799552,2177,212947,136773,13682053,0.022645789876299206,0.021709967519635297,1.0431056543874382,0.5273907353679406,0.5273907353679406,False,0.0015624999999999997,0.039528470752104736,0.04509792334136484,0.5021470657281457,0.21072673399343508,0.21072673399343508,False
1044,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-0.8445352920481515,0.30058045969395364,0.30058045969395364,41901,4174293,97049,9720707,0.0054137496546624135,0.005874687128382992,0.9215383792111068,0.44761238575808493,0.44761238575808493,False,0.0015624999999999997,0.039528470752104736,0.03996263190602426,0.13547029803725977,0.049518288183545166,0.049518288183545166,False
1047,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.607205210734136,0.009881060715539713,0.009881060715539713,1414,137050,137536,13757950,0.031909458461364074,0.026862681442550922,1.1878731663332378,0.6291477066616687,0.6291477066616687,False,0.0015624999999999997,0.039528470752104736,0.04779229701828496,0.6676694875987184,0.29727263251189445,0.29727263251189445,False
1050,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.066870776433562,0.006262642168903726,0.006262642168903726,854,87224,138096,13807776,-0.020689520398426264,0.034482653892674076,-0.5999979138154967,0.26081733010218433,0.26081733010218433,False,0.0015624999999999997,0.039528470752104736,0.05245525159106522,-0.39442228892007336,0.1590980370882642,0.1590980370882642,False
1051,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07193755037471221,-2.070701293925417,0.11197728405222186,0.11933278213598462,16569,1554896,122381,12340104,0.0718659440104679,0.00832148948020211,8.636187569718881,17.235673976854727,17.235673976854727,True,0.0015624999999999997,0.039528470752104736,0.04039489060721806,1.7790850013498083,1.1236330274091368,1.1236330274091368,False
1053,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.3945716724295516,0.0835875713158572,0.0835875713158572,11439,1160186,127511,12734814,-0.015375503794910716,0.009808123839115715,-1.5676294515768419,0.9319342923362496,0.9319342923362496,False,0.0015624999999999997,0.039528470752104736,0.0407271321509805,-0.377524833762216,0.15132842955657283,0.15132842955657283,False
1055,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.698196795142827,0.009029419253201009,0.009029419253201009,1283,125598,137667,13769402,0.021863251848684893,0.028185421350831772,0.7756936317022521,0.3585954011183369,0.3585954011183369,False,0.0015624999999999997,0.039528470752104736,0.04854809962010792,0.4503420735263848,0.18544357478643597,0.18544357478643597,False
1056,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08288010560109559,-3.706458590719095,0.023975420957994115,0.025993322402218067,3588,333398,135362,13561602,0.07543718470503757,0.017003784541774425,4.436493800524559,5.038882937148884,5.038882937148884,True,0.0015624999999999997,0.039528470752104736,0.043030555292060624,1.753107395268872,1.0991765590321445,1.0991765590321445,False
1057,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.041384171388976404,-0.9222736163238157,0.2844948558912115,0.29299349797519586,40562,3955227,98388,9939773,0.03542617915398367,0.005930475371139836,5.973581700782742,8.634323988620752,8.634323988620752,True,0.0015624999999999997,0.039528470752104736,0.039970871120450904,0.8862999019267818,0.4254410182286468,0.4254410182286468,False
1058,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.015986702356382,0.017706006696170538,0.017706006696170538,2376,246612,136574,13648388,-0.037682979996530606,0.020790312545375073,-1.8125259018731494,1.1554919126317833,1.1554919126317833,False,0.0015624999999999997,0.039528470752104736,0.04466247973113875,-0.84372789472005,0.3992214633961424,0.3992214633961424,False
1059,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.0453488082604023,0.04541870399946605,0.04541870399946605,6183,629810,132767,13265190,-0.019235376893628073,0.013073478365056837,-1.4713281619864025,0.8501579499598018,0.8501579499598018,False,0.0015624999999999997,0.039528470752104736,0.04163431080925453,-0.462007813261374,0.19106307406156217,0.19106307406156217,False
1063,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.9301595548550976,0.019262218220068197,0.019262218220068197,2745,267822,136205,13627178,0.02529548205230264,0.019374762622807976,1.3055892629375903,0.7173953915243041,0.7173953915243041,False,0.0015624999999999997,0.039528470752104736,0.044021374656979494,0.5746181769517299,0.2475293341930055,0.2475293341930055,False
