feature_id,seed,m,n_case,n_ctrl,prev0_mean,prev_sd,beta_mean,beta_sd,null_frac,eps,n_val,var_extra_scale,xlim,is_null,beta_true,logit_prev0,prev0,prev1,a_raw,b_raw,c_raw,d_raw,log_or_naive,se_naive,z_naive,p_naive,y_naive,sig_naive,var_extra,se_floor,se_lambda,z_lambda,p_lambda,y_lambda,sig_lambda
1371,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.1609800541058775,0.04066080689064628,0.04066080689064628,66,5667,1323,133233,0.1665220505816948,0.1264006194262569,1.3174148302243491,0.7265366238334607,0.7265366238334607,False,0.0015624999999999997,0.039528470752104736,0.13243721754605628,1.2573659705874236,0.6806416741015537,0.6806416741015537,False
1379,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.637270798850611,0.02564890565821371,0.02564890565821371,28,3535,1361,135365,-0.22131442948122093,0.19003272390533463,-1.164612204324711,0.6122970224260323,0.6122970224260323,False,0.0015624999999999997,0.039528470752104736,0.19410032497366186,-1.140206383019976,0.5948238919354187,0.5948238919354187,False
1380,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.575643023575088,0.010194672312395443,0.010194672312395443,21,1467,1368,137433,0.3861622976859705,0.21893163826148013,1.763848755494896,1.10925801030296,1.10925801030296,False,0.0015624999999999997,0.039528470752104736,0.2224714863344415,1.7357833313769142,1.083008635468135,1.083008635468135,False
1381,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.7331826531825967,0.023357953599898437,0.023357953599898437,46,3282,1343,135618,0.3576593542218931,0.15020559358445737,2.3811320583130544,1.762971203026652,1.762971203026652,True,0.0015624999999999997,0.039528470752104736,0.1553197358485366,2.3027296065625067,1.671741499705472,1.671741499705472,True
1384,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.415986083819783,0.011938386606116597,0.011938386606116597,13,1657,1376,137243,-0.20816336178222783,0.2746109226659353,-0.7580301604953237,0.34830250578365995,0.34830250578365995,False,0.0015624999999999997,0.039528470752104736,0.277441270987999,-0.7502970305785261,0.3438291046803119,0.3438291046803119,False
1385,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.463132489742189,0.07848348417437222,0.07848348417437222,119,10850,1270,128050,0.10436412409998358,0.0962042805881301,1.084817884006507,0.5559515750690316,0.5559515750690316,False,0.0015624999999999997,0.039528470752104736,0.10400847851728082,1.003419390301375,0.500782439561186,0.500782439561186,False
1387,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.057990882194107196,-4.138299938956333,0.015699537596337,0.016621303809225673,19,2163,1370,136737,-0.10618070141003258,0.22908784183726624,-0.46349339431753256,0.19178176730671556,0.19178176730671556,False,0.0015624999999999997,0.039528470752104736,0.23247309366388255,-0.45674404610260927,0.18852216640825487,0.18852216640825487,False
1388,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.192537285931682,0.014883051431521126,0.014883051431521126,15,2088,1374,136812,-0.30284001335211075,0.2563782130702092,-1.1812236684447832,0.6243110035321758,0.6243110035321758,False,0.0015624999999999997,0.039528470752104736,0.25940757147214033,-1.1674293530967155,0.6143275633542449,0.6143275633542449,False
1389,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04898548684718908,-3.8735955985373236,0.02036034639622454,0.02136070503126241,30,2926,1359,135974,0.04151461794743148,0.18404213979492143,0.22557126315577133,0.08537398581763188,0.08537398581763188,False,0.0015624999999999997,0.039528470752104736,0.1882392340089956,0.22054179175765012,0.08330963410810482,0.08330963410810482,False
1390,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.013150555734354148,-4.590390251248079,0.010046931705881964,0.010178573303236323,10,1386,1379,137514,-0.2811543564754179,0.310952581687996,-0.9041711599536515,0.4366320711512132,0.4366320711512132,False,0.0015624999999999997,0.039528470752104736,0.31345495379468774,-0.8969529850198934,0.4320988588060899,0.4320988588060899,False
1395,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.09367133369584968,-2.503350337373678,0.07562364242125051,0.08243759556138362,91,10650,1298,128250,-0.16424751555277273,0.10863135211907346,-1.511971565747769,0.8842527445163157,0.8842527445163157,False,0.0015624999999999997,0.039528470752104736,0.11559961359458831,-1.420831008387227,0.8086443123404753,0.8086443123404753,False
1396,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.515032727369514,0.028887517352147462,0.028887517352147462,48,4105,1341,134795,0.17145140504272374,0.1470203565935297,1.166174596601878,0.6134228127932783,0.6134228127932783,False,0.0015624999999999997,0.039528470752104736,0.152241535899007,1.1261802111380437,0.5848776011824404,0.5848776011824404,False
1397,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.4183121001872716,0.031728042013805,0.031728042013805,37,4323,1352,134577,-0.1472940958864768,0.16626714333844775,-0.885888173267342,0.42518447987022634,0.42518447987022634,False,0.0015624999999999997,0.039528470752104736,0.17090132519652365,-0.8618663179884631,0.4103172136956547,0.4103172136956547,False
1400,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.09096735230374252,-4.343055565446407,0.012830006581401003,0.014034701573226864,19,1714,1370,137186,0.1297033708550965,0.22935182964734796,0.5655214133435464,0.2428172502796207,0.2428172502796207,False,0.0015624999999999997,0.039528470752104736,0.23273324163639822,0.5573048780789706,0.2385840414439088,0.2385840414439088,False
1401,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.050891168304997,-3.8713728104547083,0.020404728988407478,0.021447179068425127,35,2853,1354,136047,0.22280281342480968,0.17107042726958882,1.3024040272822615,0.714941838971034,0.714941838971034,False,0.0015624999999999997,0.039528470752104736,0.17557787755352233,1.2689685997422513,0.6894080769887777,0.6894080769887777,False
1403,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.029633707880239033,-2.9010862434661466,0.052099892301666326,0.053582943513753714,76,7299,1313,131601,0.04881269605154792,0.11822780769363207,0.4128698400467511,0.16768146555194338,0.16768146555194338,False,0.0015624999999999997,0.039528470752104736,0.1246607978156824,0.39156412366075244,0.15777761667783763,0.15777761667783763,False
1407,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.776523539106402,0.02238940568124923,0.02238940568124923,35,3101,1354,135799,0.13763870275787754,0.17098854442084502,0.8049586200296244,0.3758793152679454,0.3758793152679454,False,0.0015624999999999997,0.039528470752104736,0.17549809777646963,0.7842746132393226,0.3636334900104365,0.3636334900104365,False
1408,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.4318231623975253,0.031315579490783896,0.031315579490783896,51,4296,1338,134604,0.1868170559821934,0.14284522201941996,1.3078285247566448,0.7191224681987459,0.7191224681987459,False,0.0015624999999999997,0.039528470752104736,0.14821355354277618,1.2604586525096424,0.6829736219548949,0.6829736219548949,False
1409,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.424037829503308,0.08135796216417979,0.08135796216417979,102,11342,1287,127558,-0.11057648361484732,0.1030960722598262,-1.072557675487081,0.5474934734141258,0.5474934734141258,False,0.0015624999999999997,0.039528470752104736,0.11041422062127372,-1.0014695841954104,0.49948931205787916,0.49948931205787916,False
1411,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.80119528823811,0.00815289985380335,0.00815289985380335,13,1111,1376,137789,0.19540706472847919,0.2751499533613404,0.7101838918789896,0.3209446765888919,0.3209446765888919,False,0.0015624999999999997,0.039528470752104736,0.27797481331003315,0.7029667990478553,0.31688409245725857,0.31688409245725857,False
1412,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.554288035354107,0.010412429384164708,0.010412429384164708,12,1464,1377,137436,-0.1606487917505169,0.28533498874822444,-0.563018199959596,0.24152527709543756,0.24152527709543756,False,0.0015624999999999997,0.039528470752104736,0.28805998646800873,-0.5576921450295153,0.23878307577895821,0.23878307577895821,False
1414,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-6.262109824259296,0.0019035870997914071,0.0019035870997914071,3,251,1386,138649,0.33048655873449456,0.5389052623796723,0.6132553934900314,0.2678415605388184,0.2678415605388184,False,0.0015624999999999997,0.039528470752104736,0.540353015926166,0.6116123145311589,0.2669679036917954,0.2669679036917954,False
1415,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.444589396789578,0.004301034484910735,0.004301034484910735,3,615,1386,138285,-0.5671341745695496,0.5367191565742612,-1.0566684039925454,0.5366103233087102,0.5366103233087102,False,0.0015624999999999997,0.039528470752104736,0.5381727910567259,-1.0538142841743388,0.5346648158620675,0.5346648158620675,False
1416,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.6406313128618577,0.025565056660038023,0.025565056660038023,46,3440,1343,135460,0.3094821597838444,0.15015904409453384,2.0610291018435585,1.4056045346360655,1.4056045346360655,True,0.0015624999999999997,0.039528470752104736,0.1552747195244099,1.9931265097870126,1.334910839301196,1.334910839301196,True
1418,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.4774364787933703,0.07745518248818543,0.07745518248818543,86,10686,1303,128214,-0.22794043945453485,0.1114864763221051,-2.0445568554518907,1.3882919114417502,1.3882919114417502,True,0.0015624999999999997,0.039528470752104736,0.11828666198147321,-1.927017261593165,1.26778740476449,1.26778740476449,False
1419,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.210098399884523,0.014627759787625514,0.014627759787625514,28,2011,1361,136889,0.3538550937860799,0.19059551390877405,1.8565761938943002,1.198106194784347,1.198106194784347,False,0.0015624999999999997,0.039528470752104736,0.19465135479145704,1.8178917591669908,1.1606434079833166,1.1606434079833166,False
1420,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06063255962277672,-2.770822042191336,0.05892141495606621,0.06237476873274787,95,8162,1294,130738,0.1668950986584867,0.10664831721417081,1.564910755444256,0.9295785105933633,0.9295785105933633,False,0.0015624999999999997,0.039528470752104736,0.11373813592904713,1.4673627037689476,0.8468640352434447,0.8468640352434447,False
1422,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.832365194401731,0.05560007401376213,0.05560007401376213,70,7822,1319,131078,-0.11060326231426575,0.12279138966391835,-0.9007411889138833,0.43447572919722693,0.43447572919722693,False,0.0015624999999999997,0.039528470752104736,0.12899699754488952,-0.8574095864190718,0.40758054633745705,0.40758054633745705,False
1423,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.1795017903738065,0.03994443535419251,0.03994443535419251,62,5506,1327,133394,0.13149549424966192,0.1301629585901163,1.0102374413886963,0.5053146314679048,0.5053146314679048,False,0.0015624999999999997,0.039528470752104736,0.13603270117487315,0.9666462042874636,0.476616556892583,0.476616556892583,False
1424,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.677576607000697,0.009215806770071243,0.009215806770071243,18,1280,1371,137620,0.3713596920097619,0.23573585651730883,1.5753211984639042,0.9386141657524467,0.9386141657524467,False,0.0015624999999999997,0.039528470752104736,0.2390269734736003,1.553630900366888,0.9198337187913967,0.9198337187913967,False
1425,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08678981923260944,-3.2302732889407264,0.038042244790646045,0.04134881689907004,60,5203,1329,133697,0.15633346361211314,0.1322147722451961,1.1824205492120672,0.6251804254864581,0.6251804254864581,False,0.0015624999999999997,0.039528470752104736,0.1379972680883541,1.1328736124835392,0.5896153561647273,0.5896153561647273,False
1428,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08606619762778456,-4.054020316768733,0.017056499360643528,0.018561057157171774,24,2330,1365,136570,0.050155304616056724,0.20490259565096308,0.24477632631600577,0.09332583161047048,0.09332583161047048,False,0.0015624999999999997,0.039528470752104736,0.20868055420786594,0.24034488889701341,0.09148125847693395,0.09148125847693395,False
1429,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05406248376652958,-4.4462520294700525,0.011586597066413983,0.012222372131723344,19,1670,1370,137230,0.1560225608052718,0.22938531375471855,0.680176765684775,0.3041747520420039,0.3041747520420039,False,0.0015624999999999997,0.039528470752104736,0.23276623931822818,0.6702972100346749,0.2987184628772619,0.2987184628772619,False
1430,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.93261146069839,0.019215953369422386,0.019215953369422386,21,2728,1368,136172,-0.24324713661962755,0.21821136622080003,-1.1147317430453862,0.5768108437099949,0.5768108437099949,False,0.0015624999999999997,0.039528470752104736,0.22176271180689533,-1.0968802403148832,0.5643248195754651,0.5643248195754651,False
1432,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.8492329622435975,0.007773484050800839,0.007773484050800839,13,1081,1376,137819,0.22298625245275033,0.27519529764533573,0.8102836580446552,0.3790553010229868,0.3790553010229868,False,0.0015624999999999997,0.039528470752104736,0.2780196968671553,0.8020519947523672,0.3741497663593353,0.3741497663593353,False
1433,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06282681321713472,-2.591258169752951,0.06970315315007454,0.07388891612329958,89,9669,1300,129231,-0.0836366917464281,0.10978741001459975,-0.7618058549273174,0.35049390581327605,0.35049390581327605,False,0.0015624999999999997,0.039528470752104736,0.11668665475414847,-0.7167631287626285,0.32466142908029616,0.32466142908029616,False
1434,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.6983829379919717,0.02416512430677543,0.02416512430677543,21,3350,1368,135550,-0.45318291716456816,0.21805548656412144,-2.078291742644619,1.4238603321732057,1.4238603321732057,True,0.0015624999999999997,0.039528470752104736,0.2216093301752337,-2.044963164710717,1.3887176900367628,1.3887176900367628,True
1435,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.043098968087629,0.017240571090423287,0.017240571090423287,36,2328,1353,136572,0.45849447724739434,0.16903511080984754,2.7124215498824262,2.1752652156682677,2.1752652156682677,True,0.0015624999999999997,0.039528470752104736,0.173595416663279,2.6411669504888526,2.0829095799090886,2.0829095799090886,True
1436,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-1.7315592964551094,0.1503882372881003,0.1503882372881003,226,20689,1163,118211,0.10640602994275915,0.0730156138577344,1.4573051477740573,0.838535665501047,0.838535665501047,False,0.0015624999999999997,0.039528470752104736,0.08302878938670476,1.2815558401938802,0.6989732623896713,0.6989732623896713,False
1438,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.053382482918950716,-3.0788792761641104,0.04398692007591949,0.046287214111899726,80,6025,1309,132875,0.30426865658156316,0.11558329321101253,2.6324622540913474,2.0717658005931674,2.0717658005931674,True,0.0015624999999999997,0.039528470752104736,0.12215562888996517,2.490827965493436,1.8946744302205756,1.8946744302205756,True
1439,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.025135233905517,0.046303177661896816,0.046303177661896816,58,6524,1331,132376,-0.11494883763421117,0.1341859620993712,-0.8566383236801327,0.40710763655223536,0.40710763655223536,False,0.0015624999999999997,0.039528470752104736,0.1398869987687701,-0.8217263837665063,0.3859124225639458,0.3859124225639458,False
1440,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.6871038333708026,0.02443253113764389,0.02443253113764389,36,3378,1353,135522,0.07856900571921883,0.1686400122589863,0.4658977704446421,0.19294642810990173,0.19294642810990173,False,0.0015624999999999997,0.039528470752104736,0.17321072061137283,0.45360359590848603,0.18701037132296455,0.18701037132296455,False
1442,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.8747067120440413,0.02033819615235148,0.02033819615235148,25,2768,1364,136132,-0.0845418691107921,0.20079120416809365,-0.42104368794968394,0.17151850986193537,0.17151850986193537,False,0.0015624999999999997,0.039528470752104736,0.20464507731991277,-0.41311459927585487,0.16779606038018688,0.16779606038018688,False
1443,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.596869235397973,0.06934018302641753,0.06934018302641753,81,9634,1308,129266,-0.1795079432919868,0.11465470823482259,-1.5656395280718807,0.9302097310254342,0.9302097310254342,False,0.0015624999999999997,0.039528470752104736,0.12127737678731468,-1.4801436842321518,0.8575013305434147,0.8575013305434147,False
1445,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.5244469073541107,0.02862458915554385,0.02862458915554385,50,4041,1339,134859,0.22953923285588268,0.14423375272657707,1.5914390946411734,0.9526830998138727,0.9526830998138727,False,0.0015624999999999997,0.039528470752104736,0.14955224981788598,1.5348430607723997,0.903707531787138,0.903707531787138,False
1446,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.7977949626314427,0.021928513994116088,0.021928513994116088,23,3040,1366,135860,-0.2634009357805628,0.2088569889066257,-1.2611545208971782,0.6834987959265724,0.6834987959265724,False,0.0015624999999999997,0.039528470752104736,0.21256467678130903,-1.23915666407526,0.6669812141059193,0.6669812141059193,False
1447,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.9939622717472556,0.018093163521057044,0.018093163521057044,21,2536,1368,136364,-0.16887132376651556,0.21827490076589873,-0.7736635003565122,0.35740708034629176,0.35740708034629176,False,0.0015624999999999997,0.039528470752104736,0.2218252291881222,-0.7612809615235502,0.35018897400445825,0.35018897400445825,False
1448,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.884237457148389,0.007508092223445455,0.007508092223445455,9,1009,1380,137891,-0.061897247503711623,0.3270861883363841,-0.18923834056867866,0.07062909504836525,0.07062909504836525,False,0.0015624999999999997,0.039528470752104736,0.32946604468506996,-0.1878714013241576,0.07008194200463914,0.07008194200463914,False
1450,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.7979974756953405,0.008178799455056339,0.008178799455056339,7,1146,1382,137754,-0.42798642079401883,0.36733654831681756,-1.1651071007094356,0.6126535287678927,0.6126535287678927,False,0.0015624999999999997,0.039528470752104736,0.3694572231386384,-1.1584194163485537,0.6078433155673545,0.6078433155673545,False
1451,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-1.850274347473538,0.1358406886913633,0.1358406886913633,202,19242,1187,119658,0.0586548285774787,0.07642448746133024,0.7674873659722907,0.35380042837884484,0.35380042837884484,False,0.0015624999999999997,0.039528470752104736,0.08604186355331353,0.6817010482476918,0.30501944818190646,0.30501944818190646,False
1455,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.9138384307459178,0.01957297495313333,0.01957297495313333,33,2688,1356,136212,0.22411505576744312,0.17597509386690188,1.273561223027116,0.6928914439500667,0.6928914439500667,False,0.0015624999999999997,0.039528470752104736,0.18036001125932802,1.2425983686882929,0.6695540182938826,0.6695540182938826,False
1456,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.478636797857298,0.029926229098264926,0.029926229098264926,49,4086,1340,134814,0.19738561338347885,0.14560266580448994,1.3556456009433315,0.756436263455132,0.756436263455132,False,0.0015624999999999997,0.039528470752104736,0.15087291436627712,1.3082905849109665,0.7194790674454462,0.7194790674454462,False
1457,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.512806685788341,0.004018553226248673,0.004018553226248673,7,547,1382,138353,0.3154591085070466,0.36863311370408147,0.855753584742471,0.40656539656378743,0.40656539656378743,False,0.0015624999999999997,0.039528470752104736,0.3707463722265752,0.8508757796131833,0.40358066009476706,0.40358066009476706,False
1458,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.611090364065192,0.009843122896365408,0.009843122896365408,12,1351,1377,137549,-0.07952813113100551,0.28543500404129357,-0.2786208068562616,0.1076071487727576,0.1076071487727576,False,0.0015624999999999997,0.039528470752104736,0.2881590559605116,-0.2759869227983027,0.10648340318414387,0.10648340318414387,False
1459,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.0695415212674195,0.00624604289657088,0.00624604289657088,7,865,1382,138035,-0.14478691003651153,0.36772177886841007,-0.3937403720880068,0.15878277395684,0.15878277395684,False,0.0015624999999999997,0.039528470752104736,0.36984024477353444,-0.3914850048976401,0.15774110124963592,0.15774110124963592,False
1460,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05275186429077448,-4.969767704545317,0.006896864011036258,0.007267738437259002,11,915,1378,137985,0.2290293269458632,0.29796223645842695,0.7686521945468697,0.3544796702566265,0.3544796702566265,False,0.0015624999999999997,0.039528470752104736,0.3005727771360998,0.761976281179178,0.35059293314742385,0.35059293314742385,False
1462,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08512417416453769,-2.7889577199543782,0.05792380487898154,0.06274752591296656,88,8153,1301,130747,0.086550526963412,0.11044489255908804,0.7836535031903576,0.3632679919834297,0.3632679919834297,False,0.0015624999999999997,0.039528470752104736,0.11730547426436884,0.7378217215025697,0.3366545767474224,0.3366545767474224,False
1463,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.9490992848903694,0.01890766311128666,0.01890766311128666,32,2644,1357,136256,0.20989716483116036,0.17858152601942667,1.1753576616224406,0.6200572814604215,0.6200572814604215,False,0.0015624999999999997,0.039528470752104736,0.18290396779574566,1.1475812545825075,0.6000815647228912,0.6000815647228912,False
1464,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-1.1030175067765553,0.24917493159051005,0.24917493159051005,356,34480,1033,104420,0.043659930207746916,0.06173502672564332,0.7072148911796223,0.3192721251790272,0.3192721251790272,False,0.0015624999999999997,0.039528470752104736,0.0733056172800959,0.5955877847795105,0.25849335572489196,0.25849335572489196,False
1465,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.440112936180266,0.031065084595509992,0.031065084595509992,38,4345,1351,134555,-0.12547619798326962,0.16416911882689256,-0.7643106016520529,0.3519502846074307,0.3519502846074307,False,0.0015624999999999997,0.039528470752104736,0.1688608882376211,-0.7430743690433481,0.33966903641480745,0.33966903641480745,False
1466,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.815253700428901,0.05650543903472298,0.05650543903472298,90,7857,1299,131043,0.14967583608452895,0.10933502866960072,1.3689650783083802,0.766978007331869,0.766978007331869,False,0.0015624999999999997,0.039528470752104736,0.11626112202358281,1.2874109029686482,0.7034420671766306,0.7034420671766306,False
1468,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.776172239857384,0.022397096251713416,0.022397096251713416,41,3057,1348,135843,0.31285118391538325,0.15865804817644696,1.9718582669531826,1.3131333427446383,1.3131333427446383,True,0.0015624999999999997,0.039528470752104736,0.16350803115186655,1.9133689135110832,1.2541382464786253,1.2541382464786253,False
1470,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04146192299144208,-4.710999266136854,0.008915581264945903,0.009289502662303486,21,1248,1368,137652,0.5493719693439669,0.21920442697147347,2.506208368754616,1.913520290590984,1.913520290590984,True,0.0015624999999999997,0.039528470752104736,0.22273993984890103,2.4664277529959002,1.8649683606615464,1.8649683606615464,True
1473,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.09081522598668268,-3.0549318147950433,0.04500502988630536,0.04907354710628241,65,6322,1324,132578,0.0363200571926725,0.12723162124197326,0.2854640759752469,0.1105365890089232,0.1105365890089232,False,0.0015624999999999997,0.039528470752104736,0.13323057248192302,0.27261053162254084,0.10504591829563836,0.10504591829563836,False
1477,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.106616511540096,0.01619673106203182,0.01619673106203182,33,2282,1356,136618,0.390803343129672,0.17616291699295888,2.218420027327841,1.5763248482556276,1.5763248482556276,True,0.0015624999999999997,0.039528470752104736,0.18054327271728549,2.1645965382583645,1.5168608301372264,1.5168608301372264,True
1479,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.456209782963971,0.030584208992966207,0.030584208992966207,49,4210,1340,134690,0.1665728602426332,0.1455779393216155,1.1442177366904134,0.5976812614763563,0.5976812614763563,False,0.0015624999999999997,0.039528470752104736,0.1508490517607849,1.1042353816501478,0.5694556611835595,0.5694556611835595,False
1480,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.8984796043335512,0.0522287728585419,0.0522287728585419,62,7212,1327,131688,-0.15126254293721197,0.12999822124281799,-1.1635739434824672,0.6115493781362054,0.6115493781362054,False,0.0015624999999999997,0.039528470752104736,0.13587508059352404,-1.1132471257899024,0.5757681553248701,0.5757681553248701,False
1484,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.3088601810132694,0.09039181817208139,0.09039181817208139,111,12469,1278,126431,-0.1230032069620368,0.09919113652800408,-1.24006248206774,0.6676579348323516,0.6676579348323516,False,0.0015624999999999997,0.039528470752104736,0.10677725209854927,-1.1519607832622618,0.6032129412801501,0.6032129412801501,False
1485,3,20000,1389,138900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-1.3019920840822254,0.21382994337266287,0.21382994337266287,314,29938,1075,108962,0.06230163623438046,0.06443624451971403,0.966872552842826,0.47676386998764464,0.47676386998764464,False,0.0015624999999999997,0.039528470752104736,0.07559450778862427,0.8241555908874617,0.3873738349234108,0.3873738349234108,False
