feature_id,seed,m,n_case,n_ctrl,prev0_mean,prev_sd,beta_mean,beta_sd,null_frac,eps,n_val,var_extra_scale,xlim,is_null,beta_true,logit_prev0,prev0,prev1,a_raw,b_raw,c_raw,d_raw,log_or_naive,se_naive,z_naive,p_naive,y_naive,sig_naive,var_extra,se_floor,se_lambda,z_lambda,p_lambda,y_lambda,sig_lambda
8099,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.894232663811048,0.007433976191845184,0.007433976191845184,163,18753,24956,2493147,-0.1381557521805612,0.078803566870001,-1.7531662292453216,1.0992316597296903,1.0992316597296903,False,0.0015624999999999997,0.039528470752104736,0.08816179530519282,-1.5670705400485836,0.9314497646695251,0.9314497646695251,False
8101,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.615015118376993,0.003629533126594128,0.003629533126594128,103,9163,25016,2502737,0.12219293656458431,0.09905219602183722,1.2336216810139722,0.6628525239841594,0.6628525239841594,False,0.0015624999999999997,0.039528470752104736,0.10664819518748765,1.1457571912001792,0.598779362293431,0.598779362293431,False
8102,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.4453387001822593,0.03090817373721327,0.03090817373721327,841,77915,24278,2433985,0.07949995973921016,0.0352531998710815,2.255113295528803,1.6175107466415128,1.6175107466415128,True,0.0015624999999999997,0.039528470752104736,0.052964970510238366,1.500991296197219,0.8749815359993294,0.8749815359993294,False
8105,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07705118693599738,-4.917000825156442,0.007267846770768293,0.007845415030007224,193,18311,24926,2493589,0.05553997879590558,0.07254714413459913,0.7655708499408386,0.3526838472218906,0.3526838472218906,False,0.0015624999999999997,0.039528470752104736,0.08261711760940527,0.6722575224481424,0.2997985494908326,0.2997985494908326,False
8113,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.10890613276028,0.016160287713783646,0.016160287713783646,436,40691,24683,2471209,0.07134185253480725,0.04854321224340499,1.4696566056874336,0.8487687628608475,0.8487687628608475,False,0.0015624999999999997,0.039528470752104736,0.06260146527764557,1.1396195315620319,0.5944063441330025,0.5944063441330025,False
8115,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.061973676161267394,-2.8679356793090816,0.053761569923572304,0.057002849496175276,1442,134717,23677,2377183,0.07234415849678824,0.027263871630261727,2.653480748364782,2.0987252712582225,2.0987252712582225,True,0.0015624999999999997,0.039528470752104736,0.04801894101572201,1.506575467232854,0.8796909716716832,0.8796909716716832,False
8116,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06894673075124653,-1.0363334993423248,0.2618580669883506,0.2754016809684103,6965,658827,18154,1853073,0.07619007921114392,0.014167037998144881,5.377982272732007,7.123059527767762,7.123059527767762,True,0.0015624999999999997,0.039528470752104736,0.0419905342385743,1.8144584390915524,1.1573459871664955,1.1573459871664955,False
8120,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.191914410750265,0.005530592350011127,0.005530592350011127,164,13995,24955,2497905,0.16253306276865392,0.07868259372936588,2.065680032456701,1.4105117113001848,1.4105117113001848,True,0.0015624999999999997,0.039528470752104736,0.08805367996841726,1.845840660230789,1.1876526316184088,1.1876526316184088,False
8123,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.10159258271005162,-5.093686256168724,0.006097948516700987,0.006745618161596763,172,15305,24947,2496595,0.12033938255078763,0.0768304767773809,1.5662974850393727,0.9307797846094473,0.9307797846094473,False,0.0015624999999999997,0.039528470752104736,0.08640267450628868,1.3927738144497939,0.7859826291229768,0.7859826291229768,False
8124,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.1234600700610099,-2.1832861614290504,0.10126147016690473,0.11306326845023933,2836,253777,22283,2258123,0.12455594226665831,0.02004511691514403,6.2137797845697085,9.28629945281059,9.28629945281059,True,0.0015624999999999997,0.039528470752104736,0.04432049990852758,2.8103460593568994,2.3054978429004835,2.3054978429004835,True
8139,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.005459173724788033,-4.601857487373036,0.009933517132191004,0.009987351136781593,223,24771,24896,2487129,-0.10388038184793248,0.06749229779335669,-1.5391442467403664,0.9073878193241031,0.9073878193241031,False,0.0015624999999999997,0.039528470752104736,0.07821579291567107,-1.32812540761342,0.734859688737788,0.734859688737788,False
8140,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06362320995778091,-1.8644166938124198,0.1341890804170585,0.14175450208114382,3525,336243,21594,2175657,0.05483421435617803,0.018258955709652244,3.0031407725684436,2.5731492441028103,2.5731492441028103,True,0.0015624999999999997,0.039528470752104736,0.043541812819484695,1.2593461504120025,0.6821343753351036,0.6821343753351036,False
8144,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.0485699297022584,0.04527925386849489,0.04527925386849489,1033,113567,24086,2398333,-0.09856839108994606,0.03191120802841903,-3.088832958068038,2.6969241218977533,2.6969241218977533,True,0.0015624999999999997,0.039528470752104736,0.050801822780615215,-1.9402530400455915,1.2810920631300924,1.2810920631300924,False
8146,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.182775285890706,0.005581085409083669,0.005581085409083669,129,14126,24990,2497774,-0.08746720218399573,0.08850543614349529,-0.9882692633951178,0.4907695191424615,0.4907695191424615,False,0.0015624999999999997,0.039528470752104736,0.09693148212500581,-0.9023611345506442,0.43549364840914684,0.43549364840914684,False
8149,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.09472735174377184,-3.131909971552694,0.04181002288493091,0.04577407322843116,1181,105192,23938,2406708,0.12152009647227882,0.029967938139941357,4.055003580987658,4.299871673635234,4.299871673635234,True,0.0015624999999999997,0.039528470752104736,0.04960420663975336,2.4497941748128125,1.8448526153449594,1.8448526153449594,True
8152,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.306309479853256,0.013303839407739979,0.013303839407739979,376,33386,24743,2478514,0.12186298109581989,0.05221889356078934,2.333695197006733,1.7074850296244315,1.7074850296244315,True,0.0015624999999999997,0.039528470752104736,0.06549284575213575,1.8607067641711978,1.202139964170263,1.202139964170263,False
8155,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.52540755265732,0.07409609983313312,0.07409609983313312,1792,186391,23327,2325509,-0.042176495188985,0.024628093316817527,-1.7125359501616142,1.0614905551498934,1.0614905551498934,False,0.0015624999999999997,0.039528470752104736,0.04657298552188674,-0.9055999892719863,0.43753153226982483,0.43753153226982483,False
8159,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.990715178892842,0.006754860516296679,0.006754860516296679,189,16906,24930,2494994,0.11488543245502508,0.07332602549874077,1.566775666260515,0.9311941815424959,0.9311941815424959,False,0.0015624999999999997,0.039528470752104736,0.08330189682979602,1.3791454555922193,0.775078883933981,0.775078883933981,False
8163,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08621378795763292,-3.9787092040634873,0.018366147779391044,0.019986771974425454,500,46000,24619,2465900,0.08597357608728981,0.04539564552525217,1.8938727512854818,1.2347644498882318,1.2347644498882318,False,0.0015624999999999997,0.039528470752104736,0.06019355972738568,1.428285292922712,0.8147135699226122,0.8147135699226122,False
8174,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07254255862627138,-2.706858706865469,0.06256985051876002,0.06696228029581834,1653,156689,23466,2355211,0.0574400524797866,0.025577300914880537,2.2457433124371904,1.6069435544868156,1.6069435544868156,True,0.0015624999999999997,0.039528470752104736,0.04708182581517361,1.220004778601316,0.6527420866777239,0.6527420866777239,False
8175,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.817005219386443,0.008026043040695107,0.008026043040695107,175,20257,24944,2491643,-0.1445968765553704,0.07607798939266579,-1.900640089330622,1.241472857621307,1.241472857621307,False,0.0015624999999999997,0.039528470752104736,0.08573424327554637,-1.686570861664247,1.0376974534380718,1.0376974534380718,False
8176,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.8150081763455357,0.021562353169574344,0.021562353169574344,567,54308,24552,2457592,0.04492852707215541,0.042680953756967954,1.0526598662247684,0.5338787192765954,0.5338787192765954,False,0.0015624999999999997,0.039528470752104736,0.05817356627889025,0.7723185966760794,0.35662061324479977,0.35662061324479977,False
8195,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.1046719482168033,-2.0967365742496638,0.10941441376379249,0.12003860624437422,2981,275008,22138,2236892,0.09114925389746517,0.019612626598980488,4.6474781660404085,5.4736379139049545,5.4736379139049545,True,0.0015624999999999997,0.039528470752104736,0.04412658067549577,2.065631474320916,1.410460434658654,1.410460434658654,True
8197,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06524410865574677,-4.926962298496463,0.0071963261287696575,0.007677774212565851,191,18018,24928,2493882,0.06131780657179452,0.07292425069632631,0.8408424630530144,0.3974666739297548,0.3974666739297548,False,0.0015624999999999997,0.039528470752104736,0.08294845592065381,0.739227823968772,0.3374606280242823,0.3374606280242823,False
8200,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.01400671271327137,-3.568555412526559,0.027423313648983857,0.027799373628137277,694,68570,24425,2443330,0.013064148169510554,0.03867581204703019,0.33778600830990735,0.13340288337017084,0.13340288337017084,False,0.0015624999999999997,0.039528470752104736,0.05530206539992159,0.23623255433655244,0.08977474274738333,0.08977474274738333,False
8201,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07026904395755218,-3.292275140648046,0.03583715022027061,0.038345941073727366,951,90076,24168,2421824,0.0568514267965312,0.03322443238377761,1.7111331245583556,1.060198594891556,1.060198594891556,False,0.0015624999999999997,0.039528470752104736,0.05163683672751663,1.1009858542755346,0.5671864840614029,0.5671864840614029,False
8204,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.651262302196922,0.009459208821778916,0.009459208821778916,256,23554,24863,2488346,0.08602934868063543,0.06310080572010891,1.3633637114275337,0.7625369158062777,0.7625369158062777,False,0.0015624999999999997,0.039528470752104736,0.07445946335105384,1.155385021713534,0.6056660274543426,0.6056660274543426,False
8211,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06642391961908371,-2.5895134169567076,0.06981637596302719,0.07425528912133751,1834,175982,23285,2335918,0.04471701192264503,0.024375465524965254,1.8345090425799682,1.176666210527143,1.176666210527143,False,0.0015624999999999997,0.039528470752104736,0.04643988931466966,0.9629009151948947,0.4741816062464671,0.4741816062464671,False
8218,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-1.7279474701023787,0.1508503091485401,0.1508503091485401,3844,378123,21275,2133777,0.019515679842492615,0.017613277938383454,1.1080095318295853,0.5720958656241655,0.5720958656241655,False,0.0015624999999999997,0.039528470752104736,0.04327502235394853,0.4509686831094601,0.1857443311686817,0.1857443311686817,False
8221,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.5848002588502466,0.02699335311165008,0.02699335311165008,740,67618,24379,2444282,0.09345302805857823,0.03750539869506339,2.4917220269645846,1.8957673766678573,1.8957673766678573,True,0.0015624999999999997,0.039528470752104736,0.054489952571787605,1.7150506404911778,1.0638083639748803,1.0638083639748803,False
8225,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.065108339535283,0.0062736201065075,0.0062736201065075,165,15541,24954,2496359,0.06323663336791743,0.07840352952595928,0.806553400723878,0.3768294788160501,0.3768294788160501,False,0.0015624999999999997,0.039528470752104736,0.08780440445745286,0.7201988756561732,0.32660806693341604,0.32660806693341604,False
8235,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.02549224802499859,-4.947661681020167,0.007049937084865757,0.0072306499485127115,186,17577,24933,2494323,0.05961683336392917,0.07388727089742063,0.8068620296816291,0.37701345771102657,0.37701345771102657,False,0.0015624999999999997,0.039528470752104736,0.08379635314659475,0.7114490204559915,0.32165825979600604,0.32165825979600604,False
8240,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06444559115495,-4.367956754882544,0.012518419121440576,0.013340622548169229,334,31264,24785,2480636,0.0684099867123909,0.05533779064250303,1.236225478431869,0.6647933956235363,0.6647933956235363,False,0.0015624999999999997,0.039528470752104736,0.06800566941949396,1.0059453468563468,0.5024596420291886,0.5024596420291886,False
8246,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05254601695428371,-2.8093624222891505,0.05682034008571107,0.059702837595848685,1504,142592,23615,2369308,0.056919848457615316,0.026729249415900633,2.129496701233779,1.4786894425110748,1.4786894425110748,True,0.0015624999999999997,0.039528470752104736,0.047717426317200135,1.1928524409351493,0.6327798536449626,0.6327798536449626,False
8247,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.10527921198767565,-4.459774383874982,0.011432752768998846,0.012685923966877542,323,29248,24796,2482652,0.10199585451081694,0.056268205612332894,1.812672954483934,1.1556329449537706,1.1556329449537706,False,0.0015624999999999997,0.039528470752104736,0.0687648962976879,1.4832546837454677,0.8600996483108909,0.8600996483108909,False
8269,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.717889934380917,0.02370937128901448,0.02370937128901448,531,59465,24588,2452435,-0.11489035621274697,0.044038178829891694,-2.6088807317972718,2.041728147998019,2.041728147998019,True,0.0015624999999999997,0.039528470752104736,0.05917652570617441,-1.9414853244883798,1.282334174542209,1.282334174542209,False
8270,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05534577559999937,-3.4166550518568557,0.031778988334348154,0.03352677323814546,855,79969,24264,2431931,0.06971220210741359,0.03497192453978449,1.9933762017617342,1.3351675423868095,1.3351675423868095,True,0.0015624999999999997,0.039528470752104736,0.05277817262861969,1.3208528949638396,0.7292037718045525,0.7292037718045525,False
8277,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07950445106157256,-4.289069199539322,0.0135320592233498,0.014635453718794994,360,34101,24759,2477799,0.05631219928933194,0.05332955511661071,1.0559285403037653,0.5361057218789889,0.5361057218789889,False,0.0015624999999999997,0.039528470752104736,0.06638178552084614,0.8483079936385259,0.40201267715835315,0.40201267715835315,False
8279,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07850336340854734,-4.722845933455233,0.008811509678618436,0.00952426542811722,247,21970,24872,2489930,0.12020196052352546,0.06423804387961438,1.871195840720034,1.2124124362593516,1.2124124362593516,False,0.0015624999999999997,0.039528470752104736,0.07542563411386916,1.5936486571933626,0.9546193153208972,0.9546193153208972,False
8287,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07698779477251456,-2.36969421768999,0.08551304875438359,0.0917288159911699,2329,215039,22790,2296861,0.08778704246029788,0.021868705621222076,4.014277021274939,4.224547699556508,4.224547699556508,True,0.0015624999999999997,0.039528470752104736,0.04517455351796706,1.9432852263915075,1.2841494754281866,1.2841494754281866,False
8291,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.047706619650001246,-2.3296053250347204,0.08870056074760695,0.09263323903467867,2301,223050,22818,2288850,0.03439627605038632,0.021982800547673428,1.5646903576180917,0.9293876536977954,0.9293876536977954,False,0.0015624999999999997,0.039528470752104736,0.04522989630674374,0.760476562163992,0.3497218448095309,0.3497218448095309,False
8295,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.024166510401639085,-3.0468600143189257,0.04535322937463856,0.046411122016357984,1129,114206,23990,2397694,-0.011628145376283412,0.03059744763062661,-0.3800364499895143,0.15247770822535972,0.15247770822535972,False,0.0015624999999999997,0.039528470752104736,0.04998703633452315,-0.23262322051792708,0.08828110502785491,0.08828110502785491,False
8296,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.521212009163135,0.010758822894115297,0.010758822894115297,283,26961,24836,2484939,0.050736168498648246,0.060042422765935084,0.8450053505741157,0.3999992569823194,0.3999992569823194,False,0.0015624999999999997,0.039528470752104736,0.07188596894807274,0.7057868070930201,0.31846867149304486,0.31846867149304486,False
8298,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06322129933281725,-5.725124392315312,0.003252335166690338,0.003463855646404088,95,8190,25024,2503710,0.15406978798038112,0.10311962520488119,1.494087935970196,0.869175477024196,0.869175477024196,False,0.0015624999999999997,0.039528470752104736,0.11043621282167895,1.39510205976691,0.7878521895808771,0.7878521895808771,False
8300,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-1.7171341705831358,0.1522406689727883,0.1522406689727883,3685,382540,21434,2129360,-0.04385312292741557,0.01791845670410625,-2.447371648774085,1.8419320566606372,1.8419320566606372,True,0.0015624999999999997,0.039528470752104736,0.04340012777235719,-1.0104376456547417,0.5054479587448173,0.5054479587448173,False
8301,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.705629666636912,0.008963152877680458,0.008963152877680458,248,22381,24871,2489519,0.1055752711104302,0.06410485920142364,1.646915263922545,1.001847661067797,1.001847661067797,False,0.0015624999999999997,0.039528470752104736,0.07531223654383362,1.4018342298065034,0.793269209123312,0.793269209123312,False
8302,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05443825307879679,-2.894769343393281,0.05241273964056422,0.05518327282735613,1447,131477,23672,2380423,0.1017218512853408,0.027223433898584577,3.7365547514793716,3.7291841634254057,3.7291841634254057,True,0.0015624999999999997,0.039528470752104736,0.047995993095576256,2.119382155147372,1.4677785169619197,1.4677785169619197,True
8320,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.208026931187869,0.014657647538616817,0.014657647538616817,405,36530,24714,2475370,0.10597331132348149,0.0503421462396189,2.1050614492888124,1.452398069734195,1.452398069734195,True,0.0015624999999999997,0.039528470752104736,0.06400649723279016,1.6556649075492913,1.009706896524329,1.009706896524329,False
8333,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.10502694115894595,-6.42640838207309,0.0016156380439623624,0.0017942336464337775,43,4157,25076,2507743,0.04529919822567531,0.15254281906912132,0.296960541978374,0.11548974802977552,0.11548974802977552,False,0.0015624999999999997,0.039528470752104736,0.15758112719978457,0.2874658852277663,0.11139618372431574,0.11139618372431574,False
8337,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.954611841396543,0.007001450639377969,0.007001450639377969,160,17578,24959,2494322,-0.09161998382104944,0.07954799234370868,-1.151757336944224,0.6030673256896236,0.6030673256896236,False,0.0015624999999999997,0.039528470752104736,0.088827828330511,-1.0314333418143395,0.519507763848057,0.519507763848057,False
8340,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.789361025920631,0.008249155937916799,0.008249155937916799,227,20847,24892,2491053,0.08805536149965448,0.06696376600191686,1.3149702705958004,0.7246428127558971,0.7246428127558971,False,0.0015624999999999997,0.039528470752104736,0.07776018233748862,1.1323965409119483,0.5892771479421166,0.5892771479421166,False
8343,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08372727873856357,-6.155964843259309,0.0021163055167416414,0.0023007021561408042,55,5288,25064,2506612,0.04832810660237449,0.13508295067207474,0.3577661456307321,0.14235496761170013,0.14235496761170013,False,0.0015624999999999997,0.039528470752104736,0.14074765917156198,0.34336703634598825,0.1358911509395608,0.1358911509395608,False
8346,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.667623585261308,0.024901181032935333,0.024901181032935333,594,62361,24525,2449539,-0.049040726547165334,0.04170495713365176,-1.1758968218095671,0.6204477406177393,0.6204477406177393,False,0.0015624999999999997,0.039528470752104736,0.05746132133461369,-0.8534562973515206,0.4051586750799362,0.4051586750799362,False
8347,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.670195924754204,0.009283443557260403,0.009283443557260403,209,23291,24910,2488609,-0.10693002835759205,0.06969038206706511,-1.5343584751004826,0.9032933283356276,0.9032933283356276,False,0.0015624999999999997,0.039528470752104736,0.08012021812659717,-1.3346197858402353,0.7399266578742492,0.7399266578742492,False
8351,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.09271026628631007,-4.039962951427592,0.017293786188432032,0.01894194828703551,471,43153,24648,2468747,0.09015046573328493,0.046744404470903486,1.9285830411937321,1.2693578347749352,1.2693578347749352,False,0.0015624999999999997,0.039528470752104736,0.06121714914416892,1.4726341718556162,0.851244057003297,0.851244057003297,False
8357,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.642081686819958,0.025528950542847057,0.025528950542847057,598,63835,24521,2448065,-0.06613509985750733,0.04156558752214764,-1.5911022506843715,0.9523880869215886,0.9523880869215886,False,0.0015624999999999997,0.039528470752104736,0.05736024813458634,-1.1529779247525613,0.6039411752192387,0.6039411752192387,False
8359,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.808089253602244,0.008097340893011597,0.008097340893011597,168,20363,24951,2491537,-0.19084228364407374,0.07761639441527485,-2.4587883150433503,1.8557160739497243,1.8557160739497243,True,0.0015624999999999997,0.039528470752104736,0.08710226565381356,-2.1910140018925923,1.5459058345096346,1.5459058345096346,True
8360,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.787737991260482,0.008262444762001598,0.008262444762001598,234,20892,24885,2491008,0.11646768901750142,0.06597607048692483,1.7653019974959412,1.1106253197489662,1.1106253197489662,False,0.0015624999999999997,0.039528470752104736,0.07691125975366464,1.5143125907770871,0.8862351570588662,0.8862351570588662,False
8362,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07382054127551851,-3.131530071183487,0.041825245082070805,0.044885795635693296,1194,105265,23925,2406635,0.1322821148897845,0.029814125516835252,4.436894009018922,5.039690015980328,5.039690015980328,True,0.0015624999999999997,0.039528470752104736,0.04951143383435392,2.671748819320184,2.122299848549225,2.122299848549225,True
8369,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.318862772770935,0.004874444469051502,0.004874444469051502,153,12268,24966,2499632,0.22527435996948736,0.08146546058410646,2.7652744900019304,2.2450792400960204,2.2450792400960204,True,0.0015624999999999997,0.039528470752104736,0.09054899926658827,2.4878724424800076,1.8910636975348716,1.8910636975348716,True
8372,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.276591824011766,0.005083838820175302,0.005083838820175302,112,12803,25007,2499097,-0.1300114625831067,0.09490722143480405,-1.3698795583475942,0.7677041461007327,0.7677041461007327,False,0.0015624999999999997,0.039528470752104736,0.1028099250095774,-1.2645808521988056,0.6860872009462949,0.6860872009462949,False
8375,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.12991937440245335,-3.7859999444395753,0.02218292108334619,0.025183000671188244,620,55784,24499,2456116,0.10895828645671976,0.040874857532540304,2.6656554428349635,2.114421685877495,2.114421685877495,True,0.0015624999999999997,0.039528470752104736,0.056861709245374134,1.916197875560412,1.256961522530811,1.256961522530811,False
8379,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08596538164575038,-3.4428535641849574,0.030982697502422277,0.03367032455369237,841,77668,24278,2434232,0.08277657059922292,0.035253778169846296,2.3480198406088686,1.7241471880603214,1.7241471880603214,True,0.0015624999999999997,0.039528470752104736,0.052965355424548326,1.562843672731359,0.9277891977203324,0.9277891977203324,False
8380,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.8713823314202824,0.020404538680636464,0.020404538680636464,472,51548,24647,2460352,-0.08885620824795191,0.04665597319670187,-1.9044980130054,1.245305015449092,1.245305015449092,False,0.0015624999999999997,0.039528470752104736,0.06114965114316977,-1.4530942791466257,0.8350598184203899,0.8350598184203899,False
8384,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0543943645136669,-4.3800682814197,0.01236958054736913,0.013052026504072648,325,31435,24794,2480465,0.03524902389684896,0.0560780033948808,0.6285713071601037,0.2760276281592874,0.2760276281592874,False,0.0015624999999999997,0.039528470752104736,0.06860934677400932,0.5137641670449782,0.21651314087851997,0.21651314087851997,False
8389,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.747685651437509,0.06021748903994426,0.06021748903994426,1562,151334,23557,2360566,0.03400715452199801,0.026257967016044294,1.295117573314749,0.7093429596060817,0.7093429596060817,False,0.0015624999999999997,0.039528470752104736,0.04745504010972565,0.7166183917106927,0.32457950947918995,0.32457950947918995,False
8399,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.9570746338089986,0.01876028533767679,0.01876028533767679,441,47361,24678,2464539,-0.0715590869330892,0.048239472585445954,-1.4834135428478723,0.8602324237544079,0.8602324237544079,False,0.0015624999999999997,0.039528470752104736,0.06236623056848948,-1.147401186199706,0.5999529610159609,0.5999529610159609,False
8400,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-1.5073551094685391,0.18133109661595678,0.18133109661595678,4671,454190,20448,2057710,0.03440321147392222,0.01629892769526411,2.1107653286859214,1.4585145186362898,1.4585145186362898,True,0.0015624999999999997,0.039528470752104736,0.042756929777703255,0.8046230553219631,0.37567949647695476,0.37567949647695476,False
