feature_id,seed,m,n_case,n_ctrl,prev0_mean,prev_sd,beta_mean,beta_sd,null_frac,eps,n_val,var_extra_scale,xlim,is_null,beta_true,logit_prev0,prev0,prev1,a_raw,b_raw,c_raw,d_raw,log_or_naive,se_naive,z_naive,p_naive,y_naive,sig_naive,var_extra,se_floor,se_lambda,z_lambda,p_lambda,y_lambda,sig_lambda
1277,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.969328294016261,0.018536040993822413,0.018536040993822413,15,1350,705,70650,0.1392035446281277,0.25824055481528313,0.539046025236813,0.2292546633293022,0.2292546633293022,False,0.0015624999999999997,0.039528470752104736,0.261248318944458,0.5328399631069882,0.22610801564197472,0.22610801564197472,False
1278,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.427137195349494,0.08112661950125855,0.08112661950125855,52,5882,668,66118,-0.12475648189371699,0.14397439171747192,-0.8665185551784294,0.4131811460277249,0.4131811460277249,False,0.0015624999999999997,0.039528470752104736,0.14930212815099472,-0.8355974790094498,0.3942841445615424,0.3942841445615424,False
1279,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.070263943340266,0.006241560400300046,0.006241560400300046,6,458,714,71542,0.35030584552262256,0.3967880249698372,0.8828538753135301,0.423295667555336,0.423295667555336,False,0.0015624999999999997,0.039528470752104736,0.39875209937938155,0.8785053321796654,0.42059423781509425,0.42059423781509425,False
1280,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.365688439870913,0.08582682340595771,0.08582682340595771,63,6173,657,65827,0.02936688797331042,0.13208375347074747,0.22233535315010783,0.08404494326984453,0.08404494326984453,False,0.0015624999999999997,0.039528470752104736,0.13787174449799783,0.2130014970089603,0.08022874365722893,0.08022874365722893,False
1282,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.0528394927515308,0.04509504266200627,0.04509504266200627,36,3323,684,68677,0.09702680602830258,0.1708028954141803,0.5680630049802262,0.24413109724730536,0.24413109724730536,False,0.0015624999999999997,0.039528470752104736,0.17531722414488377,0.5534356735429414,0.23659812705709715,0.23659812705709715,False
1285,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.908318627352776,0.019679180655855905,0.019679180655855905,15,1390,705,70610,0.10944871659361267,0.25819932502486787,0.4238923420232465,0.17286064764013725,0.17286064764013725,False,0.0015624999999999997,0.039528470752104736,0.2612075639090441,0.41901051774949427,0.1705621340933678,0.1705621340933678,False
1287,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.617111348191131,0.02615755812476738,0.02615755812476738,16,1895,704,70105,-0.14360935609988681,0.250134636794341,-0.5741282292622331,0.24727486318639103,0.24727486318639103,False,0.0015624999999999997,0.039528470752104736,0.2532386947609644,-0.5670908872573432,0.243628326133441,0.243628326133441,False
1288,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.056184985318224,0.0170202453618591,0.0170202453618591,9,1230,711,70770,-0.2640619625690538,0.32786498322744434,-0.8053984904690796,0.37614130253172334,0.37614130253172334,False,0.0015624999999999997,0.039528470752104736,0.3302392272682522,-0.7996081045652312,0.37269776570274626,0.37269776570274626,False
1291,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.844628819927758,0.020946210857875444,0.020946210857875444,9,1557,711,70443,-0.5043546205318133,0.32760477655349524,-1.5395215718091224,0.9077110027669967,0.9077110027669967,False,0.0015624999999999997,0.039528470752104736,0.3299808928114862,-1.5284358322527014,0.8982379323233305,0.8982379323233305,False
1293,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.7060197286253866,0.02398569274007338,0.02398569274007338,12,1787,708,70213,-0.36669881017318623,0.28633043051495527,-1.2806840317799657,0.6983089236053113,0.6983089236053113,False,0.0015624999999999997,0.039528470752104736,0.2890460438042348,-1.2686518913974276,0.6891681433686989,0.6891681433686989,False
1299,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.052957283060293445,-3.9831823104879875,0.018285676395063705,0.019260981404505155,9,1371,711,70629,-0.3745407460679984,0.327737587641745,-1.1428068070038238,0.596675576567181,0.596675576567181,False,0.0015624999999999997,0.039528470752104736,0.33011274794110945,-1.1345843152195223,0.5908287800346502,0.5908287800346502,False
1301,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.10936651821307325,-5.757218450340755,0.0031499353279727076,0.0035126982158566146,2,217,718,71783,0.13833609943950637,0.6371839768666075,0.21710542710094952,0.08190348313125215,0.08190348313125215,False,0.0015624999999999997,0.039528470752104736,0.6384088974752353,0.21668886506218,0.08173326458562259,0.08173326458562259,False
1304,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.5743379017407446,0.027269508014524373,0.027269508014524373,13,1967,707,70033,-0.38683794638328317,0.27569918340272803,-1.4031160397679125,0.7943024913441059,0.7943024913441059,False,0.0015624999999999997,0.039528470752104736,0.2785184728683738,-1.3889130670557013,0.7828868473954325,0.7828868473954325,False
1307,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.0573771416584647,0.04490004762844222,0.04490004762844222,38,3300,682,68700,0.16057821931013283,0.16660362472152146,0.9638338876392388,0.4747877121398414,0.4747877121398414,False,0.0015624999999999997,0.039528470752104736,0.17122870019465067,0.9377996745147834,0.4579874659968858,0.4579874659968858,False
1308,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.03863289052345742,-5.90237104902269,0.00272550845729205,0.0028325589967152986,1,175,719,71825,-0.1587356159374911,0.8208339960442244,-0.19338333536680036,0.07229159096544299,0.07229159096544299,False,0.0015624999999999997,0.039528470752104736,0.8217852207614407,-0.1931594921972576,0.07220168188185985,0.07220168188185985,False
1309,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06159273431612574,-4.5397600606106625,0.010563195496123178,0.011226732056472339,12,800,708,71200,0.45059717258807075,0.2875320794055163,1.567119653291201,0.9314923369242045,0.9314923369242045,False,0.0015624999999999997,0.039528470752104736,0.2902364496186861,1.552517518664755,0.9188744181348485,0.9188744181348485,False
1311,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.1069662151972153,-2.627500158794869,0.06738939095413608,0.07443115281474075,63,4772,657,67228,0.30782212999290687,0.13226243788337233,2.3273586584298505,1.7001401753372538,1.7001401753372538,False,0.0015624999999999997,0.039528470752104736,0.1380429370697861,2.2299013374171452,1.5891554166723716,1.5891554166723716,False
1312,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.059021388274022445,-5.379741243244644,0.004587868835835751,0.0048654446274961766,6,306,714,71694,0.7551707392931961,0.39814862147703894,1.896705648487964,1.2375705496825429,1.2375705496825429,False,0.0015624999999999997,0.039528470752104736,0.40010601693059605,1.8874266002957685,1.2283906937815046,1.2283906937815046,False
1313,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.003186548647385032,-3.8740891536617132,0.02035050437318462,0.020414129751334924,18,1452,702,70548,0.246139537688588,0.23702359461179548,1.0384600659344607,0.5242475993312093,0.5242475993312093,False,0.0015624999999999997,0.039528470752104736,0.2402970753103266,1.0243134976599957,0.5147227110749206,0.5147227110749206,False
1314,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.251421905001206,0.09522688484661677,0.09522688484661677,78,6955,642,65045,0.13328611951141028,0.12022653079382063,1.1086248487032022,0.5725267869663928,0.5725267869663928,False,0.0015624999999999997,0.039528470752104736,0.1265579657971694,1.053162625298702,0.5342210137740894,0.5342210137740894,False
1315,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.0685744326831017,0.04442230215506472,0.04442230215506472,36,3165,684,68835,0.1480321950930643,0.17084675560754256,0.8664618451000247,0.4131461907307203,0.4131461907307203,False,0.0015624999999999997,0.039528470752104736,0.17535995523956824,0.8441619119418109,0.39948565760030236,0.39948565760030236,False
1316,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.6345542580845045,0.02571688238785907,0.02571688238785907,27,1791,693,70209,0.4408651366659025,0.19590311885500952,2.2504242874876974,1.6122183340603835,1.6122183340603835,False,0.0015624999999999997,0.039528470752104736,0.19985127464472172,2.2059660987883833,1.5624654735275987,1.5624654735275987,False
1317,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.6187212143339496,0.06794323044092108,0.06794323044092108,58,4927,662,67073,0.183963469367864,0.13719075312387752,1.3409319883370907,0.7448661649069355,0.7448661649069355,False,0.0015624999999999997,0.039528470752104736,0.14277185556928476,1.288513542352818,0.7042850279898878,0.7042850279898878,False
1319,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.461867465062361,0.011409120846260126,0.011409120846260126,9,825,711,71175,0.14083105477650076,0.3284723368696853,0.4287455562273806,0.17515306555135732,0.17515306555135732,False,0.0015624999999999997,0.039528470752104736,0.33084222234870814,0.42567437063116037,0.17370153490909754,0.17370153490909754,False
1320,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.043692861340013364,-5.215715121585454,0.005401217013636627,0.005641082418792748,5,375,715,71625,0.3827144568331976,0.4311529696186455,0.8876535332035594,0.42628484220118334,0.42628484220118334,False,0.0015624999999999997,0.039528470752104736,0.4329611797967303,0.8839463552202927,0.42397536010367454,0.42397536010367454,False
1323,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.137092451788254,0.015718207886415977,0.015718207886415977,12,1128,708,70872,0.10257175595925642,0.2869001123786999,0.357517308406853,0.14224272344497912,0.14224272344497912,False,0.0015624999999999997,0.039528470752104736,0.2896103839348835,0.354171540970433,0.14073537917455242,0.14073537917455242,False
1324,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04375165818179478,-4.395799614623005,0.012178864481442668,0.012716611901014087,12,904,708,71096,0.3269896684802101,0.28728223263756963,1.138217513412097,0.5934092954361959,0.5934092954361959,False,0.0015624999999999997,0.039528470752104736,0.289988932873699,1.1275936127625474,0.5858767205413301,0.5858767205413301,False
1325,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05976640553086165,-2.4147637402366833,0.08205379347077302,0.08666937648944682,56,5898,664,66102,-0.048285753675636436,0.1392431994317216,-0.3467727966083797,0.13741427164998046,0.13741427164998046,False,0.0015624999999999997,0.039528470752104736,0.1447451850252097,-0.3335914328841177,0.1315390243239953,0.1315390243239953,False
1326,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07715741477355365,-3.4497327026140208,0.030776831736201396,0.03316363595471614,24,2191,696,69809,0.11378918711308968,0.2066947262813712,0.5505180957456541,0.23510382847968156,0.23510382847968156,False,0.0015624999999999997,0.039528470752104736,0.2104405138573154,0.5407190137838285,0.23010502659930515,0.23010502659930515,False
1327,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.224990769300068,0.014414648704255961,0.014414648704255961,11,1016,709,70984,0.12388272803193724,0.2989378203277918,0.4144096852519268,0.16840272251622487,0.16840272251622487,False,0.0015624999999999997,0.039528470752104736,0.3015399151394905,0.41083359718606355,0.16672883165099028,0.16672883165099028,False
1328,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-1.9378713166932555,0.12588190108598146,0.12588190108598146,106,9097,614,62903,0.1809382116767173,0.10555959613471687,1.7140858652566369,1.06291884192766,1.06291884192766,False,0.0015624999999999997,0.039528470752104736,0.11271791488545435,1.605230294231307,0.9647979442524363,0.9647979442524363,False
1329,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.03702507444387525,-2.2996792922095937,0.09114952537834682,0.09426351323171799,61,6559,659,65441,-0.07220256409166176,0.1339559416244975,-0.539002325809918,0.22923246336967776,0.22923246336967776,False,0.0015624999999999997,0.039528470752104736,0.13966636780737796,-0.5169645722529316,0.21811479422406926,0.21811479422406926,False
1330,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.09368985658083287,-2.6798929556869773,0.06417030438136621,0.07003166116822858,46,4512,674,67488,0.030586526279934273,0.1523954724399453,0.20070495396106697,0.07524052270467618,0.07524052270467618,False,0.0015624999999999997,0.039528470752104736,0.15743849599190832,0.19427603196556384,0.072650298881907,0.072650298881907,False
1332,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.7262544458646905,0.06144180212246426,0.06144180212246426,36,4417,684,67583,-0.20358643893615505,0.17058531457122544,-1.1934581792569867,0.6332223150806646,0.6332223150806646,False,0.0015624999999999997,0.039528470752104736,0.17510525276919575,-1.1626518092207092,0.610885677275696,0.610885677275696,False
1334,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04850406863678227,-2.547980956626972,0.07256224364399498,0.07589486025484257,56,5265,664,66735,0.07476669737899956,0.13931584962142762,0.5366704332792583,0.22804871458295642,0.22804871458295642,False,0.0015624999999999997,0.039528470752104736,0.14481507502929464,0.5162908444709572,0.21777735359045508,0.21777735359045508,False
1336,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.01382866618643102,-1.9198508081002688,0.127878204077032,0.12942840371923275,97,9278,623,62722,0.05552395202310744,0.10947136053793312,0.5072007121339077,0.21323864638921225,0.21323864638921225,False,0.0015624999999999997,0.039528470752104736,0.11638934134200667,0.4770535805332203,0.1983740757838332,0.1983740757838332,False
1337,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.10500039988833476,-3.4737428359297313,0.030068631309017595,0.033286751925994985,40,2212,680,69788,0.6298202938685262,0.16317834460827754,3.8597051304844365,3.9449125936430542,3.9449125936430542,True,0.0015624999999999997,0.039528470752104736,0.16789780269288154,3.751212247968443,3.754532629606293,3.754532629606293,True
1338,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.96131486243805,0.018682388849650868,0.018682388849650868,10,1306,710,70694,-0.22357771996938658,0.3121299471311586,-0.7162969206393967,0.3243975852172391,0.3243975852172391,False,0.0015624999999999997,0.039528470752104736,0.31462295513217065,-0.7106211302206583,0.3211912365126043,0.3211912365126043,False
1340,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.296804894331248,0.03568096298327525,0.03568096298327525,28,2589,692,69411,0.09818360216820281,0.1921778977702539,0.5108995535250364,0.21508230387127616,0.21508230387127616,False,0.0015624999999999997,0.039528470752104736,0.19620103055640192,0.5004234783566948,0.20987188262369885,0.20987188262369885,False
1341,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.6145512155489166,0.02622285242754174,0.02622285242754174,21,1800,699,70200,0.1809781704348114,0.22025182556179612,0.8216874932736223,0.38588904225543946,0.38588904225543946,False,0.0015624999999999997,0.039528470752104736,0.22377079046047066,0.8087658360700182,0.3781490591481771,0.3781490591481771,False
1342,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.1076897326133809,-3.730086848361175,0.023428680520248876,0.026023248676143564,21,1735,699,70265,0.21867250915407696,0.22029901277998476,0.9926168365196797,0.4936347264714612,0.4936347264714612,False,0.0015624999999999997,0.039528470752104736,0.22381723577918633,0.977013715645273,0.48338218777332287,0.48338218777332287,False
1343,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.5688719674946485,0.07116883529441657,0.07116883529441657,40,5249,680,66751,-0.27868191301390455,0.1623771566728474,-1.716263042931491,1.0649266951272942,1.0649266951272942,False,0.0015624999999999997,0.039528470752104736,0.16711924188781624,-1.6675632911318379,1.0204404698112275,1.0204404698112275,False
1344,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.0791049687807988,0.11114435723017001,0.11114435723017001,88,7887,632,64113,0.12869805372099755,0.11411767137318105,1.1277662098461207,0.5859987761334671,0.5859987761334671,False,0.0015624999999999997,0.039528470752104736,0.1207697930760724,1.0656477124203663,0.5427496930904102,0.5427496930904102,False
1345,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04600312802882643,-3.4112225751187197,0.031946566508382054,0.03340030387341004,29,2224,691,69776,0.2912922178394016,0.1892308309384303,1.5393486166859294,0.9075628580790526,0.9075628580790526,False,0.0015624999999999997,0.039528470752104736,0.19331530559593255,1.506824392106129,0.8799011718514143,0.8799011718514143,False
1346,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-1.8138938099169486,0.140168181772846,0.140168181772846,85,10163,635,61837,-0.20018860914984676,0.11568938272251192,-1.7303974179723254,1.078005233639351,1.078005233639351,False,0.0015624999999999997,0.039528470752104736,0.12225601529051991,-1.637454064522991,0.9933815342339014,0.9933815342339014,False
1349,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.004518533356129326,-3.879136942162643,0.02025011311502573,0.02033995562949249,10,1504,710,70496,-0.3674912442658616,0.31196860823445377,-1.1779750736640813,0.6219537770954909,0.6219537770954909,False,0.0015624999999999997,0.039528470752104736,0.31446289530522054,-1.168631497554493,0.6151949031845695,0.6151949031845695,False
1352,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06068515929543877,-1.2638756526516954,0.22030744173829836,0.23090813178754813,184,15947,536,56053,0.18958741609067223,0.08581685703520885,2.2092095031269734,1.5660690798288357,1.5660690798288357,False,0.0015624999999999997,0.039528470752104736,0.0944829770456111,2.00657750230658,1.3487736699651194,1.3487736699651194,False
1353,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05356400602569994,-2.0912741052585537,0.10994782933112505,0.11530010996052675,67,7861,653,64139,-0.17113196432682057,0.12840494500338248,-1.3327521328895282,0.7384679311723071,0.7384679311723071,False,0.0015624999999999997,0.039528470752104736,0.1343515161854219,-1.2737628065963695,0.6930445132106565,0.6930445132106565,False
1354,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.218129714112573,0.03848914081876149,0.03848914081876149,19,2737,701,69263,-0.35193345719908303,0.23040681946111152,-1.5274437537144294,0.897392393420001,0.897392393420001,False,0.0015624999999999997,0.039528470752104736,0.23377297203523173,-1.5054497281492552,0.8787406472945511,0.8787406472945511,False
1358,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.9610365115312964,0.04921747973396734,0.04921747973396734,44,3556,676,68444,0.23580302425520167,0.15571092576651846,1.5143640248390644,0.8862787348924186,0.8862787348924186,False,0.0015624999999999997,0.039528470752104736,0.16064990632759865,1.4678067958181695,0.8472326331659557,0.8472326331659557,False
1360,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.7186832873737874,0.061879858327868714,0.061879858327868714,40,4468,680,67532,-0.1059696663333868,0.16247911302140247,-0.6522048549060456,0.28880963001784604,0.28880963001784604,False,0.0015624999999999997,0.039528470752104736,0.16721830691710068,-0.6337204836425104,0.27879695278431144,0.27879695278431144,False
1362,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.633026511908586,0.009631610719242956,0.009631610719242956,8,676,712,71324,0.229348969635013,0.34719271971539134,0.6605811602933959,0.2933838030237822,0.2933838030237822,False,0.0015624999999999997,0.039528470752104736,0.3494356659291811,0.6563410435656397,0.29106546175314163,0.29106546175314163,False
1363,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.494828417635324,0.02945973663803055,0.02945973663803055,20,2191,700,69809,-0.07018561685043044,0.22511924110586126,-0.3117708486651569,0.12192957675829813,0.12192957675829813,False,0.0015624999999999997,0.039528470752104736,0.22856327945686922,-0.3070730216035194,0.11987966504085024,0.11987966504085024,False
1364,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.299264505907817,0.035596429665124205,0.035596429665124205,30,2554,690,69446,0.18301087293741433,0.18612086606084577,0.9832904650120491,0.48749637301982474,0.48749637301982474,False,0.0015624999999999997,0.039528470752104736,0.1902721124685362,0.9618376049074316,0.47349119345898505,0.47349119345898505,False
1365,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.90974645470263,0.007320374765151323,0.007320374765151323,7,520,713,71480,0.3671106597828759,0.36968918627074887,0.9930251503597279,0.49390415729534787,0.49390415729534787,False,0.0015624999999999997,0.039528470752104736,0.37179644221741615,0.9873969142722454,0.4901954003461857,0.4901954003461857,False
1367,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.8433762826111053,0.020971912644252265,0.020971912644252265,10,1538,710,70462,-0.39032095274594364,0.3119450760472273,-1.2512489624514878,0.6760394541381015,0.6760394541381015,False,0.0015624999999999997,0.039528470752104736,0.3144395497867761,-1.2413227057812013,0.6685999159447225,0.6685999159447225,False
1368,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.5111302636089725,0.07508158136826909,0.07508158136826909,49,5387,671,66613,-0.09271554211088465,0.1479589480210746,-0.626630179187802,0.2749858994836878,0.2749858994836878,False,0.0015624999999999997,0.039528470752104736,0.15314813188381715,-0.6053977999628588,0.2636714661495504,0.2636714661495504,False
1369,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.98699595955373,0.0067798594545060145,0.0067798594545060145,7,463,713,71537,0.4838912653368215,0.37000858235294537,1.3077838958752723,0.7190880295342804,0.7190880295342804,False,0.0015624999999999997,0.039528470752104736,0.37211402958614226,1.3003843630270957,0.7133880147016324,0.7133880147016324,False
1370,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.044175010525858,0.017222348811889193,0.017222348811889193,18,1220,702,70780,0.42344825906028016,0.23729940185581447,1.7844472246818879,1.1287130505010543,1.1287130505010543,False,0.0015624999999999997,0.039528470752104736,0.24056912960961413,1.760193669684198,1.1058225849763599,1.1058225849763599,False
1371,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.1609800541058775,0.04066080689064628,0.04066080689064628,35,2934,685,69066,0.19791692504964253,0.17315615970809972,1.142996734180774,0.5968109120546529,0.5968109120546529,False,0.0015624999999999997,0.039528470752104736,0.1776106856156378,1.1143300548816577,0.5765286499684201,0.5765286499684201,False
1372,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-0.5257095457757699,0.37151812305551096,0.37151812305551096,243,26805,477,45195,-0.15105678338012604,0.07912299850118604,-1.9091387616947015,1.2499223056754185,1.2499223056754185,False,0.0015624999999999997,0.039528470752104736,0.08844743575603924,-1.707870692789551,1.0571968578419892,1.0571968578419892,False
1373,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.5193920908257192,0.028765474842171623,0.028765474842171623,18,2037,702,69963,-0.10062455776972473,0.2366064925391984,-0.4252823187134408,0.17351645197206705,0.17351645197206705,False,0.0015624999999999997,0.039528470752104736,0.23988566508172546,-0.4194688237642022,0.17077760248921825,0.17077760248921825,False
1375,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.02988886365056018,-3.1476001241393297,0.04118594420566995,0.0423825660440564,27,2965,693,69035,-0.07999002233414071,0.19533892083910082,-0.4094935202392558,0.1661025954384068,0.1661025954384068,False,0.0015624999999999997,0.039528470752104736,0.1992982538673746,-0.4013583700907436,0.1623129132828723,0.1623129132828723,False
1376,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-1.8643986047335785,0.13419118206303646,0.13419118206303646,105,9817,615,62183,0.08219919106363326,0.10593067882904567,0.7759715313095364,0.35875817497363177,0.35875817497363177,False,0.0015624999999999997,0.039528470752104736,0.11306550631020242,0.7270050234252217,0.33047589933522153,0.33047589933522153,False
1377,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.1557471878283376,0.040865419303540214,0.040865419303540214,32,2888,688,69112,0.12172304659185045,0.1805057705639086,0.6743443503860396,0.3009497334415177,0.3009497334415177,False,0.0015624999999999997,0.039528470752104736,0.18478320596545134,0.6587343582219741,0.29237331333676214,0.29237331333676214,False
1378,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.570612144254675,0.01024556290726296,0.01024556290726296,5,681,715,71319,-0.2176046965983631,0.4297640965677299,-0.5063352158457217,0.21280787543320884,0.21280787543320884,False,0.0015624999999999997,0.039528470752104736,0.43157812583433497,-0.504206964098761,0.21174962487355148,0.21174962487355148,False
1380,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.575643023575088,0.010194672312395443,0.010194672312395443,8,748,712,71252,0.1272002327284177,0.3469879068998774,0.3665840514871922,0.14634479017487062,0.14634479017487062,False,0.0015624999999999997,0.039528470752104736,0.34923216852798367,0.36422828190360496,0.14527653799193443,0.14527653799193443,False
1381,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.7331826531825967,0.023357953599898437,0.023357953599898437,18,1719,702,70281,0.07360038627596216,0.23679808804592153,0.3108149516042083,0.12151192535897266,0.12151192535897266,False,0.0015624999999999997,0.039528470752104736,0.24007464360528374,0.3065729273640888,0.11966184157958122,0.11966184157958122,False
1382,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.4607227331843795,0.011422039447123934,0.011422039447123934,2,806,718,71194,-1.1804080239848502,0.6345437416612476,-1.8602468931369798,1.201690548869312,1.201690548869312,False,0.0015624999999999997,0.039528470752104736,0.6357737491289305,-1.8566479437097232,1.198176207674205,1.198176207674205,False
