feature_id,seed,m,n_case,n_ctrl,prev0_mean,prev_sd,beta_mean,beta_sd,null_frac,eps,n_val,var_extra_scale,xlim,is_null,beta_true,logit_prev0,prev0,prev1,a_raw,b_raw,c_raw,d_raw,log_or_naive,se_naive,z_naive,p_naive,y_naive,sig_naive,var_extra,se_floor,se_lambda,z_lambda,p_lambda,y_lambda,sig_lambda
2833,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.09806857053768897,-3.5086659638887183,0.029066661080376435,0.03196590652796665,31965,29118,968035,970882,0.09622017673465205,0.008227342635667314,11.69517072469022,30.869937804716912,30.869937804716912,True,0.0015624999999999997,0.039528470752104736,0.04037560113292023,2.383126790307996,1.7653237884081605,1.7653237884081605,True
2846,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.914925144362888,0.007282838187105687,0.007282838187105687,7114,7401,992886,992599,-0.03983682535388462,0.016663744593888315,-2.3906286566883286,1.774185498292953,1.774185498292953,True,0.0015624999999999997,0.039528470752104736,0.042897323738088154,-0.9286552605731405,0.4521419210421507,0.4521419210421507,False
2848,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.6766761784445037,0.06436375085963653,0.06436375085963653,63926,64609,936074,935391,-0.011357381998347411,0.005766968625587656,-1.9693850852518016,1.3106122188135345,1.3106122188135345,True,0.0015624999999999997,0.039528470752104736,0.03994693889559639,-0.28431169727499217,0.11004229530205266,0.11004229530205266,False
2851,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06347759102751446,-5.23612797315638,0.005292658078690881,0.005637560213277867,5521,5258,994479,994742,0.04906817251489397,0.019320697216641647,2.539668831031092,1.9548434248620157,1.9548434248620157,True,0.0015624999999999997,0.039528470752104736,0.043997606081889774,1.1152464164429012,0.5771724951187359,0.5771724951187359,False
2855,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06279038499243605,-1.5198142121020604,0.1794888792488171,0.188922945200351,188866,179280,811134,820720,0.06383752584834354,0.003650188962381459,17.48882770351007,67.75868760980188,67.75868760980188,True,0.0015624999999999997,0.039528470752104736,0.03969664821444112,1.608133903484584,0.9673576504746173,0.9673576504746173,False
2856,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.032407900042308375,-5.000921895926963,0.0066867248943344474,0.006905456345074334,6889,6758,993111,993242,0.019329441463648598,0.017179172851378866,1.1251671795186078,0.5841619343881859,0.5841619343881859,False,0.0015624999999999997,0.039528470752104736,0.04310016217901683,0.44847723271582196,0.18454922914748131,0.18454922914748131,False
2859,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.92936568838422,0.007179175337580535,0.007179175337580535,7049,7193,992951,992807,-0.020366180877304844,0.01681911898200598,-1.2108946312285267,0.6460149670187534,0.6460149670187534,False,0.0015624999999999997,0.039528470752104736,0.042957918517205575,-0.4740960824055697,0.19693133358812617,0.19693133358812617,False
2863,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.8755720456703253,0.0203209619202923,0.0203209619202923,20468,20208,979532,979792,0.013049208565934393,0.010019042166988372,1.3024407272114376,0.7149700876288656,0.7149700876288656,False,0.0015624999999999997,0.039528470752104736,0.04077844045502342,0.3200026391476892,0.12553770574380108,0.12553770574380108,False
2868,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-1.0948739219829688,0.2507015986446213,0.2507015986446213,250052,251389,749948,748611,-0.00711701350340888,0.0032628641268342275,-2.1812166326135425,1.5351023245189606,1.5351023245189606,True,0.0015624999999999997,0.039528470752104736,0.03966290814237127,-0.1794375106803095,0.06671817491628487,0.06671817491628487,False
2872,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.10633418479707285,-3.942292207473325,0.019034349898421312,0.021124767513376257,21161,19137,978839,980863,0.10259935182407956,0.01007721123401399,10.181323924001127,23.61930062293984,23.61930062293984,True,0.0015624999999999997,0.039528470752104736,0.04079277125000136,2.515135615457264,1.9245019290607408,1.9245019290607408,True
2873,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08479535117472999,-2.979845704747245,0.0483447269662805,0.05239878484421807,52261,48732,947739,951268,0.07363048530036695,0.006462282991245471,11.393881295528997,29.34818499419867,29.34818499419867,True,0.0015624999999999997,0.039528470752104736,0.04005322835251786,1.8383158693808093,1.180351622529023,1.180351622529023,False
2876,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.03310575178183757,-2.5602771787821643,0.07173908202062423,0.07397517857545437,74167,71627,925833,928373,0.037586687788474876,0.005440714415514794,6.90841035164285,11.309702401190513,11.309702401190513,True,0.0015624999999999997,0.039528470752104736,0.039901145013034274,0.9419952178363967,0.46067909806761054,0.46067909806761054,False
2878,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0502287948917499,-3.449114363308086,0.030795281914247897,0.03233031159493326,32279,30655,967721,969345,0.05329702439891287,0.00810339231709983,6.577125025336013,10.31909233113367,10.31909233113367,True,0.0015624999999999997,0.039528470752104736,0.04035052623008568,1.3208507887853562,0.7292021365828055,0.7292021365828055,False
2882,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.015055494721430966,-3.746999210594548,0.0230448323810152,0.023386233379758627,23318,23236,976682,976764,0.0036066728701705636,0.00937911555995206,0.38454296112638986,0.1545447070557953,0.1545447070557953,False,0.0015624999999999997,0.039528470752104736,0.04062594994196363,0.08877756397875967,0.031863369534018006,0.031863369534018006,False
2887,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07862820578639033,-4.196094578423457,0.014830985927758973,0.01602474952063545,15930,14969,984070,985031,0.06319679253770942,0.011471989823508713,5.508790847094795,7.44212376297927,7.44212376297927,True,0.0015624999999999997,0.039528470752104736,0.04115952563515142,1.5354111001643211,0.9041931787629829,0.9041931787629829,False
2891,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.9440962022648622,0.050016284414530036,0.050016284414530036,49728,50572,950272,949428,-0.017718301845038618,0.006479844150327009,-2.734371604314658,2.2041236996450992,2.2041236996450992,True,0.0015624999999999997,0.039528470752104736,0.040056065460957684,-0.4423375496604503,0.18161245571870627,0.18161245571870627,False
2892,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06661157770922055,-3.889698724780232,0.020041625210912486,0.021392564949547478,21366,20150,978634,979850,0.05983694926385907,0.009923265243042802,6.029965721798148,8.785170824276967,8.785170824276967,True,0.0015624999999999997,0.039528470752104736,0.040755014330555464,1.4682107280967684,0.8475679613987526,0.8475679613987526,False
2893,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04172226169037282,-3.588367106035061,0.026899828785607788,0.028013786836953027,27999,27110,972001,972890,0.033179735796929274,0.00864046704357959,3.840039621652617,3.9100438523793244,3.9100438523793244,True,0.0015624999999999997,0.039528470752104736,0.040461805084933924,0.820026089475772,0.38489071195911556,0.38489071195911556,False
2897,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.3592573841053732,0.03359332381860282,0.03359332381860282,33994,33346,966006,966654,0.01991650554894344,0.007840558872990145,2.540189528778821,1.95548998324064,1.95548998324064,True,0.0015624999999999997,0.039528470752104736,0.04029856527769722,0.49422368790796634,0.20680476035091835,0.20680476035091835,False
2899,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.025216229860647907,-4.09244249496093,0.016424141111286625,0.016836500331916353,16736,16503,983264,983497,0.014256421197324301,0.011062398303184564,1.2887278876245367,0.7044489445601695,0.7044489445601695,False,0.0015624999999999997,0.039528470752104736,0.04104724907004488,0.3473173360045761,0.13765812941788585,0.13765812941788585,False
2900,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.010986389103545158,-2.558319679007634,0.07186954632222063,0.07260584171645948,72546,71719,927454,928281,0.012356349049096837,0.005466530092861486,2.2603642235926733,1.6234475864755469,1.6234475864755469,True,0.0015624999999999997,0.039528470752104736,0.03990467330095762,0.3096466660911195,0.12100185360919677,0.12100185360919677,False
2906,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04148498791131641,-4.709177489997467,0.00893169305946405,0.00930649649734265,9429,9010,990571,990990,0.04587540770354109,0.014800351479546454,3.099616098100051,2.712709830851801,2.712709830851801,True,0.0015624999999999997,0.039528470752104736,0.04220841626877408,1.0868782048446548,0.5573781447271267,0.5573781447271267,False
2910,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.025624808194481805,-2.7564287099253733,0.059724605914833785,0.06117997283737686,61315,59189,938685,940811,0.03755081287819612,0.0059440903454402545,6.317335487170306,9.574936392330367,9.574936392330367,True,0.0015624999999999997,0.039528470752104736,0.0399728934408651,0.9394069241884594,0.4590178728535237,0.4590178728535237,False
2913,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.2429539817787387,0.09595897524640862,0.09595897524640862,95608,96552,904392,903448,-0.010869513344365908,0.0047988504123563135,-2.2650244142594143,1.6287255484777803,1.6287255484777803,True,0.0015624999999999997,0.039528470752104736,0.03981870120031757,-0.2729750849904471,0.10520096042040282,0.10520096042040282,False
2916,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.01924201595483529,-1.7524482002656427,0.1477386744228402,0.15017793290121595,150819,147730,849181,852270,0.024325109999433756,0.003968685700904839,6.129260876941644,9.054097047094272,9.054097047094272,True,0.0015624999999999997,0.039528470752104736,0.03972720058338576,0.6123036519619939,0.26733539413175483,0.26733539413175483,False
2920,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.607264923082331,0.009880476541335101,0.009880476541335101,10089,9697,989911,990303,0.040023075402003255,0.014291685786217884,2.800444678163811,2.2921552505515304,2.2921552505515304,True,0.0015624999999999997,0.039528470752104736,0.04203275249864065,0.9521878302711109,0.4672434154223177,0.4672434154223177,False
2922,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.07475954840524,0.00621373775136797,0.00621373775136797,6375,6103,993625,993897,0.04387384973984197,0.01796394772587786,2.4423278451562047,1.8358587584284802,1.8358587584284802,True,0.0015624999999999997,0.039528470752104736,0.043418929257848723,1.0104774689235574,0.5054744809634164,0.5054744809634164,False
2924,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.6230841114072834,0.02600584172596007,0.02600584172596007,26215,25965,973785,974035,0.009838802190186405,0.008871955286910526,1.1089778827788215,0.5727740856613579,0.5727740856613579,False,0.0015624999999999997,0.039528470752104736,0.0405118697496541,0.24286220929781724,0.09252836795286283,0.09252836795286283,False
2927,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-1.7652718801544915,0.14613130275830297,0.14613130275830297,146894,146046,853106,853954,0.006783098416574686,0.003999743778279184,1.6958832346738442,1.0462016859030072,1.0462016859030072,False,0.0015624999999999997,0.039528470752104736,0.039730315255380025,0.17072853243106753,0.06326653870499978,0.06326653870499978,False
2931,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-6.310223215836698,0.0018143296951934323,0.0018143296951934323,1798,1854,998202,998146,-0.030718236208940035,0.033124786263319606,-0.9273489635450285,0.45130922359668735,0.45130922359668735,False,0.0015624999999999997,0.039528470752104736,0.05157277833305674,-0.5956288802313853,0.25851498238592474,0.25851498238592474,False
2934,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06949591822514205,-5.176082091116933,0.00561835541403389,0.006020261217785965,5992,5602,994008,994398,0.06768803445365731,0.01863809717131557,3.63170305592304,3.55043368704774,3.55043368704774,True,0.0015624999999999997,0.039528470752104736,0.04370215859848803,1.5488487668432729,0.9157166414593678,0.9157166414593678,False
2937,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0891446414187336,-4.644581218252788,0.009522014390923777,0.010400601452751334,10424,9343,989576,990657,0.11056968079442553,0.014316916605795718,7.72300934893098,13.944564949649676,13.944564949649676,True,0.0015624999999999997,0.039528470752104736,0.04204133800317622,2.630022878578983,2.068648314985301,2.068648314985301,True
2938,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07590990284611412,-3.5128094097885314,0.028949953515999542,0.03116195484992094,31118,28869,968882,971131,0.07733536413371594,0.008296728334438154,9.32118794497723,19.939132622365403,19.939132622365403,True,0.0015624999999999997,0.039528470752104736,0.04038979699200614,1.9147252497709257,1.2554914747052088,1.2554914747052088,False
2939,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.046429508210157254,-3.870122376622093,0.020429738124820362,0.02137988789534678,21270,20450,978730,979550,0.040151273392930086,0.00989720351571352,4.056830126730546,4.303265981638163,4.303265981638163,True,0.0015624999999999997,0.039528470752104736,0.040748676511408954,0.9853393246204792,0.4888422861115344,0.4888422861115344,False
2942,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.10794341964888912,-3.1941578624095044,0.03938616563060286,0.04367949083815413,43741,39119,956259,960881,0.11649801689669706,0.007107090526123907,16.3918014648159,59.65983122049909,59.65983122049909,True,0.0015624999999999997,0.039528470752104736,0.040162304910780704,2.9006805549505623,2.429044846444734,2.429044846444734,True
2943,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.03850690754117676,-3.4235993948205907,0.0315660106109858,0.032764623691615966,32783,31796,967217,968204,0.031589051894700265,0.008001242720955305,3.948018201218711,4.103469291824849,4.103469291824849,True,0.0015624999999999997,0.039528470752104736,0.04033013618969864,0.7832617213618268,0.3630375109649325,0.3630375109649325,False
2945,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.6984045042486433,0.024164615754406205,0.024164615754406205,24410,24163,975590,975837,0.010423285432026138,0.009186974036163845,1.1345722096302486,0.5908201897385463,0.5908201897385463,False,0.0015624999999999997,0.039528470752104736,0.04058202178232558,0.2568449026008291,0.0983790501088493,0.0983790501088493,False
2948,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08964796786247949,-4.210777910437019,0.014617968695916183,0.015967084816143617,16014,14641,983986,985359,0.09102897130058488,0.011522740814264243,7.899940888013224,14.554340184622642,14.554340184622642,True,0.0015624999999999997,0.039528470752104736,0.04117369980791999,2.210852357821751,1.567895948731586,1.567895948731586,True
2950,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.056233968951745116,-2.993804826722009,0.04770653643171633,0.050327245883946416,50489,47811,949511,952189,0.05731562532312996,0.0065440776795124824,8.75839623703853,17.70322972686225,17.70322972686225,True,0.0015624999999999997,0.039528470752104736,0.040066506619313505,1.430512169870626,0.816530638903475,0.816530638903475,False
2956,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.030224841985422544,-3.8735892325736017,0.020360473370868576,0.020972156813746336,20984,20231,979016,979769,0.03731211781916759,0.009956112434993655,3.74765934623471,3.7483801662454717,3.7483801662454717,True,0.0015624999999999997,0.039528470752104736,0.04076302460341032,0.915342229439127,0.44368302755534605,0.44368302755534605,False
2961,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.968251497280507,0.04888094960112458,0.04888094960112458,48457,49025,951543,950975,-0.012250548911804913,0.006567850826166377,-1.8652294694329257,1.2065641323499692,1.2065641323499692,False,0.0015624999999999997,0.039528470752104736,0.04007039636034031,-0.30572567342832424,0.1192929806053579,0.1192929806053579,False
2965,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.096387030864369,-2.3556078108031633,0.08662106473920327,0.09455706159985335,94795,86594,905205,913406,0.09950466386921568,0.00492916076191138,20.186938238677122,89.89439935116228,89.89439935116228,True,0.0015624999999999997,0.039528470752104736,0.039834615924052366,2.49794460322973,1.9033829298371487,1.9033829298371487,True
2969,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06536097202581984,-3.481179287224184,0.02985250712863715,0.031804744044085266,31430,29507,968570,970493,0.06511772256111872,0.008232179024540332,7.910144126725276,14.589912991905472,14.589912991905472,True,0.0015624999999999997,0.039528470752104736,0.04037658692227566,1.6127594609834008,0.9714418551012022,0.9714418551012022,False
2971,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.023402048685677156,-3.3220563066175397,0.03482223065302313,0.03561738500364646,35969,34738,964031,965262,0.03609888979866803,0.0076590557311633075,4.713229811318411,5.6129289798300155,5.6129289798300155,True,0.0015624999999999997,0.039528470752104736,0.040263645322959334,0.8965628797172903,0.4318543702712514,0.4318543702712514,False
2974,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.059096127475393015,-4.581605861783733,0.010134678254792221,0.010745019879223537,10610,10074,989390,989926,0.0523781990389166,0.013983121038404702,3.7458160374253824,3.745190207212039,3.745190207212039,True,0.0015624999999999997,0.039528470752104736,0.04192884059898003,1.2492164889527322,0.6745132714228445,0.6745132714228445,False
2975,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07731726431693316,-3.072378760625805,0.04426109198430694,0.047649477588525085,47425,44378,952575,955622,0.06959853244293725,0.006761313533131178,10.293640740352714,24.12334828736036,24.12334828736036,True,0.0015624999999999997,0.039528470752104736,0.04010256052539916,1.7355134318382655,1.082757644004858,1.082757644004858,False
2980,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08324563314163425,-2.054780847365236,0.11357019388576639,0.12222408526799339,122455,113580,877545,886420,0.08529849919304887,0.004386141223097462,19.447276057566533,83.51239606830765,83.51239606830765,True,0.0015624999999999997,0.039528470752104736,0.03977107283980349,2.144737194710042,1.4952048597048888,1.4952048597048888,True
2983,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.014019016708349027,-4.745661504953869,0.008614458364079767,0.008735012757837913,8779,8639,991221,991361,0.016215977547032866,0.015220601562909608,1.0653966257515632,0.5425776345300837,0.5425776345300837,False,0.0015624999999999997,0.039528470752104736,0.042357605125134805,0.3828350894515134,0.15376061989138434,0.15376061989138434,False
2984,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06677899195853672,-3.401379287321212,0.03225238636267077,0.034403082970950266,34291,32089,965709,967911,0.06864622935660779,0.007898939640734695,8.690562591794015,17.442915207304686,17.442915207304686,True,0.0015624999999999997,0.039528470752104736,0.040309964617299895,1.7029593056786452,1.0526854841828353,1.0526854841828353,False
2986,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.022217221546713795,-5.143806804503997,0.0058015783024448,0.005931142709710066,6028,5754,993972,994246,0.046791689711148284,0.01848425377279268,2.531435149414679,1.9446338202462974,1.9446338202462974,True,0.0015624999999999997,0.039528470752104736,0.04363676932974071,1.0722995865612197,0.5473159904218414,0.5473159904218414,False
2996,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07298881239646118,-4.5534029227885044,0.010421553546780003,0.011201818566671375,11238,10372,988762,989628,0.0810627693294115,0.01368979417943145,5.921401612538934,8.495924523530148,8.495924523530148,True,0.0015624999999999997,0.039528470752104736,0.04183193116119784,1.9378203941156587,1.278641725512795,1.278641725512795,False
2997,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05047355956139981,-5.483066004207069,0.0041393605663694,0.0043527185985676705,4432,4054,995568,995946,0.08951599406584529,0.02177738217779835,4.110502967482714,4.403624829022007,4.403624829022007,True,0.0015624999999999997,0.039528470752104736,0.04513041518220156,1.9834959129990106,1.3250281132623838,1.3250281132623838,True
3005,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.526710677072637,0.02856171165835756,0.02856171165835756,28373,28842,971627,971158,-0.016877194657642952,0.008483755727946398,-1.9893541491355848,1.3310354709874672,1.3310354709874672,True,0.0015624999999999997,0.039528470752104736,0.04042862984632874,-0.41745650846427446,0.169832018314997,0.169832018314997,False
3008,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.266915803041235,0.005133015183443087,0.005133015183443087,5059,5127,994941,994873,-0.013418894839255962,0.01986668171220055,-0.675447215274765,0.30155870034476007,0.30155870034476007,False,0.0015624999999999997,0.039528470752104736,0.04424008411219268,-0.3033198310660011,0.11824675762722253,0.11824675762722253,False
3009,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-6.670702084185361,0.0012659039967135117,0.0012659039967135117,1240,1268,998760,998732,-0.02234861104953331,0.039955747376397704,-0.5593340762469351,0.2396274758683389,0.2396274758683389,False,0.0015624999999999997,0.039528470752104736,0.05620464169805294,-0.39762927712619,0.16058262219964492,0.16058262219964492,False
3011,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.061555672661227676,-1.460573481892871,0.18837962832382057,0.19797201654326382,198235,187989,801765,812011,0.06576793918580784,0.003583672461669353,18.352106641791615,74.49817717545616,74.49817717545616,True,0.0015624999999999997,0.039528470752104736,0.03969058715000985,1.6570160309606685,1.0109230789164951,1.0109230789164951,False
3014,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07707588860239248,-5.155796494276589,0.005732830902650864,0.006189325499053781,6178,5734,993822,994266,0.07502162083122485,0.01839148401501433,4.079149935371129,4.34485504543436,4.34485504543436,True,0.0015624999999999997,0.039528470752104736,0.04359755365011353,1.7207759277802848,1.0690942873656923,1.0690942873656923,False
3018,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04520907625516543,-3.49310027822712,0.029509187558172285,0.030831810487787423,30648,29574,969352,970426,0.036778560746472316,0.00827665563932826,4.443649989702519,5.053324518908896,5.053324518908896,True,0.0015624999999999997,0.039528470752104736,0.04038567850825369,0.9106832447783642,0.44073716423884,0.44073716423884,False
3021,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07898915785686401,-1.4985295492693878,0.18264493873809873,0.1947336458297858,195197,182671,804803,817329,0.08176657882153862,0.0036143270786347065,22.62290518887558,112.58850718756501,112.58850718756501,True,0.0015624999999999997,0.039528470752104736,0.03969336670315774,2.059955746082728,1.4044732281922823,1.4044732281922823,True
3024,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07405700688200272,-3.6300848133307135,0.02582910436905594,0.02775942635926105,27570,25822,972430,974178,0.0672960997227371,0.008777894164973954,7.66654261921564,13.752777041910374,13.752777041910374,True,0.0015624999999999997,0.039528470752104736,0.04049137471081321,1.6619860452593056,1.015402608802721,1.015402608802721,False
3029,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.038224150046700336,-4.510043036295799,0.010878346936417363,0.011297423251215551,11110,10864,988890,989136,0.02263874652107423,0.013567242143458873,1.6686328939731476,1.021407962647668,1.021407962647668,False,0.0015624999999999997,0.039528470752104736,0.04179198558790006,0.5417006682647013,0.23060440933456036,0.23060440933456036,False
3031,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.09343503433187679,-4.001299466747315,0.017963272233223852,0.01968794485577957,19871,17941,980129,982059,0.10413727058706646,0.010397046157020983,10.016043885382194,22.887439977542154,22.887439977542154,True,0.0015624999999999997,0.039528470752104736,0.040872956447891365,2.5478281885439413,1.9649873784486027,1.9649873784486027,True
3034,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06686507549715362,-3.483578795645396,0.029783092503074697,0.03177718321433525,31923,29839,968077,970161,0.06965980295918697,0.00817931802207143,8.516578371352466,16.784266079367015,16.784266079367015,True,0.0015624999999999997,0.039528470752104736,0.04036584253185089,1.7257116063964606,1.0736611093056327,1.0736611093056327,False
3037,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0789930435763857,-2.8758596152588574,0.053359891711464186,0.057493735514088,57628,52907,942372,947093,0.09046932074325471,0.006194388643330853,14.60504433164004,47.583671490929824,47.583671490929824,True,0.0015624999999999997,0.039528470752104736,0.04001087915385797,2.2611180423045365,1.6243007585621856,1.6243007585621856,True
3039,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06122323513039315,-1.9756929485544499,0.12177872142176253,0.12847953531466416,128426,122388,871574,877612,0.055060150985955944,0.004271306729045797,12.890704058206632,37.29432348540283,37.29432348540283,True,0.0015624999999999997,0.039528470752104736,0.03975857217221956,1.3848623825688597,0.7796446139361191,0.7796446139361191,False
3041,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.062041025695656074,-3.4717796952587676,0.03012593819180111,0.03199248963430376,32007,29896,967993,970104,0.07040725892495371,0.008170391087677692,8.617367047599418,17.16423815637379,17.16423815637379,True,0.0015624999999999997,0.039528470752104736,0.0403640346165445,1.7443067719522523,1.0909490972891123,1.0909490972891123,False
3048,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07859397918249307,-3.3750752853119894,0.0330835699986323,0.03569209862472675,35715,33052,964285,966948,0.08024538577546503,0.007766927581269705,10.331676835635804,24.29527472809624,24.29527472809624,True,0.0015624999999999997,0.039528470752104736,0.0402843041897547,1.9919764630283332,1.3337288097937117,1.3337288097937117,True
