feature_id,seed,m,n_case,n_ctrl,prev0_mean,prev_sd,beta_mean,beta_sd,null_frac,eps,n_val,var_extra_scale,xlim,is_null,beta_true,logit_prev0,prev0,prev1,a_raw,b_raw,c_raw,d_raw,log_or_naive,se_naive,z_naive,p_naive,y_naive,sig_naive,var_extra,se_floor,se_lambda,z_lambda,p_lambda,y_lambda,sig_lambda
872,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05151019166524523,-3.492576109748072,0.02952420260494938,0.03103641261254123,3096,2973,96904,97027,0.04180121726257957,0.026074414169189777,1.6031507742165498,0.962966654998453,0.962966654998453,False,0.0015624999999999997,0.039528470752104736,0.04735372291875734,0.8827440523376809,0.4232273631263618,0.4232273631263618,False
873,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06980788512419647,-2.121405820338012,0.10703363153967188,0.11389101836793462,11336,10628,88664,89372,0.07244198122369463,0.014309608523471833,5.062471213301828,6.383150145153231,6.383150145153231,True,0.0015624999999999997,0.039528470752104736,0.042038849842675495,1.7232151092334496,1.071350034834258,1.071350034834258,False
875,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.056075949789565836,-3.5452584478219586,0.02805156176043968,0.029621593548400466,2887,2786,97113,97214,0.036644227556721906,0.02694025325654046,1.3602035291864063,0.7600363804617426,0.7600363804617426,False,0.0015624999999999997,0.039528470752104736,0.047835940939073604,0.7660396521392553,0.3529568623362811,0.3529568623362811,False
876,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05592447133906096,-3.4130143294641497,0.03189120118944873,0.03366376332609655,3424,3140,96576,96860,0.0895098113932012,0.025121956094834055,3.5630112183663725,3.435777917737468,3.435777917737468,True,0.0015624999999999997,0.039528470752104736,0.046836019024152444,1.9111319291898548,1.2519079249192107,1.2519079249192107,False
877,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.405474272036061,0.004471836355382517,0.004471836355382517,421,455,99579,99545,-0.07791743329783088,0.06773445805168486,-1.1503367051136053,0.6020509259021178,0.6020509259021178,False,0.0015624999999999997,0.039528470752104736,0.07842484815130633,-0.9935299223978542,0.4942373173028569,0.4942373173028569,False
878,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.505472373503285,0.010927637415419597,0.010927637415419597,1037,1114,98963,98886,-0.07237026821045679,0.043374371556336846,-1.6685029803015958,1.0212904283346018,1.0212904283346018,False,0.0015624999999999997,0.039528470752104736,0.05868420663097664,-1.233215414592585,0.6625499122346671,0.6625499122346671,False
881,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.9073782363648215,0.051790033388893354,0.051790033388893354,5288,5041,94712,94959,0.05043549259000143,0.020212181281599715,2.495301812670545,1.900146656890589,1.900146656890589,True,0.0015624999999999997,0.039528470752104736,0.0443963092177745,1.136028951023908,0.5918542867740174,0.5918542867740174,False
898,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.03945963714925986,-3.602137504623525,0.026541710413181728,0.02758051145106342,2885,2658,97115,97342,0.08427083664843046,0.02726320553642517,3.091009842398756,2.7001071246649127,2.7001071246649127,True,0.0015624999999999997,0.039528470752104736,0.04801856282857041,1.7549637407783982,1.1009157413793558,1.1009157413793558,False
900,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07712602874640408,-2.9534154970803415,0.04957533366189125,0.05333818287735383,5413,4983,94587,95017,0.08729913148498311,0.020161402742145576,4.330012777458794,4.8265203463203,4.8265203463203,True,0.0015624999999999997,0.039528470752104736,0.04437321444893298,1.9673835346197766,1.3085735874940088,1.3085735874940088,True
903,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.016428759804221385,-3.8059431689891814,0.021754433163240293,0.022106817271325525,2122,2118,97878,97882,0.0019272142771177777,0.031042031149966117,0.062084026261273864,0.022049744073735007,0.022049744073735007,False,0.0015624999999999997,0.039528470752104736,0.05026039890326644,0.03834458777032364,0.013491187036605476,0.013491187036605476,False
906,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.1133104176247896,-4.8556217391684715,0.007724361693649187,0.008643116917991928,869,798,99131,99202,0.08589933014980741,0.049219939163671844,1.7452140658720647,1.0917959495153045,1.0917959495153045,False,0.0015624999999999997,0.039528470752104736,0.06312766755770054,1.360723965783987,0.7604479325925404,0.7604479325925404,False
910,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05274105542450115,-4.372599949038264,0.012461151037259826,0.01312714621995718,1345,1260,98655,98740,0.0661184365853864,0.039456532427468494,1.6757285173736316,1.027837067948836,1.027837067948836,False,0.0015624999999999997,0.039528470752104736,0.05585085452524314,1.18383930107108,0.6262116775961301,0.6262116775961301,False
911,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08780148207771214,-4.883488451825117,0.007513675661325466,0.008197563377868339,806,737,99194,99263,0.09013317061443028,0.05114697653243528,1.7622384884719742,1.1077438934974118,1.1077438934974118,False,0.0015624999999999997,0.039528470752104736,0.0646414202227139,1.3943562858595582,0.787253124105116,0.787253124105116,False
914,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.052883448043288935,-2.4345004731417594,0.080579413496844,0.08458527436246455,8437,8277,91563,91723,0.020890961983797453,0.016160187361094994,1.2927425602806815,0.7075221571876834,0.7075221571876834,False,0.0015624999999999997,0.039528470752104736,0.042704234632477536,0.4892011802480451,0.20432899874688484,0.20432899874688484,False
916,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05969997616397548,-2.9768148267367707,0.04848436116986201,0.05131397075510493,5084,4850,94916,95150,0.04957719468756285,0.02058848532337757,2.4080059270445466,1.7947977854899686,1.7947977854899686,True,0.0015624999999999997,0.039528470752104736,0.04456888744304633,1.1123722742892457,0.5751540872641603,0.5751540872641603,False
917,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06683758939254525,-4.673969672520316,0.009248799609408304,0.009881776179660743,1036,939,98964,99061,0.09923678243701732,0.04527008574284635,2.1921050249545613,1.5471112120582458,1.5471112120582458,True,0.0015624999999999997,0.039528470752104736,0.06009892397676234,1.6512239466281942,1.0057142870050073,1.0057142870050073,False
927,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.838766928063525,0.007854626446275867,0.007854626446275867,784,808,99216,99192,-0.03037603135472703,0.05031616057690415,-0.6037032835265669,0.26277480177738594,0.26277480177738594,False,0.0015624999999999997,0.039528470752104736,0.06398606110084291,-0.4747288836369219,0.19723979761002736,0.19723979761002736,False
933,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08602703854803684,-3.5450038624286004,0.028058503781649296,0.03050227598277434,3053,2766,96947,97234,0.10166148221903298,0.026637565123461732,3.816470527536767,3.8684639783591663,3.8684639783591663,True,0.0015624999999999997,0.039528470752104736,0.04766612922932451,2.1327824151596975,1.482242398089807,1.482242398089807,True
934,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.412100943249739,0.03191941327521639,0.03191941327521639,3224,3106,96776,96894,0.03849977047217208,0.025547697994003197,1.5069761072488457,0.8800292962364611,0.8800292962364611,False,0.0015624999999999997,0.039528470752104736,0.04706575052830662,0.8179997140174632,0.38367433507743814,0.38367433507743814,False
935,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.01720812307633418,-3.8765605951812536,0.02030129118563401,0.020646386250883293,2131,1989,97869,98011,0.07039246645615725,0.03149940641807435,2.234723585640842,1.5945597002085166,1.5945597002085166,True,0.0015624999999999997,0.039528470752104736,0.05054416489260677,1.3926922446087096,0.7859171651688973,0.7859171651688973,False
936,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0925433523218044,-3.4471321643458674,0.03085449952930073,0.033745218603358274,3433,3121,96567,96879,0.09849218607969872,0.02514526499254784,3.916927744006209,4.047282050913523,4.047282050913523,True,0.0015624999999999997,0.039528470752104736,0.04684852560695429,2.102354018694632,1.449499216974166,1.449499216974166,True
939,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.355706354569532,0.0126707628646557,0.0126707628646557,1276,1211,98724,98789,0.0529208776409378,0.040361700264323216,1.3111657163688908,0.7216997136382591,0.7216997136382591,False,0.0015624999999999997,0.039528470752104736,0.05649395408561051,0.936752941044663,0.45731688442860996,0.45731688442860996,False
944,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.706426369366776,0.0033135161007233223,0.0033135161007233223,369,342,99631,99658,0.07615004460243179,0.0751407960324234,1.0134314330336998,0.507443355816892,0.507443355816892,False,0.0015624999999999997,0.039528470752104736,0.08490370562222979,0.8968989521052648,0.4320649919480703,0.4320649919480703,False
947,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.957610417381382,0.006980634037406522,0.006980634037406522,692,662,99308,99338,0.04458972352649313,0.05453084911829044,0.8176972162998484,0.3834928731693785,0.3834928731693785,False,0.0015624999999999997,0.039528470752104736,0.06735067561325392,0.6620530992523308,0.2941899862053013,0.2941899862053013,False
955,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-1.750129580600445,0.1480308548763291,0.1480308548763291,14649,14971,85351,85029,-0.02552195730039773,0.012590955875070736,-2.027007127467544,1.369962007859604,1.369962007859604,True,0.0015624999999999997,0.039528470752104736,0.04148532475283251,-0.6152044717609486,0.2688790623227534,0.2688790623227534,False
956,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.563350350541398,0.010319464294972458,0.010319464294972458,1003,1083,98997,98917,-0.07751108064449547,0.04404154675048424,-1.7599536429460945,1.1055971598762642,1.1055971598762642,False,0.0015624999999999997,0.039528470752104736,0.059179032099005206,-1.3097726998106551,0.7206234249836436,0.7206234249836436,False
959,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.2773185650479757,0.03635754554944426,0.03635754554944426,3588,3810,96412,96190,-0.06233138729961381,0.023703773007873883,-2.629597713364394,2.0681052025236966,2.0681052025236966,True,0.0015624999999999997,0.039528470752104736,0.04609087604731343,-1.3523584849120485,0.7538445997610985,0.7538445997610985,False
961,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.188733181312189,0.005548116678854789,0.005548116678854789,558,565,99442,99435,-0.012526071962424683,0.059824491008156594,-0.2093803348985761,0.07875514663450961,0.07875514663450961,False,0.0015624999999999997,0.039528470752104736,0.0717040425944382,-0.1746912936732563,0.06483435434155788,0.06483435434155788,False
964,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.720631267489235,0.008830873332786735,0.008830873332786735,845,890,99155,99110,-0.05230887002071743,0.048227291602957155,-1.0846321301092927,0.5558230321933839,0.5558230321933839,False,0.0015624999999999997,0.039528470752104736,0.06235680921404383,-0.8388638014040104,0.39626497394937976,0.39626497394937976,False
971,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06948447746922891,-3.9794462676293296,0.01835286410013588,0.019647505912301994,1943,1734,98057,98266,0.1159004181600294,0.03333834372285455,3.4764899877307274,3.2941164569535477,3.2941164569535477,True,0.0015624999999999997,0.039528470752104736,0.051710203656369365,2.241345227147514,1.601995347315805,1.601995347315805,True
978,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.09635770131687978,-2.013850588049436,0.11775635184072218,0.12814140294531104,12909,11854,87091,88146,0.09729684499985332,0.013588429355039823,7.1602716147445555,12.094110433498015,12.094110433498015,True,0.0015624999999999997,0.039528470752104736,0.04179886855331024,2.3277387251705393,1.7005802769814282,1.7005802769814282,True
979,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.780170777805797,0.0030786804253845473,0.0030786804253845473,307,300,99693,99700,0.023097546015955327,0.08123964750142998,0.2843137153635331,0.11004316057773589,0.11004316057773589,False,0.0015624999999999997,0.039528470752104736,0.09034589269112679,0.2556568464592063,0.09787966937739426,0.09787966937739426,False
983,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.055633724411579044,-3.036084962523894,0.04582204150104444,0.04831687549931701,4751,4576,95249,95424,0.0393614380778463,0.02121192305561261,1.8556279868944454,1.1971811261891527,1.1971811261891527,False,0.0015624999999999997,0.039528470752104736,0.04486029067802871,0.8774227157900341,0.4199226918081891,0.4199226918081891,False
990,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.037801771495119,0.017330553158666207,0.017330553158666207,1669,1763,98331,98237,-0.05573269753021493,0.03444393964106713,-1.6180697710829064,0.9761405196496734,0.9761405196496734,False,0.0015624999999999997,0.039528470752104736,0.05242981001298284,-1.0629963663117266,0.5409339601679298,0.5409339601679298,False
1003,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.441266082285013,0.01164383714050729,0.01164383714050729,1105,1201,98895,98799,-0.0842442479546768,0.04191770781100085,-2.0097532129981546,1.3520567711103584,1.3520567711103584,True,0.0015624999999999997,0.039528470752104736,0.05761591991913729,-1.462169623828133,0.8425591489854012,0.8425591489854012,False
1007,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.041340722157745,0.006423545932391075,0.006423545932391075,614,639,99386,99361,-0.04012926687274969,0.05666733580111823,-0.708155170971666,0.31980150451643385,0.31980150451643385,False,0.0015624999999999997,0.039528470752104736,0.06909187323265086,-0.5808102312933924,0.25075206981642517,0.25075206981642517,False
1008,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.11156965713104978,-1.8220962963773788,0.13918252409907333,0.15309542071273124,15419,14166,84581,85834,0.09945837670094383,0.01260615941278292,7.889665158453484,14.518559669346159,14.518559669346159,True,0.0015624999999999997,0.039528470752104736,0.04148994161408877,2.3971683938733404,1.7819287453364443,1.7819287453364443,True
1015,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04942023006029682,-3.5546968940834294,0.02779536872581089,0.029162466016258937,2870,2767,97130,97233,0.03760171217768306,0.027023846120489706,1.3914271125594193,0.7849021434318346,0.7849021434318346,False,0.0015624999999999997,0.039528470752104736,0.047883068606177547,0.785282006191891,0.3642265754781979,0.3642265754781979,False
1023,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08400569233223984,-3.140239921884143,0.041477579632348875,0.044949085810682826,4546,4163,95454,95837,0.09200599421249732,0.021932680519531424,4.1949270236515055,4.5639018577332875,4.5639018577332875,True,0.0015624999999999997,0.039528470752104736,0.04520555800752638,2.0352805776046172,1.37858845970206,1.37858845970206,True
1028,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.11722284673853,-1.9940835374389008,0.11982551350414904,0.13274987739248612,13517,11967,86483,88033,0.13955427954756877,0.01343354117472091,10.388495314264603,24.553259100049093,24.553259100049093,True,0.0015624999999999997,0.039528470752104736,0.04174877277828561,3.342715731758079,3.0811163890239737,3.0811163890239737,True
1033,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.765983007324457,0.008442629408525889,0.008442629408525889,814,871,99186,99129,-0.06821627708790255,0.048942454436968166,-1.3938058046466935,0.7868110637663244,0.7868110637663244,False,0.0015624999999999997,0.039528470752104736,0.06291155574546464,-1.0843203014069531,0.5556072720609622,0.5556072720609622,False
1042,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.1647033448487685,0.015296698701799552,0.015296698701799552,1561,1429,98439,98571,0.08966219186030425,0.03688168382568689,2.4310764195060273,1.8223469621992747,1.8223469621992747,True,0.0015624999999999997,0.039528470752104736,0.05406254342720044,1.6584900779047067,1.0122506883361506,1.0122506883361506,False
1055,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.698196795142827,0.009029419253201009,0.009029419253201009,855,915,99145,99085,-0.06838962516011157,0.04776384451010481,-1.431828318292997,0.8176054341543891,0.8176054341543891,False,0.0015624999999999997,0.039528470752104736,0.061999071302604764,-1.1030749932739448,0.5686449227835542,0.5686449227835542,False
1056,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08288010560109559,-3.706458590719095,0.023975420957994115,0.025993322402218067,2644,2337,97356,97663,0.12654842698027985,0.028748244652937384,4.401953180377906,4.969478358329019,4.969478358329019,True,0.0015624999999999997,0.039528470752104736,0.048877004517719196,2.5891199395086235,2.0167275445649837,2.0167275445649837,True
1057,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.041384171388976404,-0.9222736163238157,0.2844948558912115,0.29299349797519586,29366,28336,70634,71664,0.05018065535569895,0.009871873075478824,5.083194949127219,6.430464076359899,6.430464076359899,True,0.0015624999999999997,0.039528470752104736,0.04074253156123663,1.2316528559418718,0.6613865760989464,0.6613865760989464,False
1061,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.460413291756759,0.01142553405697353,0.01142553405697353,1164,1117,98836,98883,0.04167318263118173,0.042116776610890735,0.989467523029901,0.49155856006688625,0.49155856006688625,False,0.0015624999999999997,0.039528470752104736,0.05776091128169354,0.7214772361873976,0.32733336587286843,0.32733336587286843,False
1069,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.466991172058423,0.0042061556385439005,0.0042061556385439005,448,416,99552,99584,0.07434360667869253,0.06819605166164752,1.09014532171959,0.5596433665017753,0.5596433665017753,False,0.0015624999999999997,0.039528470752104736,0.07882386353280393,0.9431611614387961,0.461428181587235,0.461428181587235,False
1072,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.046968695988405446,-4.478023210521227,0.011228331954056479,0.011761942449748078,1226,1115,98774,98885,0.09598499069075857,0.04161759163121977,2.306356204878387,1.6759082441878341,1.6759082441878341,True,0.0015624999999999997,0.039528470752104736,0.05739794363200631,1.672272290905476,1.0247031377517093,1.0247031377517093,False
1076,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.12537938268736967,-3.4970284512209067,0.029396898660030365,0.03319334691853991,3378,3031,96622,96969,0.11195914019806609,0.02542677964394244,4.403197800345067,4.971970610723778,4.971970610723778,True,0.0015624999999999997,0.039528470752104736,0.04700022471288414,2.382097976807647,1.764110211099059,1.764110211099059,True
1079,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.82734502356683,0.007944138760041386,0.007944138760041386,818,780,99182,99220,0.04792171558429734,0.05023084774658632,0.9540296000191255,0.4684333905746538,0.4684333905746538,False,0.0015624999999999997,0.039528470752104736,0.06391899612275474,0.7497257230427236,0.34349941182031585,0.34349941182031585,False
1082,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.028299545603139707,-1.491982386716213,0.18362436844512708,0.1879046904295132,18882,18524,81118,81476,0.02354497350276158,0.011469209845917998,2.052885405278504,1.3970322747492159,1.3970322747492159,True,0.0015624999999999997,0.039528470752104736,0.04115875088592585,0.5720526739992183,0.246197712280846,0.246197712280846,False
1090,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06890910893690459,-3.121757860513923,0.04221863337897923,0.04509464396495893,4564,4235,95436,95765,0.07824898412631272,0.02181976226894252,3.586152001192495,3.4741865964892527,3.4741865964892527,True,0.0015624999999999997,0.039528470752104736,0.04515088067217701,1.7330555453491188,1.0804732115811553,1.0804732115811553,False
1093,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.030368965350382447,-3.9599720782703907,0.018707022508606456,0.019272732880128193,1942,1816,98058,98184,0.06834835299320968,0.032949850331539805,2.074314520566614,1.4196440819795417,1.4196440819795417,True,0.0015624999999999997,0.039528470752104736,0.05146059304818468,1.3281687781796898,0.7348934760627159,0.7348934760627159,False
1094,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.019906769113282638,-1.7131357525722,0.1527574364566388,0.15535166922014187,15393,15252,84607,84748,0.01086705017751275,0.012415490673087247,0.8752815707130277,0.4185957193571267,0.4185957193571267,False,0.0015624999999999997,0.039528470752104736,0.041432407710070576,0.26228382027799463,0.10067060719124468,0.10067060719124468,False
1097,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.445863443927055,0.00429558177706629,0.00429558177706629,432,418,99568,99582,0.033046033276193994,0.06871470185348898,0.4809164907191704,0.20026266469911913,0.20026266469911913,False,0.0015624999999999997,0.039528470752104736,0.07927301086002651,0.41686360739525646,0.16955365569100622,0.16955365569100622,False
1101,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.510773560686136,0.029007239925261427,0.029007239925261427,2995,2855,97005,97145,0.04930638011931276,0.026545018019892577,1.8574626727457122,1.1989713511932079,1.1989713511932079,False,0.0015624999999999997,0.039528470752104736,0.04761447239733337,1.0355334762057373,0.5222713879764023,0.5222713879764023,False
1102,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.011910066085884637,-3.5225024468351918,0.028678704895903136,0.029012343442233805,2724,2838,97276,97162,-0.04216342298347963,0.027201297484118554,-1.5500519049908077,0.9167516588615833,0.9167516588615833,False,0.0015624999999999997,0.039528470752104736,0.047983440735523686,-0.8787077862106019,0.42071986428297453,0.42071986428297453,False
1103,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.180929040821509,0.005591341311574088,0.005591341311574088,559,534,99441,99466,0.04596316978201999,0.060649215066719706,0.7578526734675178,0.34819961029275226,0.34819961029275226,False,0.0015624999999999997,0.039528470752104736,0.07239355833366129,0.6349069011109543,0.2794362582621981,0.2794362582621981,False
1104,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.21400545699905,0.014571550957626788,0.014571550957626788,1524,1443,98476,98557,0.05541796049566605,0.03700019582133597,1.4977747891731312,0.872274108930104,0.872274108930104,False,0.0015624999999999997,0.039528470752104736,0.054143462124408036,1.0235392847308054,0.5142034506832225,0.5142034506832225,False
1108,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06732509912008829,-3.5745972540598854,0.027262629308917773,0.029106022694483754,2982,2787,97018,97213,0.06962464694700474,0.026732518235464523,2.604492638281928,2.036163092722496,2.036163092722496,True,0.0015624999999999997,0.039528470752104736,0.04771925744612381,1.4590471577562294,0.8399755084620597,0.8399755084620597,False
1116,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05583153443537799,-3.1216991316372558,0.042221008216625285,0.04453734630865447,4412,4210,95588,95790,0.048971011969665905,0.0220234270186986,2.223587270413816,1.5820929717630152,1.5820929717630152,True,0.0015624999999999997,0.039528470752104736,0.04524965566330801,1.0822405441943608,0.5541691243196156,0.5541691243196156,False
1124,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.521255549269314,0.028713459189966886,0.028713459189966886,2700,2921,97300,97079,-0.0809341394327403,0.027077111938261473,-2.9890240738110565,2.553043528638277,2.553043528638277,True,0.0015624999999999997,0.039528470752104736,0.047913150500850404,-1.6891842549845228,1.04008076330353,1.04008076330353,False
1126,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.9311374644867945,0.007166557785156903,0.007166557785156903,738,685,99262,99315,0.0750063982662129,0.05322620186996961,1.4092006498876588,0.7992155654928695,0.7992155654928695,False,0.0015624999999999997,0.039528470752104736,0.06629878253409151,1.1313389989875584,0.5885277169181602,0.5885277169181602,False
1128,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.047146569492004305,-4.308524814264699,0.013274790383666288,0.013906727312898928,1366,1357,98634,98643,0.0066991953610058014,0.03858394441755061,0.17362650351420658,0.06441263308163661,0.06441263308163661,False,0.0015624999999999997,0.039528470752104736,0.055237856283681344,0.12127906134881836,0.044086261722314536,0.044086261722314536,False
1133,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07750019315644963,-4.043077104312128,0.017240941539579762,0.01860441126929925,1886,1760,98114,98240,0.07040879076412986,0.03344359260289703,2.1052998581866094,1.45265347073102,1.45265347073102,True,0.0015624999999999997,0.039528470752104736,0.05177812169428849,1.3598173989362088,0.7597310991529008,0.7597310991529008,False
1134,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04678071122790836,-4.214656804607957,0.014562201070056542,0.015248981932552735,1533,1532,98467,98468,0.000662471327479586,0.03639976301410855,0.01819988023611066,0.006352450380661723,0.006352450380661723,False,0.0015624999999999997,0.039528470752104736,0.0537349304222427,0.012328504424849255,0.004293075599197713,0.004293075599197713,False
1144,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.11088915730310683,-3.805782119915871,0.02175786074119219,0.024247558824613075,2437,2176,97563,97824,0.11592645073219435,0.029835914327004352,3.885466671529816,3.990831765378509,3.990831765378509,True,0.0015624999999999997,0.039528470752104736,0.049524557380438476,2.340787214748207,1.7157242651758329,1.7157242651758329,True
1145,3,20000,100000,100000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.282380603431423,0.013621636038822755,0.013621636038822755,1383,1302,98617,98698,0.06115204370797473,0.038869407692238095,1.5732692453707313,0.9368300016873015,0.9368300016873015,False,0.0015624999999999997,0.039528470752104736,0.05543763030961386,1.103078240654343,0.5686471909953466,0.5686471909953466,False
