feature_id,seed,m,n_case,n_ctrl,prev0_mean,prev_sd,beta_mean,beta_sd,null_frac,eps,n_val,var_extra_scale,xlim,is_null,beta_true,logit_prev0,prev0,prev1,a_raw,b_raw,c_raw,d_raw,log_or_naive,se_naive,z_naive,p_naive,y_naive,sig_naive,var_extra,se_floor,se_lambda,z_lambda,p_lambda,y_lambda,sig_lambda
2984,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06677899195853672,-3.401379287321212,0.03225238636267077,0.034403082970950266,60,5152,1525,153348,0.16579693606453116,0.1318523797160521,1.257443638268643,0.680700195048365,0.680700195048365,False,0.0015624999999999997,0.039528470752104736,0.1376501000246131,1.2044810431295376,0.6412968560483379,0.6412968560483379,False
2985,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.8887838564291686,0.05271081035728815,0.05271081035728815,93,8445,1492,150055,0.10712506155275683,0.10719269736766861,0.9993690259078024,0.49809768443245034,0.49809768443245034,False,0.0015624999999999997,0.039528470752104736,0.1142487390256741,0.9376476490360526,0.45789004863452404,0.45789004863452404,False
2986,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.022217221546713795,-5.143806804503997,0.0058015783024448,0.005931142709710066,5,958,1580,157542,-0.5586674597858875,0.42836962695435366,-1.3041715019758349,0.7163028523194946,0.7163028523194946,False,0.0015624999999999997,0.039528470752104736,0.43018953648015673,-1.2986542265926475,0.7120581110891322,0.7120581110891322,False
2988,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-1.8928103029329166,0.13092437243233526,0.13092437243233526,188,21123,1397,137377,-0.1309957520258824,0.07794371780984564,-1.6806454157789144,1.0323031875127906,1.0323031875127906,False,0.0015624999999999997,0.039528470752104736,0.08739406813978194,-1.49890896274976,0.8732283395443643,0.8732283395443643,False
2990,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.1799923695407313,0.039925626439276635,0.039925626439276635,75,6330,1510,152170,0.1835590361754841,0.11862378569962682,1.5474049752575176,0.9144753074357137,0.9144753074357137,False,0.0015624999999999997,0.039528470752104736,0.12503640483359632,1.4680447380086796,0.8474301558734975,0.8474301558734975,False
2994,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.135463367889476,0.01574343157526821,0.01574343157526821,15,2460,1570,156040,-0.4685582874374861,0.25605799924178574,-1.829891230990384,1.1722030737333822,1.1722030737333822,False,0.0015624999999999997,0.039528470752104736,0.2590911016914829,-1.808469238729124,1.1516045636607029,1.1516045636607029,False
2995,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.633523854924473,0.009626867799206856,0.009626867799206856,19,1530,1566,156970,0.24427876537820306,0.2293036609768433,1.0653068701021395,0.5425161343337108,0.5425161343337108,False,0.0015624999999999997,0.039528470752104736,0.2326857729586901,1.0498225236210343,0.5319486259084185,0.5319486259084185,False
2996,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07298881239646118,-4.5534029227885044,0.010421553546780003,0.011201818566671375,8,1667,1577,156833,-0.6796711966707232,0.3448000138975755,-1.9712040872266983,1.3124662534351954,1.3124662534351954,True,0.0015624999999999997,0.039528470752104736,0.34705842387668423,-1.95837688962773,1.2994191094932652,1.2994191094932652,False
2997,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05047355956139981,-5.483066004207069,0.0041393605663694,0.0043527185985676705,5,616,1580,157884,-0.11518772999080752,0.4290446209262221,-0.2684749426344982,0.10328987460155037,0.10328987460155037,False,0.0015624999999999997,0.039528470752104736,0.43086167936557734,-0.26734271230715106,0.10281000495642653,0.10281000495642653,False
2998,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.5153686224979332,0.07478778090484733,0.07478778090484733,133,11905,1452,146595,0.12373660410795638,0.09093910680550168,1.3606533916437202,0.7603921180213176,0.7603921180213176,False,0.0015624999999999997,0.039528470752104736,0.0991585656742898,1.2478660140607427,0.6735000220685886,0.6735000220685886,False
2999,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.5829330009108693,0.07024493327645656,0.07024493327645656,126,11076,1459,147424,0.14288355125860097,0.09320605587510598,1.5329857048136626,0.9021204144475028,0.9021204144475028,False,0.0015624999999999997,0.039528470752104736,0.10124163595968498,1.4113121533861626,0.800923684597506,0.800923684597506,False
3002,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.8403036029689446,0.05518470598227848,0.05518470598227848,110,8539,1475,149961,0.273939462982767,0.09925362144176153,2.7599946380143403,2.2380548035007015,2.2380548035007015,True,0.0015624999999999997,0.039528470752104736,0.10683530020224824,2.5641287333323017,1.9853317559542607,1.9853317559542607,True
3003,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.617449817840314,0.009781334969375567,0.009781334969375567,11,1504,1574,156996,-0.27158311015365283,0.2970903670899387,-0.9141431033724362,0.44292411126985576,0.44292411126985576,False,0.0015624999999999997,0.039528470752104736,0.29970850207765964,-0.9061575106177033,0.4378826869021035,0.4378826869021035,False
3006,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.368547944603406,0.012511113112320395,0.012511113112320395,15,2005,1570,156495,-0.26117544570827717,0.2562379512386623,-1.0192691771290978,0.5113432709991999,0.5113432709991999,False,0.0015624999999999997,0.039528470752104736,0.2592689484974764,-1.0073533572834286,0.5033955068358763,0.5033955068358763,False
3007,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.55203369771302,0.010435683759241692,0.010435683759241692,14,1632,1571,156868,-0.12034191421486536,0.26499204544065547,-0.45413406283478697,0.18726551743617967,0.18726551743617967,False,0.0015624999999999997,0.039528470752104736,0.2679240268188398,-0.4491643233484097,0.18487861894808327,0.18487861894808327,False
3008,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.266915803041235,0.005133015183443087,0.005133015183443087,8,791,1577,157709,0.07104970186040697,0.34576109945439154,0.20548784109179105,0.07717545072776454,0.07717545072776454,False,0.0015624999999999997,0.039528470752104736,0.34801327258584497,0.20415802343538791,0.07663679327132658,0.07663679327132658,False
3009,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-6.670702084185361,0.0012659039967135117,0.0012659039967135117,0,191,1585,158309,-1.344382826456392,1.416283504358395,-0.9492328494395792,0.4653366374032009,0.4653366374032009,False,0.0015624999999999997,0.039528470752104736,1.4168350167601362,-0.94886335427436,0.4650984231136104,0.4650984231136104,False
3011,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.061555672661227676,-1.460573481892871,0.18837962832382057,0.19797201654326382,323,29732,1262,128768,0.10412544771408934,0.06264717407961325,1.6620932906209736,1.015499372306346,1.015499372306346,False,0.0015624999999999997,0.039528470752104736,0.07407542386082827,1.4056679298888464,0.7963613893359636,0.7963613893359636,False
3014,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07707588860239248,-5.155796494276589,0.005732830902650864,0.006189325499053781,10,907,1575,157593,0.14612794172769308,0.31141786748500305,0.4692342893097814,0.19456563105218644,0.19456563105218644,False,0.0015624999999999997,0.039528470752104736,0.31391653060791,0.4654993524702613,0.19275331163760503,0.19275331163760503,False
3015,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.394025026300424,0.012200232228842225,0.012200232228842225,10,1835,1575,156665,-0.5641566687888472,0.31052215392693494,-1.8168000629082064,1.1595944385193704,1.1595944385193704,False,0.0015624999999999997,0.039528470752104736,0.31302796692855267,-1.8022564383763626,1.145663171327191,1.145663171327191,False
3016,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.191295001420363,0.014901276224178892,0.014901276224178892,21,2327,1564,156173,-0.08109578942110864,0.21814412307374834,-0.37175326237733414,0.14869482047299454,0.14869482047299454,False,0.0015624999999999997,0.039528470752104736,0.22169654582698095,-0.36579635969790153,0.14598741173129978,0.14598741173129978,False
3017,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.5077319979441044,0.0753179127076748,0.0753179127076748,108,11913,1477,146587,-0.10140626740512272,0.09992081397776165,-1.0148663063102317,0.5084008241855831,0.5084008241855831,False,0.0015624999999999997,0.039528470752104736,0.10745542827599938,-0.9437053951770646,0.4617779958059308,0.4617779958059308,False
3021,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07898915785686401,-1.4985295492693878,0.18264493873809873,0.1947336458297858,339,28937,1246,129563,0.19841182063758003,0.06156321830679442,3.222895522596198,2.896532111291084,2.896532111291084,True,0.0015624999999999997,0.039528470752104736,0.07316098583459647,2.7119894349995866,2.174699031299756,2.174699031299756,True
3022,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.9021881580537183,0.05204550055636037,0.05204550055636037,69,8334,1516,150166,-0.19149242245714143,0.1231850023670798,-1.554510847728946,0.9205922157056009,0.9205922157056009,False,0.0015624999999999997,0.039528470752104736,0.12937173110141742,-1.480172065619391,0.8575250186511516,0.8575250186511516,False
3023,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.527142691706913,0.010695885021812302,0.010695885021812302,10,1660,1575,156840,-0.46284210048721186,0.31061458195578134,-1.490084907066924,0.8658167952901541,0.8658167952901541,False,0.0015624999999999997,0.039528470752104736,0.3131196552814352,-1.4781636753885812,0.8558494781582857,0.8558494781582857,False
3024,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07405700688200272,-3.6300848133307135,0.02582910436905594,0.02775942635926105,36,4111,1549,154389,-0.12268461197129873,0.16820323156329653,-0.7293832040624696,0.33183101542228327,0.33183101542228327,False,0.0015624999999999997,0.039528470752104736,0.17278549449631456,-0.7100399968697346,0.3208635476546772,0.3208635476546772,False
3025,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.347806323044173,0.08724029558402747,0.08724029558402747,164,13806,1421,144694,0.19292776659082783,0.08283628648195265,2.3290248124879493,1.7020699334471452,1.7020699334471452,True,0.0015624999999999997,0.039528470752104736,0.0917842598603929,2.1019700641948607,1.4490883457372328,1.4490883457372328,True
3027,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.013399389313333,0.01775106274653764,0.01775106274653764,36,2814,1549,155686,0.2646844273172258,0.16853591845127713,1.5704926863631428,0.9344182891101804,0.9344182891101804,False,0.0015624999999999997,0.039528470752104736,0.17310937527533146,1.529001112136438,0.8987198778999985,0.8987198778999985,False
3028,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.7899757435897765,0.008244128386593247,0.008244128386593247,9,1341,1576,157159,-0.3481978580480762,0.32657200063168434,-1.0662207947238624,0.5431424838947243,0.5431424838947243,False,0.0015624999999999997,0.039528470752104736,0.32895557693491206,-1.0584950749048143,0.5378569704127466,0.5378569704127466,False
3030,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.9770328078220065,0.01839639566159048,0.01839639566159048,24,2956,1561,155544,-0.19180333113833395,0.204453914617532,-0.9381250121678362,0.4581959679163753,0.4581959679163753,False,0.0015624999999999997,0.039528470752104736,0.20824001345186538,-0.9210685687103514,0.44731398792017907,0.44731398792017907,False
3034,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06686507549715362,-3.483578795645396,0.029783092503074697,0.03177718321433525,58,4654,1527,153846,0.2357599216956672,0.13405233087099913,1.7587155714774034,1.1044347502962575,1.1044347502962575,False,0.0015624999999999997,0.039528470752104736,0.13975881872693338,1.6869055122475296,1.0380024980913132,1.0380024980913132,False
3035,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.86766260462534,0.053775463270677525,0.053775463270677525,74,8565,1511,149935,-0.1475959944026302,0.11919660308114037,-1.2382567169481968,0.6663091711341642,0.6663091711341642,False,0.0015624999999999997,0.039528470752104736,0.1255799752591269,-1.1753147275118865,0.620026193080734,0.620026193080734,False
3036,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.7110912230118887,0.023867253311889026,0.023867253311889026,50,3750,1535,154750,0.30528697455013953,0.14396640924825205,2.1205430915743015,1.4690288458937433,1.4690288458937433,True,0.0015624999999999997,0.039528470752104736,0.1492944305452658,2.044865126148005,1.3886149478783343,1.3886149478783343,True
3037,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0789930435763857,-2.8758596152588574,0.053359891711464186,0.057493735514088,105,8531,1480,149969,0.2252425494771902,0.1013804772855714,2.2217546761268503,1.5800460800036604,1.5800460800036604,True,0.0015624999999999997,0.039528470752104736,0.1088140669888331,2.0699763891768277,1.4150522037568711,1.4150522037568711,True
3039,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06122323513039315,-1.9756929485544499,0.12177872142176253,0.12847953531466416,209,19331,1376,139169,0.09138113968083776,0.07455645122237597,1.2256637511927653,0.6569357550207182,0.6569357550207182,False,0.0015624999999999997,0.039528470752104736,0.0843869920003938,1.082881822359675,0.5546124045001095,0.5546124045001095,False
3041,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.062041025695656074,-3.4717796952587676,0.03012593819180111,0.03199248963430376,51,4754,1534,153746,0.08183553781241369,0.14242887723656456,0.5745712484729518,0.2475049569346228,0.2475049569346228,False,0.0015624999999999997,0.039528470752104736,0.14781233057789317,0.55364486502896,0.23670537395248312,0.23670537395248312,False
3042,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.2612422342294964,0.03692500809873389,0.03692500809873389,64,5842,1521,152658,0.10225786759929309,0.12782344183582767,0.7999930695860139,0.37292635333884433,0.37292635333884433,False,0.0015624999999999997,0.039528470752104736,0.13379586048438577,0.7642827455878336,0.3519340762174856,0.3519340762174856,False
3043,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.041338613804246,0.04559288666453284,0.04559288666453284,77,7224,1508,151276,0.07303813848429185,0.11709468082613064,0.6237528294965281,0.2734439983826369,0.2734439983826369,False,0.0015624999999999997,0.039528470752104736,0.12358666707122337,0.590987201250437,0.25607573948876056,0.25607573948876056,False
3044,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.471066301596721,0.011305832557315255,0.011305832557315255,24,1792,1561,156708,0.3160470390046639,0.20499023811757325,1.5417662904679073,0.9096347223480532,0.9096347223480532,False,0.0015624999999999997,0.039528470752104736,0.20876661065289961,1.5138773294074852,0.8858664182922293,0.8858664182922293,False
3049,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.8482240323070815,0.007781269850846334,0.007781269850846334,16,1189,1569,157311,0.3295428699650444,0.24917915718103914,1.3225137836292529,0.7304937743613906,0.7304937743613906,False,0.0015624999999999997,0.039528470752104736,0.25229497096345976,1.3061808909887964,0.7178515204343264,0.7178515204343264,False
3050,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-1.032488718666126,0.2626018987081359,0.2626018987081359,429,41887,1156,116613,0.03334585434970994,0.056792740930155725,0.5871499385937193,0.2540644944964707,0.2540644944964707,False,0.0015624999999999997,0.039528470752104736,0.06919476441436725,0.4819129688775438,0.20075061173355296,0.20075061173355296,False
3051,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.016421363721623686,-5.5974446124203965,0.0036936317808624764,0.0037545573928145404,5,584,1580,157916,-0.06168352902823479,0.42914809731881165,-0.14373483050167282,0.052708517647429315,0.052708517647429315,False,0.0015624999999999997,0.039528470752104736,0.43096471947522136,-0.1431289528835349,0.05247396885194421,0.05247396885194421,False
3052,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.72845986063564,0.008762613345295565,0.008762613345295565,14,1360,1571,157140,0.06365082356638992,0.26522299970691426,0.2399898335993768,0.09133372087375521,0.09133372087375521,False,0.0015624999999999997,0.039528470752104736,0.26815245584095226,0.2373680426187958,0.09024543893415418,0.09024543893415418,False
3053,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.12138255612608531,-2.1890733968938383,0.10073600187836144,0.11227698847857578,188,15813,1397,142687,0.1964507205540017,0.0780438897286464,2.51718259093759,1.9270244135139973,1.9270244135139973,True,0.0015624999999999997,0.039528470752104736,0.08748341970897754,2.2455766042012866,1.6067558563068172,1.6067558563068172,True
3054,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.8461122123211595,0.020915811845023762,0.020915811845023762,29,3316,1556,155184,-0.12010000489171842,0.18667816902472437,-0.6433532400663943,0.28400090126230926,0.28400090126230926,False,0.0015624999999999997,0.039528470752104736,0.1908172916441892,-0.6293979117765962,0.27647160840147195,0.27647160840147195,False
3056,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.813558485598788,0.008053531229507811,0.008053531229507811,10,1258,1575,157242,-0.1830840399375433,0.3109240594113412,-0.5888384459027334,0.2549489134482144,0.2549489134482144,False,0.0015624999999999997,0.039528470752104736,0.31342665923757546,-0.584136781417712,0.25248853312260056,0.25248853312260056,False
3059,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05581418866383174,-3.4196348088691826,0.031687431745944926,0.03344549410064627,56,5040,1529,153460,0.11748239597181614,0.1362271369065823,0.8624008302573344,0.41064588639066224,0.41064588639066224,False,0.0015624999999999997,0.039528470752104736,0.14184615902365746,0.828238119244541,0.38983438404200105,0.38983438404200105,False
3061,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.2307070218451663,0.038026375500873594,0.038026375500873594,50,5996,1535,152504,-0.1786198654803723,0.14361947984349172,-1.243702216962643,0.6703800876096849,0.6703800876096849,False,0.0015624999999999997,0.039528470752104736,0.14895991068242193,-1.1991136720079303,0.6373596912939457,0.6373596912939457,False
3063,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.343228532514331,0.004757668438041083,0.004757668438041083,4,774,1581,157726,-0.5456515064090741,0.4734469653427168,-1.152508192790063,0.6036048196496377,0.6036048196496377,False,0.0015624999999999997,0.039528470752104736,0.4750942316974893,-1.1485121687533166,0.6007466013315177,0.6007466013315177,False
3064,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.167591362625759,0.005665990998608531,0.005665990998608531,10,890,1575,157610,0.16514627178852556,0.3114516395147747,0.530246917453428,0.22479692018879607,0.22479692018879607,False,0.0015624999999999997,0.039528470752104736,0.31395003385322506,0.526027246315677,0.2226679668640957,0.2226679668640957,False
3065,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.1839179006935767,0.03977542612409138,0.03977542612409138,81,6225,1504,152275,0.28142474401662615,0.11446312948686609,2.4586497440550743,1.855548460487488,1.855548460487488,True,0.0015624999999999997,0.039528470752104736,0.12109627579709903,2.323975218595186,1.6962247885274664,1.6962247885274664,True
3066,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.661791928899428,0.009361056921692704,0.009361056921692704,18,1473,1567,157027,0.22931388562698,0.23532326098079742,0.9744633176985092,0.481714395673284,0.481714395673284,False,0.0015624999999999997,0.039528470752104736,0.23862006864184013,0.9609999985842416,0.4729476067545869,0.4729476067545869,False
3067,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.342914560529787,0.012831792587405008,0.012831792587405008,12,2029,1573,156471,-0.49024464472280094,0.28484144543575957,-1.7211141586955823,1.0694069483999034,1.0694069483999034,False,0.0015624999999999997,0.039528470752104736,0.28757111996501455,-1.7047770470916666,1.0543541196508701,1.0543541196508701,False
3068,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.5974399988822774,0.026663351348742436,0.026663351348742436,54,4111,1531,154389,0.28988848006442675,0.13874896696265676,2.0893018983157408,1.4355640944023722,1.4355640944023722,True,0.0015624999999999997,0.039528470752104736,0.14426980222210195,2.009349674009716,1.3516393706878422,1.3516393706878422,True
3069,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-1.6030994354531134,0.16754887168355934,0.16754887168355934,284,26346,1301,132154,0.09209678297513138,0.06579365709048186,1.3997820921928157,0.7916162075495589,0.7916162075495589,False,0.0015624999999999997,0.039528470752104736,0.07675483902230473,1.1998824327983846,0.6379229739956455,0.6379229739956455,False
3070,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07138211217651212,-5.232719474194724,0.00531063291053029,0.005701334486233842,9,802,1576,157698,0.16903772579196652,0.32733762623947066,0.5164017584348933,0.2178328955678135,0.2178328955678135,False,0.0015624999999999997,0.039528470752104736,0.32971566773826716,0.5126772620528031,0.215969938271909,0.215969938271909,False
3071,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.4638151236704,0.011387174188292435,0.011387174188292435,12,1721,1573,156779,-0.3236847164194505,0.2849961281182816,-1.135751276891425,0.5916571162187917,0.5916571162187917,False,0.0015624999999999997,0.039528470752104736,0.28772433515851936,-1.1249820639645203,0.5840311968173274,0.5840311968173274,False
3072,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.0215468421993323,0.11695913879848968,0.11695913879848968,174,18411,1411,140089,-0.06117747136731905,0.08062615810128852,-0.7587794433968117,0.3487370076512221,0.3487370076512221,False,0.0015624999999999997,0.039528470752104736,0.0897946399857696,-0.6813042669029497,0.3047994941420415,0.3047994941420415,False
3075,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.678874953790842,0.02462944074871019,0.02462944074871019,47,3966,1538,154534,0.1846997948993014,0.14819310985847295,1.2463453602916694,0.6723598735982435,0.6723598735982435,False,0.0015624999999999997,0.039528470752104736,0.15337437142340773,1.2042415769021555,0.6411209792741762,0.6411209792741762,False
3076,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05962402029599486,-5.396479272762141,0.004512059659411044,0.00478794157876267,6,727,1579,157773,-0.11375970318858349,0.39479130466250983,-0.2881514912944493,0.1116908669355309,0.1116908669355309,False,0.0015624999999999997,0.039528470752104736,0.39676526339528095,-0.2867179001888816,0.11107485087466468,0.11107485087466468,False
3085,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.010287235663010125,-2.1614420774318885,0.10326683463503618,0.10422335682201075,179,16378,1406,142122,0.10203544262480374,0.07968755982145652,1.2804438089636405,0.6981259162882458,0.6981259162882458,False,0.0015624999999999997,0.039528470752104736,0.08895283688729781,1.1470735076620595,0.5997189645921981,0.5997189645921981,False
3089,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05328388799562671,-4.543695596259694,0.010522141925285304,0.011091621226253264,23,1653,1562,156847,0.3553377818144824,0.20929487536289856,1.6977853910582308,1.047942779760533,1.047942779760533,False,0.0015624999999999997,0.039528470752104736,0.2129949409098048,1.6682921213840207,1.021099675452412,1.021099675452412,False
3090,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.684322345816374,0.0033873227511347533,0.0033873227511347533,3,500,1582,158000,-0.35925230771717986,0.5369828007846884,-0.6690201384331258,0.2980155063991236,0.2980155063991236,False,0.0015624999999999997,0.039528470752104736,0.5384357234977712,-0.6672148448535602,0.2970227086316083,0.2970227086316083,False
3091,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.049902762076802984,-4.155195191269194,0.015440579267880998,0.016217843036923297,22,2461,1563,156039,-0.09182860757690585,0.21329955482346313,-0.43051476433182234,0.17599058232764014,0.17599058232764014,False,0.0015624999999999997,0.039528470752104736,0.216931325741322,-0.4233072713823089,0.1725847860866058,0.1725847860866058,False
3093,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.127414906409792,0.041990475291690144,0.041990475291690144,83,6578,1502,151922,0.24952473202181197,0.11313795980438104,2.205490822472385,1.561937758898457,1.561937758898457,True,0.0015624999999999997,0.039528470752104736,0.11984447400150638,2.082071235246738,1.4278726367861776,1.4278726367861776,True
3096,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.812282184318099,0.05666406713996517,0.05666406713996517,106,8845,1479,149655,0.1971126442283569,0.1009222930299373,1.9531130170604225,1.294083244922863,1.294083244922863,False,0.0015624999999999997,0.039528470752104736,0.10838731120578889,1.818595203031748,1.1613195601896609,1.1613195601896609,False
3099,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.817164391363513,0.056403661457479694,0.056403661457479694,76,9046,1509,149454,-0.1776289522099621,0.11769280958993246,-1.5092591707926788,0.8819583849750878,0.8819583849750878,False,0.0015624999999999997,0.039528470752104736,0.12415352362769289,-1.4307201843310497,0.816700465733431,0.816700465733431,False
3100,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.271183363992726,0.013772905369529187,0.013772905369529187,18,2137,1567,156363,-0.14692003733585024,0.2348749543873802,-0.6255244954450717,0.274393071199454,0.274393071199454,False,0.0015624999999999997,0.039528470752104736,0.23817796749169293,-0.6168498240332597,0.2697558522155736,0.2697558522155736,False
3101,3,20000,1585,158500,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.045258428927835,0.017204020742526388,0.017204020742526388,34,2798,1551,155702,0.2128454160295967,0.17318718653921583,1.2289905522623685,0.6594064891758116,0.6594064891758116,False,0.0015624999999999997,0.039528470752104736,0.17764093441931997,1.1981777551742485,0.6366742158325048,0.6366742158325048,False
