feature_id,seed,m,n_case,n_ctrl,prev0_mean,prev_sd,beta_mean,beta_sd,null_frac,eps,n_val,var_extra_scale,xlim,is_null,beta_true,logit_prev0,prev0,prev1,a_raw,b_raw,c_raw,d_raw,log_or_naive,se_naive,z_naive,p_naive,y_naive,sig_naive,var_extra,se_floor,se_lambda,z_lambda,p_lambda,y_lambda,sig_lambda
8076,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.060872359734665094,-3.558472227415381,0.027693530371572836,0.029380598977199624,29365,2771021,970635,97228979,0.05972228953825658,0.005954408607728634,10.029927986591135,22.94846663853898,22.94846663853898,True,0.0015624999999999997,0.039528470752104736,0.039974429099960795,1.4940123194483634,0.8691119773038832,0.8691119773038832,False
8078,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06355412925852513,-2.1707391363160546,0.10240907099053856,0.10840043544985611,108945,10243436,891055,89756564,0.0689050498343519,0.00322644241572027,21.356355067310123,100.46806649388036,100.46806649388036,True,0.0015624999999999997,0.039528470752104736,0.03965992852567889,1.7373972267685118,1.0845100412779423,1.0845100412779423,False
8079,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05158709739939763,-4.442962446391618,0.011624331108429265,0.012232205821894281,12359,1162875,987641,98837125,0.06168270175440792,0.00909901038499671,6.7790560890133795,10.91734542793634,10.91734542793634,True,0.0015624999999999997,0.039528470752104736,0.040562199027990055,1.5206942235021232,0.8916495078491751,0.8916495078491751,False
8080,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.017366038235942405,-3.430528836833142,0.03135486657267782,0.03188661764936006,31582,3135788,968418,96864212,0.007368310187083084,0.005746732878212557,1.282173774775294,0.6994443093510638,0.6994443093510638,False,0.0015624999999999997,0.039528470752104736,0.0399440225662555,0.18446590287348258,0.06872118622355902,0.06872118622355902,False
8098,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08102166481607799,-3.672965294206862,0.024771807036683042,0.026806367136577962,27039,2475285,972961,97524715,0.09070434210615412,0.006198787775586698,14.63259356343575,47.759388992521316,47.759388992521316,True,0.0015624999999999997,0.039528470752104736,0.040011560453033605,2.2669533774526176,1.6309127061364106,1.6309127061364106,False
8105,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07705118693599738,-4.917000825156442,0.007267846770768293,0.007845415030007224,7927,727351,992073,99272649,0.08675605471346301,0.011337375652530597,7.6522166480474985,13.70433604655693,13.70433604655693,True,0.0015624999999999997,0.039528470752104736,0.041122209165931164,2.1097128892904538,1.4573850067003227,1.4573850067003227,False
8107,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07722611790541478,-1.6867853708577534,0.15619906308126572,0.16664981449854896,166874,15621779,833126,84378221,0.07869980833997957,0.002696050783204986,29.1907737162219,186.59525355762753,186.59525355762753,True,0.0015624999999999997,0.039528470752104736,0.03962030653371602,1.9863503144027355,1.3279535259729418,1.3279535259729418,False
8115,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.061973676161267394,-2.8679356793090816,0.053761569923572304,0.057002849496175276,57204,5374388,942796,94625612,0.06606549246733695,0.004328793381815566,15.26187245269443,51.86247966181178,51.86247966181178,True,0.0015624999999999997,0.039528470752104736,0.03976478909968529,1.6614068366292383,1.0148800849107884,1.0148800849107884,False
8116,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06894673075124653,-1.0363334993423248,0.2618580669883506,0.2754016809684103,274938,26184274,725062,73815726,0.06670236272228361,0.0022512455664639316,29.6290923193484,192.20016716806882,192.20016716806882,True,0.0015624999999999997,0.039528470752104736,0.03959252589315972,1.6847210734237992,1.036012071578782,1.036012071578782,False
8117,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.03877803044966696,-3.7390017536805487,0.02322557373282498,0.024121754435488658,23866,2321482,976134,97678518,0.02835109033448695,0.006585224355586379,4.30525807529035,4.777826926138881,4.777826926138881,True,0.0015624999999999997,0.039528470752104736,0.040073247682380415,0.7074817234479471,0.31942232248325236,0.31942232248325236,False
8120,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.191914410750265,0.005530592350011127,0.005530592350011127,5633,553736,994367,99446264,0.017307842142888157,0.01342874433168432,1.2888652665797902,0.704554011292747,0.704554011292747,False,0.0015624999999999997,0.039528470752104736,0.04174722954072214,0.41458660450761897,0.1684856380436707,0.1684856380436707,False
8122,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07318959521954742,-4.343037560218321,0.012830234626772326,0.01379105616050727,13772,1284808,986228,98715192,0.07041495881715534,0.008626174062088746,8.16294203088513,15.485503459678817,15.485503459678817,True,0.0015624999999999997,0.039528470752104736,0.040458755281761356,1.7404133747262889,1.0873185960447143,1.0873185960447143,False
8123,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.10159258271005162,-5.093686256168724,0.006097948516700987,0.006745618161596763,6768,610213,993232,99389787,0.10431047101803735,0.01226372162026027,8.505613079614537,16.743189785249967,16.743189785249967,True,0.0015624999999999997,0.039528470752104736,0.0413871824116989,2.520356906165034,1.9309393983287626,1.9309393983287626,False
8138,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.01654114921952818,-3.834572580346542,0.021153435414064264,0.02149866247265394,21600,2116710,978400,97883290,0.02070999018015026,0.0069137506749376194,2.99547830893354,2.5622259963756036,2.5622259963756036,True,0.0015624999999999997,0.039528470752104736,0.0401285428142513,0.5160912589329132,0.21767741775476937,0.21767741775476937,False
8139,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.005459173724788033,-4.601857487373036,0.009933517132191004,0.009987351136781593,10049,993387,989951,99006613,0.01168804036390974,0.010076425235660578,1.1599391739191036,0.6089350267068263,0.6089350267068263,False,0.0015624999999999997,0.039528470752104736,0.040792577088605925,0.2865237059801846,0.1109914530295281,0.1109914530295281,False
8140,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06362320995778091,-1.8644166938124198,0.1341890804170585,0.14175450208114382,141529,13418420,858471,86581580,0.06181336306081316,0.0028838515930483203,21.43430792687724,101.19397016838037,101.19397016838037,True,0.0015624999999999997,0.039528470752104736,0.03963352873528582,1.5596230018696415,0.9250044770471207,0.9250044770471207,False
8143,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.017059714689727855,-2.4657358723092235,0.07829540408371684,0.07953541313261116,79673,7828434,920327,92171566,0.01909658844492497,0.0037116550493873266,5.145033197003906,6.57271922706766,6.57271922706766,True,0.0015624999999999997,0.039528470752104736,0.03970234732614234,0.48099393942762325,0.20030057787152386,0.20030057787152386,False
8145,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-1.9072869858437052,0.12928595207752727,0.12928595207752727,128332,12924374,871668,87075626,-0.008122652453313265,0.00300471978149424,-2.7032978260867604,2.1633265655542053,2.1633265655542053,True,0.0015624999999999997,0.039528470752104736,0.039642506744217154,-0.20489754862684498,0.07693628183636093,0.07693628183636093,False
8149,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.09472735174377184,-3.131909971552694,0.04181002288493091,0.04577407322843116,45860,4182389,954140,95817611,0.09635701515384809,0.004806542955990813,20.04705170350136,88.66924747204877,88.66924747204877,True,0.0015624999999999997,0.039528470752104736,0.03981962901871117,2.4198370886019585,1.8088995315401348,1.8088995315401348,False
8163,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08621378795763292,-3.9787092040634873,0.018366147779391044,0.019986771974425454,20006,1837052,979994,98162948,0.08697671396421824,0.00718043916271183,12.113007574228902,33.04514164712412,33.04514164712412,True,0.0015624999999999997,0.039528470752104736,0.04017534948907608,2.1649273763721144,1.5172228960145466,1.5172228960145466,False
8168,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0712574492663397,-3.7677235610101043,0.02258283237648929,0.024210366565738786,24069,2257241,975931,97742759,0.06574871126570532,0.006559288602869253,10.023756423363446,22.921329696368563,22.921329696368563,True,0.0015624999999999997,0.039528470752104736,0.040068993835330205,1.640887503587186,0.9964499921490948,0.9964499921490948,False
8171,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.021377586100817775,-3.4495174207293835,0.03078325416139898,0.03142750601605783,31609,3077566,968391,96922434,0.02759308765857232,0.005744906315090111,4.803052677481219,5.806138969523912,5.806138969523912,True,0.0015624999999999997,0.039528470752104736,0.039943759820141644,0.6907984572012799,0.310076808872607,0.310076808872607,False
8173,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04779187562032079,-2.2795609864855235,0.09282991694505126,0.09693366692226109,96964,9290172,903036,90709828,0.04729055169370213,0.0033969239699650844,13.921580851333628,43.329357656223394,43.329357656223394,True,0.0015624999999999997,0.039528470752104736,0.039674161521798076,1.1919735636434157,0.632138110811062,0.632138110811062,False
8174,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07254255862627138,-2.706858706865469,0.06256985051876002,0.06696228029581834,66918,6253978,933082,93746022,0.07235325572218942,0.004023162023431732,17.984176451455106,71.58634604607096,71.58634604607096,True,0.0015624999999999997,0.039528470752104736,0.039732679656257555,1.8210011594522397,1.1636335925349002,1.1636335925349002,False
8178,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.060858942298461824,-3.8614449723699256,0.02060411807151948,0.021868731952389593,21909,2062878,978091,97937122,0.06154043684480808,0.006867289907628693,8.961386176,18.494006610449674,18.494006610449674,True,0.0015624999999999997,0.039528470752104736,0.040120564186903185,1.5338876232676988,0.9028909473470972,0.9028909473470972,False
8181,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0747710434946845,-3.023904600579717,0.046357551789020644,0.04977747804853586,49974,4637057,950026,95362943,0.07863306088089438,0.004613994763266217,17.0422952160506,64.39927759293158,64.39927759293158,True,0.0015624999999999997,0.039528470752104736,0.03979684595134956,1.9758616292612967,1.3172192870389756,1.3172192870389756,False
8195,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.1046719482168033,-2.0967365742496638,0.10941441376379249,0.12003860624437422,119612,10941763,880388,89058237,0.1005975920078494,0.00309819527557246,32.46973901258105,230.54480095481276,230.54480095481276,True,0.0015624999999999997,0.039528470752104736,0.03964970130991631,2.53715888605421,1.9517282952396577,1.9517282952396577,False
8197,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06524410865574677,-4.926962298496463,0.0071963261287696575,0.007677774212565851,7689,719792,992311,99280208,0.06655723577517092,0.0115088912225272,5.7831145058434075,8.134717654560605,8.134717654560605,True,0.0015624999999999997,0.039528470752104736,0.0411698260522432,1.6166508862755917,0.9748840322959256,0.9748840322959256,False
8200,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.01400671271327137,-3.568555412526559,0.027423313648983857,0.027799373628137277,27915,2742978,972085,97257022,0.01805114346121194,0.006101307885204264,2.9585695068734608,2.5099424003462523,2.5099424003462523,True,0.0015624999999999997,0.039528470752104736,0.039996574327185265,0.45131723816013813,0.18591168196508834,0.18591168196508834,False
8201,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07026904395755218,-3.292275140648046,0.03583715022027061,0.038345941073727366,38266,3581526,961734,96418474,0.06874513602555464,0.005240409146015294,13.118276476146354,38.587114861289166,38.587114861289166,True,0.0015624999999999997,0.039528470752104736,0.039874326176346106,1.7240450840855843,1.0721181042138954,1.0721181042138954,False
8211,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06642391961908371,-2.5895134169567076,0.06981637596302719,0.07425528912133751,74325,6979067,925675,93020933,0.06783960216883178,0.003832578856813661,17.70077138744966,69.38341627071011,69.38341627071011,True,0.0015624999999999997,0.039528470752104736,0.03971383462590455,1.7082108239575877,1.05750962271827,1.05750962271827,False
8216,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.02524096515900128,-3.2106241354798812,0.03876786940385683,0.03971950030443402,39856,3877586,960144,96122414,0.028611315822519478,0.005138075134519683,5.56848918582311,7.590138577657416,7.590138577657416,True,0.0015624999999999997,0.039528470752104736,0.0398610062101795,0.7177770594063143,0.3252354978434682,0.3252354978434682,False
8222,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07215734630963258,-3.860528324867735,0.02062262377160668,0.022131549587683364,22134,2062711,977866,97937289,0.07207031097872443,0.006833446083033607,10.546700757274415,25.278913498581403,25.278913498581403,True,0.0015624999999999997,0.039528470752104736,0.0401147851218192,1.7966021944244195,1.1402686573689242,1.1402686573689242,False
8224,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05833106317565071,-3.91111310807738,0.01962534208352289,0.020779660306207395,20629,1962185,979371,98037815,0.05110542447929409,0.007072140498846231,7.226302204775424,12.304235924234254,12.304235924234254,True,0.0015624999999999997,0.039528470752104736,0.04015613491405044,1.2726679145958477,0.692213300769642,0.692213300769642,False
8235,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.02549224802499859,-4.947661681020167,0.007049937084865757,0.0072306499485127115,7213,704666,992787,99295334,0.023566851043934217,0.011877095877386981,1.9842267240431706,1.3257768071175833,1.3257768071175833,False,0.0015624999999999997,0.039528470752104736,0.04127427051421554,0.570981649107945,0.24564242624232138,0.24564242624232138,False
8237,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05854913971589799,-3.1049879993113128,0.042901973119095015,0.04537146731364302,45471,4288317,954529,95711683,0.06131311793077954,0.004825253708550035,12.706713809086699,36.26546110804901,36.26546110804901,True,0.0015624999999999997,0.039528470752104736,0.039821891885643446,1.5396837022925094,0.9078498856822638,0.9078498856822638,False
8240,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06444559115495,-4.367956754882544,0.012518419121440576,0.013340622548169229,13345,1252433,986655,98747567,0.0643366201638726,0.008760920173948712,7.343591641798383,12.682068423202564,12.682068423202564,True,0.0015624999999999997,0.039528470752104736,0.04048769840697667,1.5890411827604993,0.9505838938552829,0.9505838938552829,False
8246,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05254601695428371,-2.8093624222891505,0.05682034008571107,0.059702837595848685,59763,5680241,940237,94319759,0.053959560748486235,0.004240617081855122,12.724459602676696,36.36405768955604,36.36405768955604,True,0.0015624999999999997,0.039528470752104736,0.03975528685891879,1.3572927027284378,0.757736367840697,0.757736367840697,False
8247,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.10527921198767565,-4.459774383874982,0.011432752768998846,0.012685923966877542,12618,1144094,987382,98855906,0.09915629428093573,0.00900808915678105,11.007472567730249,27.45378730385864,27.45378730385864,True,0.0015624999999999997,0.039528470752104736,0.040541900180634305,2.4457732331031643,1.8400063005419915,1.8400063005419915,False
8256,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0361571056009454,-3.5525220085876033,0.02785420058818426,0.02885016923670621,28925,2783954,971075,97216046,0.039382725196311155,0.005997569964875177,6.566446982187194,10.287940004624966,10.287940004624966,True,0.0015624999999999997,0.039528470752104736,0.03998088099934233,0.9850389539179737,0.4886448789417176,0.4886448789417176,False
8257,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-1.1541544271037,0.23973107828348372,0.23973107828348372,238533,23976292,761467,76023708,-0.0067580148741537525,0.0023580497463520428,-2.8659339713288734,2.3811354054485236,2.3811354054485236,True,0.0015624999999999997,0.039528470752104736,0.03959874238667525,-0.1706623611467971,0.06324039781320842,0.06324039781320842,False
8263,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.02234055367834,-4.017177050593443,0.017685315440916,0.01807763875223289,18176,1767175,981824,98232825,0.02867489759446962,0.007524005503782869,3.811121294376067,3.8590589362875325,3.8590589362875325,True,0.0015624999999999997,0.039528470752104736,0.04023817414869808,0.7126291935738194,0.3223244032790232,0.3223244032790232,False
8270,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05534577559999937,-3.4166550518568557,0.031778988334348154,0.03352677323814546,33281,3179285,966719,96820715,0.04729779454173541,0.005604106826633996,8.439845278635412,16.49790350965567,16.49790350965567,True,0.0015624999999999997,0.039528470752104736,0.03992375249552984,1.1847031299733466,0.62683992287325,0.62683992287325,False
8277,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07950445106157256,-4.289069199539322,0.0135320592233498,0.014635453718794994,14543,1352436,985457,98647564,0.07368392138860767,0.00839782947999714,8.77416260524413,17.764016575043787,17.764016575043787,True,0.0015624999999999997,0.039528470752104736,0.04041068596268948,1.8233771497132918,1.16592096103756,1.16592096103756,False
8279,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07850336340854734,-4.722845933455233,0.008811509678618436,0.00952426542811722,9651,880521,990349,99119479,0.09262235205074741,0.010284277401848797,9.006209034588736,18.671004278097033,18.671004278097033,True,0.0015624999999999997,0.039528470752104736,0.04084441653002498,2.267686991749782,1.6317448975867717,1.6317448975867717,False
8285,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.023834395378677223,-2.6539956262347104,0.06574316787766002,0.0672223401438759,67730,6573639,932270,93426361,0.03201949877746849,0.003999984191660623,8.00490633043611,14.922422655797357,14.922422655797357,True,0.0015624999999999997,0.039528470752104736,0.03973033945907755,0.8059205940198104,0.3764523526137627,0.3764523526137627,False
8287,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07698779477251456,-2.36969421768999,0.08551304875438359,0.0917288159911699,92256,8549448,907744,91450552,0.08354142823094345,0.0034740290304972167,24.047417997248765,127.05141621005457,127.05141621005457,True,0.0015624999999999997,0.039528470752104736,0.039680837663849,2.1053342910412747,1.4526903595350986,1.4526903595350986,False
8290,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04057825802388465,-3.55236961096218,0.02785832756046891,0.02897858670997831,28946,2787064,971054,97212936,0.03898160696802173,0.0059954471396834515,6.501868177605163,10.100570195464643,10.100570195464643,True,0.0015624999999999997,0.039528470752104736,0.03998056260740634,0.9750139674322753,0.48207429347662684,0.48207429347662684,False
8291,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.047706619650001246,-2.3296053250347204,0.08870056074760695,0.09263323903467867,92915,8872491,907085,91127509,0.05075784701017356,0.003462452949866328,14.659505196202918,47.93135650209959,47.93135650209959,True,0.0015624999999999997,0.039528470752104736,0.03967982586189155,1.2791852259342025,0.6971674388065403,0.6971674388065403,False
8295,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.024166510401639085,-3.0468600143189257,0.04535322937463856,0.046411122016357984,46207,4537555,953793,95462445,0.01903942996808445,0.004787568452629712,3.9768475702162513,4.155927498051386,4.155927498051386,True,0.0015624999999999997,0.039528470752104736,0.03981734310182706,0.47816927210321086,0.1989190563386226,0.1989190563386226,False
8298,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06322129933281725,-5.725124392315312,0.003252335166690338,0.003463855646404088,3425,324860,996575,99675140,0.05319826691496982,0.017205228823813035,3.0919825280870623,2.7015299890690803,2.7015299890690803,True,0.0015624999999999997,0.039528470752104736,0.043110554379174555,1.2339963538179028,0.6631316553920494,0.6631316553920494,False
8299,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0691658391538544,-3.730299526461918,0.023423814985806354,0.025059249798803744,24976,2339223,975024,97660777,0.06715376710749577,0.006442125615173282,10.424162942325589,24.71591802306334,24.71591802306334,True,0.0015624999999999997,0.039528470752104736,0.04004998105419866,1.6767490355767765,1.0287632792018329,1.0287632792018329,False
8311,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05840949619938317,-4.005676353774069,0.017886224031073573,0.01894168492036277,19030,1786475,980970,98213525,0.06439982317955896,0.0073577556869305755,8.752644953127621,17.68108233952849,17.68108233952849,True,0.0015624999999999997,0.039528470752104736,0.040207419324653985,1.601690042814335,0.9616812543517866,0.9616812543517866,False
8313,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.03552264263544696,-3.439002781220723,0.031098517711402613,0.03218687863245999,32275,3108117,967725,96891883,0.03893847212290719,0.005687588537744554,6.846218193264112,11.120171557789023,11.120171557789023,True,0.0015624999999999997,0.039528470752104736,0.039935556379931444,0.975032668944477,0.482086518396853,0.482086518396853,False
8321,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.041534553313882484,-2.982973999561197,0.048201005081183766,0.050142670281581904,50137,4822281,949863,95177719,0.04094966025476627,0.0046060624253074275,8.890383254419987,18.215393475315434,18.215393475315434,True,0.0015624999999999997,0.039528470752104736,0.039795927066294465,1.0289912378859738,0.5178644976821647,0.5178644976821647,False
8330,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.047838443103672454,-2.3022465049105745,0.09093707727154444,0.09496991218077008,95177,9094371,904823,90905629,0.05016989655029528,0.003425322077668785,14.64676763606418,47.849923436197166,47.849923436197166,True,0.0015624999999999997,0.039528470752104736,0.03967660307203434,1.264470561131707,0.6860038162607162,0.6860038162607162,False
8333,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.10502694115894595,-6.42640838207309,0.0016156380439623624,0.0017942336464337775,1842,161421,998158,99838579,0.1325022631005636,0.02345096296426932,5.650184314496958,7.795131798548061,7.795131798548061,True,0.0015624999999999997,0.039528470752104736,0.04596137143244891,2.882904904073782,2.404474708412867,2.404474708412867,True
8343,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08372727873856357,-6.155964843259309,0.0021163055167416414,0.0023007021561408042,2351,210722,997649,99789278,0.10992533484151927,0.020760983283756224,5.294803879907118,6.923927062197046,6.923927062197046,True,0.0015624999999999997,0.039528470752104736,0.04464883455263312,2.461997853761147,1.8596004072913463,1.8596004072913463,False
8351,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.09271026628631007,-4.039962951427592,0.017293786188432032,0.01894194828703551,18942,1728627,981058,98271373,0.09318101204595076,0.007375589397615394,12.633703833361055,35.86124397865333,35.86124397865333,True,0.0015624999999999997,0.039528470752104736,0.040210686626346186,2.3173195949580783,1.6885358640731298,1.6885358640731298,False
8354,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05411690922364317,-4.230440248055836,0.014337433204239611,0.015122652336501409,15312,1434417,984688,98565583,0.06630744629751437,0.00818712187923288,8.098993428411898,15.256366571028162,15.256366571028162,True,0.0015624999999999997,0.039528470752104736,0.04036742454833369,1.6425978877627319,0.997980205211446,0.997980205211446,False
8362,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07382054127551851,-3.131530071183487,0.041825245082070805,0.044885795635693296,45255,4185452,954745,95814548,0.08167911125606049,0.004836684906344208,16.88741624432123,63.25423130803516,63.25423130803516,True,0.0015624999999999997,0.039528470752104736,0.039823278630510286,2.0510393434427745,1.3950926233792105,1.3950926233792105,False
8366,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.01259433749346281,-3.2271320331105326,0.03815736611058384,0.038622293850118596,38632,3817180,961368,96182820,0.012474800472373692,0.005215121823097155,2.3920439244821248,1.775859790975992,1.775859790975992,False,0.0015624999999999997,0.039528470752104736,0.03987101071743409,0.3128789626323401,0.12241408208933087,0.12241408208933087,False
8371,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.572101892887814,0.027328882857616407,0.027328882857616407,27685,2734700,972315,97265300,0.012648848426584659,0.006125717531671296,2.0648762142863024,1.4096630089890438,1.4096630089890438,False,0.0015624999999999997,0.039528470752104736,0.04000030518980855,0.316218797995756,0.12387662842832003,0.12387662842832003,False
8375,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.12991937440245335,-3.7859999444395753,0.02218292108334619,0.025183000671188244,25089,2216035,974911,97783965,0.12714355731831417,0.006429971064660645,19.773581566657395,86.29863198389103,86.29863198389103,True,0.0015624999999999997,0.039528470752104736,0.04004802776532663,3.174776996843635,2.824048623794368,2.824048623794368,True
8376,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04669461197587517,-4.000549389222656,0.017976508830886456,0.018819649477270856,18706,1796295,981294,98203705,0.041315898884326914,0.007419117242223238,5.568842968162349,7.591020224956287,7.591020224956287,True,0.0015624999999999997,0.039528470752104736,0.04021869342300734,1.0272809822482178,0.5167149248538381,0.5167149248538381,False
8379,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08596538164575038,-3.4428535641849574,0.030982697502422277,0.03367032455369237,33725,3098233,966275,96901767,0.08767088636456231,0.005569482920897371,15.741297281945256,55.10341191240814,55.10341191240814,True,0.0015624999999999997,0.039528470752104736,0.03991890704924381,2.196224617482935,1.5516667742214258,1.5516667742214258,False
8384,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0543943645136669,-4.3800682814197,0.01236958054736913,0.013052026504072648,13068,1235170,986932,98764830,0.05713566392400708,0.00885171432253728,6.454756880092076,9.964999678458796,9.964999678458796,True,0.0015624999999999997,0.039528470752104736,0.04050744186501798,1.410497955274464,0.8002648386588844,0.8002648386588844,False
