feature_id,seed,m,n_case,n_ctrl,prev0_mean,prev_sd,beta_mean,beta_sd,null_frac,eps,n_val,var_extra_scale,xlim,is_null,beta_true,logit_prev0,prev0,prev1,a_raw,b_raw,c_raw,d_raw,log_or_naive,se_naive,z_naive,p_naive,y_naive,sig_naive,var_extra,se_floor,se_lambda,z_lambda,p_lambda,y_lambda,sig_lambda
555,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07370928504655097,-2.0159708016778284,0.11753626173668953,0.12539961549682704,125273,1174849,874727,8825151,0.07305265335858882,0.003176512669883852,22.997752866277708,116.30900807970285,116.30900807970285,True,0.0015624999999999997,0.039528470752104736,0.03965589783048585,1.84216364665003,1.1840822789133614,1.1840822789133614,False
557,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0885312803461594,-2.4567015655862967,0.07894985582507509,0.08563229643614215,85915,790023,914085,9209977,0.0914201375459702,0.003756021286526903,24.33962178912571,130.1268618331748,130.1268618331748,True,0.0015624999999999997,0.039528470752104736,0.039706519564233315,2.3023961442422487,1.6713586301174455,1.6713586301174455,False
571,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.013325681766063177,-2.4748182996247485,0.07764247387043098,0.07860216799617749,78603,776803,921397,9223197,0.012814322702020074,0.003899120007960793,3.2864653244468505,2.993733976518902,2.993733976518902,True,0.0015624999999999997,0.039528470752104736,0.03972031138896673,0.32261385306207746,0.12668654866446058,0.12668654866446058,False
574,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.87263693199276,0.0028075349700739487,0.0028075349700739487,2858,28020,997142,9971980,0.020001427206732057,0.019662785471224548,1.017222470132886,0.5099746121190739,0.5099746121190739,False,0.0015624999999999997,0.039528470752104736,0.04414889729639234,0.45304477419793876,0.1867416826928811,0.1867416826928811,False
595,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.008444249530169139,-3.723231945108955,0.02358603261065807,0.02378128574657851,23745,235213,976255,9764787,0.009713173248002636,0.006891402612029255,1.409462455588918,0.7994272668714466,0.7994272668714466,False,0.0015624999999999997,0.039528470752104736,0.04012469850305524,0.24207467246795739,0.09220057968345297,0.09220057968345297,False
602,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.1333111778777966,-3.524646368108737,0.028619043626384965,0.03256736156569425,32413,286248,967587,9713752,0.1282067718029679,0.005956614473202094,21.523429521878704,102.02710442422855,102.02710442422855,True,0.0015624999999999997,0.039528470752104736,0.03997475773513031,3.207193215590103,2.8727755016459184,2.8727755016459184,True
604,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0016859171916849824,-2.0595593256068234,0.11309002247307574,0.11325923143038605,113142,1130822,886858,8869178,0.0005995755156353705,0.003311049596134169,0.18108321794255444,0.06737291129823518,0.06737291129823518,False,0.0015624999999999997,0.039528470752104736,0.03966690118257361,0.015115259769744123,0.005269330664145596,0.005269330664145596,False
606,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.008810487866954986,-3.419765416143387,0.03168342452385856,0.03195484478717842,31659,317364,968341,9682636,-0.0025079994855683393,0.005989408820602887,-0.41873907103170277,0.17043454677817615,0.17043454677817615,False,0.0015624999999999997,0.039528470752104736,0.03997965755256434,-0.06273189014365314,0.022285536599487232,0.022285536599487232,False
641,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.03157521946647079,-2.4175129788278396,0.08184695595118091,0.08425131722940012,84014,819581,915986,9180419,0.027022112034270216,0.0037846385311939234,7.139945284482867,12.029801583661172,12.029801583661172,True,0.0015624999999999997,0.039528470752104736,0.03970923681981055,0.6804994051356119,0.30435348193813927,0.30435348193813927,False
646,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04311895564350014,-2.8972834285935005,0.05228801639244564,0.05446644910432674,54246,522404,945754,9477596,0.03979928991472981,0.004638045207033938,8.581048294736593,17.02681487044894,17.02681487044894,True,0.0015624999999999997,0.039528470752104736,0.039799641497662894,0.9999911661783911,0.49850969469060874,0.49850969469060874,False
655,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04148271352734757,-5.697212346140151,0.0033440854343877347,0.003485231005948954,3469,33275,996531,9966725,0.04191572480597158,0.017871259722016797,2.345426425330991,1.7211246040514718,1.7211246040514718,False,0.0015624999999999997,0.039528470752104736,0.04338066301996524,0.9662306172379284,0.47634612899245843,0.47634612899245843,False
656,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0072454570384808265,-4.326622929975547,0.013039807277499732,0.013133384402266282,13201,130510,986799,9869490,0.011613408258054113,0.009193796066161003,1.2631787973630193,0.6850275146154523,0.6850275146154523,False,0.0015624999999999997,0.039528470752104736,0.0405835667001578,0.2861603649540482,0.1108354446338705,0.1108354446338705,False
658,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06817836093307279,-5.368063348277576,0.004641509404567076,0.004967370090206776,5077,46604,994923,9953396,0.08612519038630685,0.01481587130873907,5.813035804077639,8.212185907063583,8.212185907063583,True,0.0015624999999999997,0.039528470752104736,0.04221386078810036,2.0402111718382465,1.3837419765277588,1.3837419765277588,False
667,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06936718604291946,-2.791780421493788,0.057769965971217335,0.06166368558901377,61994,578043,938006,9421957,0.07443781598712208,0.004362643985737958,17.062546526938444,64.54976646650637,64.54976646650637,True,0.0015624999999999997,0.039528470752104736,0.039768488311052196,1.8717788668480722,1.212984652692942,1.212984652692942,False
669,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06333073292056306,-2.982613608104929,0.04821754169321962,0.05120853208841432,51199,481197,948801,9518803,0.06527680555771917,0.004771646044760467,13.68014411492167,41.87475305048665,41.87475305048665,True,0.0015624999999999997,0.039528470752104736,0.03981543175675077,1.6394850608809832,0.9951960989387157,0.9951960989387157,False
673,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07713007276397095,-4.480107016036473,0.011205220558135135,0.012092818980302528,11929,111994,988071,9888006,0.06388733464598331,0.009688551233292169,6.594106085381601,10.368733108474746,10.368733108474746,True,0.0015624999999999997,0.039528470752104736,0.04069850150804237,1.5697711777756396,0.9337920577215306,0.9337920577215306,False
682,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08627076757631266,-4.051086789961104,0.017105751366270083,0.018618308884833998,18739,171475,981261,9828525,0.09039840941669439,0.007766324396280657,11.639793138178309,30.58730068623181,30.58730068623181,True,0.0015624999999999997,0.039528470752104736,0.0402841878983338,2.2440171723167186,1.6050006046356409,1.6050006046356409,False
684,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-6.224702800646121,0.001975999850410077,0.001975999850410077,1885,19577,998115,9980423,-0.0376761077297861,0.024135957157084473,-1.5609949704740536,0.92619026476213,0.92619026476213,False,0.0015624999999999997,0.039528470752104736,0.046314624341439035,-0.8134818810583808,0.38096740128797785,0.38096740128797785,False
686,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.09362776687696908,-3.3661352520106957,0.03337074999555382,0.036526481485154645,36807,334308,963193,9665692,0.09972112255806871,0.005594756187660117,17.824033651013284,70.33727034087514,70.33727034087514,True,0.0015624999999999997,0.039528470752104736,0.03992244101754502,2.4978713730015536,1.9032932173286878,1.9032932173286878,False
689,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07779540481722384,-4.274130293391282,0.013732933904558585,0.014827475158812818,14687,137151,985313,9862849,0.06948117479350394,0.008746005347403068,7.944332530523187,14.70943298206208,14.70943298206208,True,0.0015624999999999997,0.039528470752104736,0.04048447368481901,1.716242511497888,1.0649077521364454,1.0649077521364454,False
702,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.126267541047468,0.005903625285391254,0.005903625285391254,6032,58902,993968,9941098,0.0240052745479173,0.013559226426789679,1.7704014810526958,1.1154295806225658,1.1154295806225658,False,0.0015624999999999997,0.039528470752104736,0.04178938407410369,0.5744347537008339,0.2474340580100914,0.2474340580100914,False
704,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.02804197650507423,-3.0983193304769543,0.04317663417002395,0.04435007097065043,44830,432150,955170,9567850,0.038388796638599496,0.005076583620122867,7.56193525236769,13.401082548151862,13.401082548151862,True,0.0015624999999999997,0.039528470752104736,0.03985312661827299,0.9632568356882171,0.47441279460095,0.47441279460095,False
730,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.12277233634868336,-2.998651672365187,0.04748682329997075,0.053358895573226074,53506,473872,946494,9526128,0.12789335459635007,0.00468626663911845,27.291096398306635,163.26678326684376,163.26678326684376,True,0.0015624999999999997,0.039528470752104736,0.03980528978682248,3.2129738354194592,2.8815095640949187,2.8815095640949187,True
751,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.09121988846349549,-2.8821562162563454,0.05304272695281254,0.05781592933811456,57248,530779,942752,9469221,0.08005294833512754,0.0045296862125354005,17.67295670803641,69.16908448520094,69.16908448520094,True,0.0015624999999999997,0.039528470752104736,0.0397871594510595,2.0120297462702075,1.354412676848449,1.354412676848449,False
759,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.14256374506222197,-4.789169015759346,0.008250726941992496,0.00950294379165068,9431,82416,990569,9917584,0.13605413360068663,0.010921149994117722,12.457857796474475,34.897123386964026,34.897123386964026,True,0.0015624999999999997,0.039528470752104736,0.04100940766694902,3.3176322541799994,3.041991044510325,3.041991044510325,True
765,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07848590122076488,-3.252386607486902,0.037241222600543224,0.04015978499424881,40356,372359,959644,9627641,0.08372334642288903,0.005348892654716644,15.65246338399817,54.49538687721855,54.49538687721855,True,0.0015624999999999997,0.039528470752104736,0.03988872839075822,2.0989224224627527,1.4458290768401105,1.4458290768401105,False
775,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.050844202947912545,-4.755537996036262,0.00853051872158844,0.008971469890521642,9013,85529,990987,9914471,0.0529109235147231,0.011124141476626208,4.756405123568261,5.705377736243144,5.705377736243144,True,0.0015624999999999997,0.039528470752104736,0.0410639321496614,1.2885011430927809,0.7042755463934481,0.7042755463934481,False
791,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.09073677578639,0.016451718702386403,0.016451718702386403,16211,164796,983789,9835204,-0.016678940157777707,0.008298846294675135,-2.0097902245134445,1.3520950570973322,1.3520950570973322,False,0.0015624999999999997,0.039528470752104736,0.0403902321090464,-0.41294489501193143,0.1677166038611673,0.1677166038611673,False
804,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.11035999832587834,-2.3663323581591844,0.08577631467582703,0.09483554494391985,94128,857509,905872,9142491,0.10241826496406342,0.0036059992053985067,28.402187335686047,176.7212066565636,176.7212066565636,True,0.0015624999999999997,0.039528470752104736,0.03969260926506765,2.5802855206648974,2.005600760882187,2.005600760882187,True
833,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07714803423730857,-2.9152499387058874,0.05140483224758507,0.05529961360851836,55102,514270,944898,9485730,0.07291207698979951,0.004610448472732701,15.81453028290394,55.607223438303826,55.607223438303826,True,0.0015624999999999997,0.039528470752104736,0.03979643495490171,1.8321258442477386,1.1743618259611408,1.1743618259611408,False
837,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.059744772234170934,-3.8383392471690283,0.021075583443115813,0.022344121595634824,22361,210929,977639,9789071,0.05969767237076088,0.007112360112293068,8.393510934236707,16.326209150167042,16.326209150167042,True,0.0015624999999999997,0.039528470752104736,0.04016323774755886,1.4863759925428157,0.8627101629624748,0.8627101629624748,False
855,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05871739554861382,-2.8434018338549887,0.05502338867165024,0.05815743303223428,58511,550904,941489,9449096,0.06387305505064442,0.004480382907480829,14.256159879548804,45.386765181698095,45.386765181698095,True,0.0015624999999999997,0.039528470752104736,0.03978157652730276,1.6055938609372926,0.9651182779223647,0.9651182779223647,False
873,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06980788512419647,-2.121405820338012,0.10703363153967188,0.11389101836793462,114050,1071192,885950,8928808,0.07049069825090126,0.0033079167184508263,21.309695572962816,100.03482914445839,100.03482914445839,True,0.0015624999999999997,0.039528470752104736,0.03966663979991507,1.7770776301312063,1.1217340991794436,1.1217340991794436,False
875,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.056075949789565836,-3.5452584478219586,0.02805156176043968,0.029621593548400466,29574,279823,970426,9720177,0.05697694930417209,0.006206444065894384,9.180288857716691,19.366595612574596,19.366595612574596,True,0.0015624999999999997,0.039528470752104736,0.040012747318111955,1.423969937659872,0.8111975372305703,0.8111975372305703,False
876,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05592447133906096,-3.4130143294641497,0.03189120118944873,0.03366376332609655,33680,318796,966320,9681204,0.05681211130782987,0.005828011170022725,9.748112975495266,21.726006355536118,21.726006355536118,True,0.0015624999999999997,0.039528470752104736,0.0399557970036628,1.421874060042447,0.8094923365791589,0.8094923365791589,False
891,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.61200938635549,0.009834169922025546,0.009834169922025546,10080,98597,989920,9901403,0.022364115147545837,0.010509750301522767,2.127939723202128,1.4770072908537464,1.4770072908537464,False,0.0015624999999999997,0.039528470752104736,0.04090177076118291,0.546776208739845,0.23319134449840817,0.23319134449840817,False
898,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.03945963714925986,-3.602137504623525,0.026541710413181728,0.02758051145106342,27408,266287,972592,9733713,0.029662202481910382,0.006432051553853702,4.611623870480105,5.398444674380735,5.398444674380735,True,0.0015624999999999997,0.039528470752104736,0.04004836185403133,0.7406595702971192,0.3382820569206245,0.3382820569206245,False
900,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07712602874640408,-2.9534154970803415,0.04957533366189125,0.05333818287735383,53767,494523,946233,9505477,0.08820864576005928,0.004667201356100242,18.899687206502588,78.940320497726,78.940320497726,True,0.0015624999999999997,0.039528470752104736,0.03980304973866178,2.216127817823463,1.5737694194344716,1.5737694194344716,False
903,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.016428759804221385,-3.8059431689891814,0.021754433163240293,0.022106817271325525,22240,217482,977760,9782518,0.02288405631798497,0.007119414128757686,3.214317344674282,2.8835414457711828,2.8835414457711828,True,0.0015624999999999997,0.039528470752104736,0.0401644875174171,0.5697584541085313,0.24500869838026013,0.24500869838026013,False
906,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.1133104176247896,-4.8556217391684715,0.007724361693649187,0.008643116917991928,8701,77084,991299,9922916,0.12217865228144296,0.011358038773876528,10.757020178734878,26.26029088264926,26.26029088264926,True,0.0015624999999999997,0.039528470752104736,0.041127910775881654,2.9706992156064325,2.527064272012574,2.527064272012574,True
910,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05274105542450115,-4.372599949038264,0.012461151037259826,0.01312714621995718,13284,125075,986716,9874925,0.06105166840946167,0.00918616334883617,6.6460464604297,10.521332142354554,10.521332142354554,True,0.0015624999999999997,0.039528470752104736,0.04058183826629223,1.5044086472586415,0.8778622063330539,0.8778622063330539,False
911,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08780148207771214,-4.883488451825117,0.007513675661325466,0.008197563377868339,8152,75336,991848,9924664,0.07956781117246253,0.011706601388851144,6.796832704002328,10.97084292357192,10.97084292357192,True,0.0015624999999999997,0.039528470752104736,0.04122553233225074,1.930061461212876,1.270841507108787,1.270841507108787,False
917,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06683758939254525,-4.673969672520316,0.009248799609408304,0.009881776179660743,9899,92855,990101,9907145,0.06464380976906953,0.010625232176323933,6.083990325699846,8.930969826468194,8.930969826468194,True,0.0015624999999999997,0.039528470752104736,0.04093159609398086,1.5793131941555447,0.9420896761573061,0.9420896761573061,False
929,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.03997960125381301,-1.2949402759295587,0.2150177917359675,0.22184260367131853,222278,2148888,777722,7851112,0.043265833177940645,0.0025253502084184912,17.1326072058085,65.07176149747833,65.07176149747833,True,0.0015624999999999997,0.039528470752104736,0.039609056965234084,1.0923217186391538,0.5611544354503376,0.5611544354503376,False
933,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08602703854803684,-3.5450038624286004,0.028058503781649296,0.03050227598277434,30554,280610,969446,9719390,0.08769728714723825,0.006117717337003968,14.33496879903024,45.87842047031234,45.87842047031234,True,0.0015624999999999997,0.039528470752104736,0.039999080807132034,2.1924825615392987,1.5475284276842265,1.5475284276842265,False
935,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.01720812307633418,-3.8765605951812536,0.02030129118563401,0.020646386250883293,20741,202694,979259,9797306,0.023502710944630387,0.007366770148271969,3.190368434414021,2.847431837558863,2.847431837558863,True,0.0015624999999999997,0.039528470752104736,0.040209069902417176,0.5845126734258909,0.25268497426953657,0.25268497426953657,False
968,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.044271419065339046,-2.7589173694334987,0.05958500186156729,0.06211464371312206,61552,596969,938448,9403031,0.03258388242500743,0.004369594778345377,7.456957470400924,13.052844451826399,13.052844451826399,True,0.0015624999999999997,0.039528470752104736,0.03976925142024857,0.8193235039977971,0.38446881220926277,0.38446881220926277,False
972,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0584396098371433,-3.960133344199134,0.01870406236845446,0.019807395017190674,19779,186769,980221,9813231,0.05847915213276248,0.007552063914387112,7.743466262428786,14.014382841778517,14.014382841778517,True,0.0015624999999999997,0.039528470752104736,0.04024343013917909,1.4531353796263495,0.8350937131642575,0.8350937131642575,False
989,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.048736299972301694,-2.296018363093892,0.09145325574276252,0.09558416653116826,95420,914602,904580,9085398,0.04675643846748341,0.0035761503054901164,13.074517140877102,38.33679052940944,38.33679052940944,True,0.0015624999999999997,0.039528470752104736,0.03968990867975709,1.1780434882010813,0.6220033808836052,0.6220033808836052,False
995,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.6152983947489776,0.02620377979897423,0.02620377979897423,26506,261042,973494,9738958,0.015704042274123024,0.006533551618649064,2.403599633206867,1.7895599476621171,1.7895599476621171,False,0.0015624999999999997,0.039528470752104736,0.04006478873965956,0.39196618198008415,0.1579632073255638,0.1579632073255638,False
1001,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.03700179013919677,-4.036866182966105,0.01734649362042224,0.017988605308317293,18116,174243,981884,9825757,0.039658227678897776,0.007877665767492416,5.0342612709655,6.319034755759084,6.319034755759084,True,0.0015624999999999997,0.039528470752104736,0.04030580129391204,0.9839334886238305,0.4879186237825788,0.4879186237825788,False
1008,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.11156965713104978,-1.8220962963773788,0.13918252409907333,0.15309542071273124,152767,1392116,847233,8607884,0.10879415688760333,0.002925869154796848,37.1835345778329,301.8998096211414,300.0,True,0.0015624999999999997,0.039528470752104736,0.039636608208964995,2.7447897739897003,2.2178882064061525,2.2178882064061525,True
1013,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05018435590139776,-4.582640379678501,0.010124305263566974,0.010639808011406928,10553,100568,989447,9899432,0.048704475809784965,0.01028642050238071,4.734832277030937,5.659087490920112,5.659087490920112,True,0.0015624999999999997,0.039528470752104736,0.04084495619720748,1.1924232596707947,0.6324664375625506,0.6324664375625506,False
1028,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.11722284673853,-1.9940835374389008,0.11982551350414904,0.13274987739248612,132499,1200171,867501,8799829,0.11322951395555933,0.0031059276985766866,36.45594004247026,290.2565603333169,290.2565603333169,True,0.0015624999999999997,0.039528470752104736,0.039650306264501736,2.855703388524185,2.367121684263437,2.367121684263437,True
1051,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07193755037471221,-2.070701293925417,0.11197728405222186,0.11933278213598462,119406,1119086,880594,8880914,0.07332819920896522,0.003242921047777844,22.611774424546077,112.47896139555039,112.47896139555039,True,0.0015624999999999997,0.039528470752104736,0.03966127250760016,1.848861485594381,1.1905896795158117,1.1905896795158117,False
1076,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.12537938268736967,-3.4970284512209067,0.029396898660030365,0.03319334691853991,33320,293638,966680,9706362,0.13049224400578813,0.0058783157101423246,22.198917247782305,108.45367590340508,108.45367590340508,True,0.0015624999999999997,0.039528470752104736,0.039963165485082705,3.265313005660119,2.961208319713002,2.961208319713002,True
1086,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06525945875555667,-4.429076843792413,0.01178495231193198,0.012569692193041326,12605,117901,987395,9882099,0.06769329631950799,0.009430061811267735,7.178457328733841,12.151796175136738,12.151796175136738,True,0.0015624999999999997,0.039528470752104736,0.04063774188810606,1.6657740606232012,1.0188230080440912,1.0188230080440912,False
1087,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0017896014712826536,-3.2567740202766,0.03708423391312119,0.03714819174826409,36913,371565,963087,9628435,-0.006816062093001537,0.005560922739229172,-1.2257070296837727,0.6569678714297339,0.6569678714297339,False,0.0015624999999999997,0.039528470752104736,0.039917713633319175,-0.17075281804998457,0.06327613303221565,0.06327613303221565,False
1090,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06890910893690459,-3.121757860513923,0.04221863337897923,0.04509464396495893,45101,422592,954899,9577408,0.068063371180172,0.005068550127995822,13.428568221951322,40.385855409493715,40.385855409493715,True,0.0015624999999999997,0.039528470752104736,0.039852104089997634,1.707899061652181,1.0572229425368593,1.0572229425368593,False
1095,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.4123745411750015,0.011981063040527052,0.011981063040527052,11615,120335,988385,9879665,-0.03578213190331232,0.009773173930603223,-3.661260114410321,3.6003647125617726,3.6003647125617726,True,0.0015624999999999997,0.039528470752104736,0.04071872945804943,-0.8787634678085168,0.42075441819715165,0.42075441819715165,False
1097,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.445863443927055,0.00429558177706629,0.00429558177706629,4411,42789,995589,9957211,0.030639339759289126,0.0158478814538295,1.9333397873117864,1.2741344649573676,1.2741344649573676,False,0.0015624999999999997,0.039528470752104736,0.04258703261058033,0.7194523281172936,0.3261847519655376,0.3261847519655376,False
1102,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.011910066085884637,-3.5225024468351918,0.028678704895903136,0.029012343442233805,28986,286907,971014,9713093,0.010559038591480932,0.006254363827015744,1.6882674055307003,1.0392443411714383,1.0392443411714383,False,0.0015624999999999997,0.039528470752104736,0.04002020823135086,0.26384266994416183,0.10132902452873505,0.10132902452873505,False
1111,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.3191794965471875,0.013135950601526614,0.013135950601526614,12937,132078,987063,9867922,-0.02095612155516254,0.009272560890230224,-2.260014445118648,1.623051782600538,1.623051782600538,False,0.0015624999999999997,0.039528470752104736,0.04060148255252543,-0.5161417819670001,0.2177027142870994,0.2177027142870994,False
1115,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.026571525006408775,-4.254706159922022,0.013998521186361818,0.014370052343035709,14398,139025,985602,9860975,0.0355539134391431,0.008818198324749027,4.031879543847183,4.25701933699714,4.25701933699714,True,0.0015624999999999997,0.039528470752104736,0.04050013113181988,0.8778715635122804,0.42020106310730987,0.42020106310730987,False
1123,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08105932535363682,-2.1839415044588995,0.10120184456345646,0.10881700409876112,108852,1012015,891148,8987985,0.08142752865913008,0.0033776142104834507,24.108001561100448,127.6860164405219,127.6860164405219,True,0.0015624999999999997,0.039528470752104736,0.03967251287421632,2.0524923368807046,1.396619168795842,1.396619168795842,False
1128,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.047146569492004305,-4.308524814264699,0.013274790383666288,0.013906727312898928,13975,132982,986025,9867018,0.050359049414219065,0.008954836530718772,5.623670431220806,7.728292773767044,7.728292773767044,True,0.0015624999999999997,0.039528470752104736,0.04053010112610003,1.2425098387378442,0.6694877855065625,0.6694877855065625,False
1133,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07750019315644963,-4.043077104312128,0.017240941539579762,0.01860441126929925,18471,172041,981529,9827959,0.07236782036287691,0.007814766448211387,9.260394516260964,19.691055373833745,19.691055373833745,True,0.0015624999999999997,0.039528470752104736,0.040293555001266516,1.7960147810388591,1.1397089220243681,1.1397089220243681,False
