feature_id,seed,m,n_case,n_ctrl,prev0_mean,prev_sd,beta_mean,beta_sd,null_frac,eps,n_val,var_extra_scale,xlim,is_null,beta_true,logit_prev0,prev0,prev1,a_raw,b_raw,c_raw,d_raw,log_or_naive,se_naive,z_naive,p_naive,y_naive,sig_naive,var_extra,se_floor,se_lambda,z_lambda,p_lambda,y_lambda,sig_lambda
594,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.657719026792501,0.0034783284928416335,0.0034783284928416335,233,22016,62863,6287584,0.059001170452764706,0.06591010735858006,0.8951763669837816,0.4309858305070636,0.4309858305070636,False,0.0015624999999999997,0.039528470752104736,0.07685468269415696,0.7676977951696156,0.35392310147713574,0.35392310147713574,False
595,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.008444249530169139,-3.723231945108955,0.02358603261065807,0.02378128574657851,1516,149232,61580,6160368,0.016446169863963734,0.02612499397665329,0.6295186088334,0.2765364550452035,0.2765364550452035,False,0.0015624999999999997,0.039528470752104736,0.04738159252579181,0.347100403073438,0.1375609707755904,0.1375609707755904,False
596,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.991131057607707,0.006752070861641036,0.006752070861641036,447,42785,62649,6266815,0.04518990799601312,0.04768784610062806,0.9476189782330714,0.4642965179276836,0.4642965179276836,False,0.0015624999999999997,0.039528470752104736,0.061940541374104784,0.7295691479846425,0.3319370478332959,0.3319370478332959,False
599,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.273976303254387,0.0050970852463752166,0.0050970852463752166,357,31972,62739,6277628,0.11226025224785627,0.05333458440490817,2.10483035539554,1.4521505261134362,1.4521505261134362,True,0.0015624999999999997,0.039528470752104736,0.06638582599956314,1.6910274227603197,1.0417632016109886,1.0417632016109886,False
602,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.1333111778777966,-3.524646368108737,0.028619043626384965,0.03256736156569425,2028,180646,61068,6128954,0.11953779551900204,0.022694690837874832,5.267214097471078,6.8585200110266795,6.8585200110266795,True,0.0015624999999999997,0.039528470752104736,0.045580138133036845,2.6225851964314275,2.059157685033311,2.059157685033311,True
605,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.10062006459268026,-4.483420573767386,0.011168566852889875,0.012336246516992729,735,70946,62361,6238654,0.036440904516622234,0.03728150024249489,0.9774527387469641,0.4836695073883097,0.4836695073883097,False,0.0015624999999999997,0.039528470752104736,0.05433608617052894,0.6706575148282804,0.29891688757870005,0.29891688757870005,False
606,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.008810487866954986,-3.419765416143387,0.03168342452385856,0.03195484478717842,2001,199660,61095,6109940,0.0025125755613568733,0.022829044401446636,0.11006047897465458,0.03983309186165547,0.03983309186165547,False,0.0015624999999999997,0.039528470752104736,0.045647182479132506,0.05504338767251387,0.019494911290379346,0.019494911290379346,False
610,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.920713476780343,0.007241108839394729,0.007241108839394729,431,45852,62665,6263748,-0.061194461468222314,0.04853270605992255,-1.260891189390233,0.683300038343613,0.683300038343613,False,0.0015624999999999997,0.039528470752104736,0.062593318792814,-0.9776516511415227,0.48379970802859795,0.48379970802859795,False
613,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.278154296182136,0.005075941954440573,0.005075941954440573,344,31858,62752,6277742,0.07860189153507294,0.05431612403423443,1.4471189344352269,0.8301386779185266,0.8301386779185266,False,0.0015624999999999997,0.039528470752104736,0.06717694046398912,1.1700725128618843,0.6162352646880623,0.6162352646880623,False
615,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.7414465917154187,0.02317017438218677,0.02317017438218677,1516,146345,61580,6163255,0.036449928890490244,0.026127522383190705,1.3950778935679151,0.7878327741635898,0.7878327741635898,False,0.0015624999999999997,0.039528470752104736,0.04738298667121071,0.7692619535238532,0.3548354178992546,0.3548354178992546,False
618,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.909826133246884,0.0027053198785811335,0.0027053198785811335,185,16984,62911,6292616,0.08840170368370527,0.07393082613189524,1.1957353692489987,0.634886860093478,0.634886860093478,False,0.0015624999999999997,0.039528470752104736,0.08383476040727093,1.0544755332304647,0.5351153013422688,0.5351153013422688,False
631,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.250250099025932,0.005218827121030971,0.005218827121030971,334,32709,62762,6276891,0.02248843647791959,0.05510173477619265,0.40812574357706033,0.16546399092029,0.16546399092029,False,0.0015624999999999997,0.039528470752104736,0.06781372409288461,0.33162072690650535,0.13066519648631042,0.13066519648631042,False
633,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.061919070760663,0.01692457613376504,0.01692457613376504,982,106087,62114,6203513,-0.07802751251089349,0.03230322562083385,-2.4154712419978868,1.8036893898884132,1.8036893898884132,True,0.0015624999999999997,0.039528470752104736,0.05104898025926175,-1.5284832745848445,0.8982783760946723,0.8982783760946723,False
636,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.420390008424892,0.004405922301737238,0.004405922301737238,298,27785,62798,6281815,0.07198347416054626,0.058328011141745364,1.2341150118356716,0.6632200661707445,0.6632200661707445,False,0.0015624999999999997,0.039528470752104736,0.07046032134294855,1.0216171710342354,0.5129152038604224,0.5129152038604224,False
641,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.03157521946647079,-2.4175129788278396,0.08184695595118091,0.08425131722940012,5424,516775,57672,5792825,0.052912176354587274,0.014275705866321726,3.706449043575077,3.6773972453295958,3.6773972453295958,True,0.0015624999999999997,0.039528470752104736,0.04202732180358073,1.2589947225730467,0.681869358640249,0.681869358640249,False
642,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.68888618937549,0.009113111490825452,0.009113111490825452,537,57416,62559,6252184,-0.06659013965933455,0.0435204140506162,-1.5300897547042458,0.8996483647922051,0.8996483647922051,False,0.0015624999999999997,0.039528470752104736,0.05879223111208718,-1.1326350165616386,0.5894461993425761,0.5894461993425761,False
643,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.6464192275582534,0.02542126636056324,0.02542126636056324,1559,160117,61537,6149483,-0.027066035197155378,0.025766052211238698,-1.050453324213542,0.5323774821850251,0.5323774821850251,False,0.0015624999999999997,0.039528470752104736,0.04718463146568253,-0.5736197222784405,0.2470108347268058,0.2470108347268058,False
651,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06861898934095674,-4.598497847683502,0.009966613118607257,0.010666971049467058,653,62631,62443,6246969,0.042908504898193194,0.03952673580703297,1.085556497952925,0.5564628207788158,0.5564628207788158,False,0.0015624999999999997,0.039528470752104736,0.05590047265953108,0.7675875150382517,0.3538588100436787,0.3538588100436787,False
653,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.187602624590314,0.005554357827290553,0.005554357827290553,325,34919,62771,6274681,-0.07066137283044506,0.05582941950433126,-1.2656655479816181,0.6869075099855693,0.6869075099855693,False,0.0015624999999999997,0.039528470752104736,0.06840631609866595,-1.0329656216032235,0.5205398827506895,0.5205398827506895,False
655,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04148271352734757,-5.697212346140151,0.0033440854343877347,0.003485231005948954,223,21003,62873,6288597,0.06233562515160978,0.06736429330927365,0.9253511332097415,0.45003684458682525,0.45003684458682525,False,0.0015624999999999997,0.039528470752104736,0.07810536481611138,0.7980965878383727,0.3718007279924782,0.3718007279924782,False
656,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0072454570384808265,-4.326622929975547,0.013039807277499732,0.013133384402266282,867,82841,62229,6226759,0.04671325743909594,0.03436625005484061,1.3592771211450871,0.7593040372127348,0.7593040372127348,False,0.0015624999999999997,0.039528470752104736,0.05237880432800879,0.8918351237375749,0.4288955112032239,0.4288955112032239,False
658,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06817836093307279,-5.368063348277576,0.004641509404567076,0.004967370090206776,326,29481,62770,6280119,0.10257079181103829,0.055792445689630106,1.8384351240243741,1.1804671626811405,1.1804671626811405,False,0.0015624999999999997,0.039528470752104736,0.0683761434714647,1.5000961827255435,0.8742277093586737,0.8742277093586737,False
659,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05617584613380537,-2.312731744823677,0.0900739981957495,0.09478546478073434,5932,568866,57164,5740734,0.0462092913283408,0.013710888017406806,3.370262470940999,3.1243796258369025,3.1243796258369025,True,0.0015624999999999997,0.039528470752104736,0.04183883901622832,1.1044592157640245,0.5696121039387398,0.5696121039387398,False
667,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06936718604291946,-2.791780421493788,0.057769965971217335,0.06166368558901377,3858,364482,59238,5945118,0.060554040886319285,0.01670211978352595,3.625530272273969,3.5400512604784704,3.5400512604784704,True,0.0015624999999999997,0.039528470752104736,0.042912245399923415,1.411113315604486,0.8007627634462419,0.8007627634462419,False
669,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06333073292056306,-2.982613608104929,0.04821754169321962,0.05120853208841432,3190,304609,59906,6004991,0.04870832150919763,0.018263969887301144,2.6669076772331026,2.1160394988962388,2.1160394988962388,True,0.0015624999999999997,0.039528470752104736,0.04354391571786169,1.1186022365282482,0.5795328631367053,0.5795328631367053,False
673,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07713007276397095,-4.480107016036473,0.011205220558135135,0.012092818980302528,792,70796,62304,6238804,0.1141378644652798,0.03594669855789288,3.1751974185183793,2.824677855263655,2.824677855263655,True,0.0015624999999999997,0.039528470752104736,0.05342906640782728,2.1362503996244033,1.4859969922098248,1.4859969922098248,True
674,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.697516899040889,0.009035504919160227,0.009035504919160227,538,56715,62558,6252885,-0.05231912714619213,0.043483181139735656,-1.2032037623480596,0.6403589898404775,0.6403589898404775,False,0.0015624999999999997,0.039528470752104736,0.05876467512061189,-0.8903159430186491,0.4279463579208471,0.4279463579208471,False
682,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08627076757631266,-4.051086789961104,0.017105751366270083,0.018618308884833998,1211,107676,61885,6201924,0.1200569222532187,0.029172422270378435,4.115425217025055,4.412888386033801,4.412888386033801,True,0.0015624999999999997,0.039528470752104736,0.049127693016477694,2.443772847484431,1.8375976752688115,1.8375976752688115,True
684,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-6.224702800646121,0.001975999850410077,0.001975999850410077,127,12420,62969,6297180,0.02621954261358569,0.08910493149630637,0.29425467449770226,0.11432035491682703,0.11432035491682703,False,0.0015624999999999997,0.039528470752104736,0.09747917119549925,0.2689758467580845,0.10350229397740013,0.10350229397740013,False
685,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.03456377459979271,-3.9821579726690284,0.01830407367755427,0.018935602943289755,1245,115611,61851,6193989,0.07589993803614806,0.028772717415846933,2.6379134420701336,2.07874089809103,2.07874089809103,True,0.0015624999999999997,0.039528470752104736,0.048891402797344455,1.5524189058504694,0.9187894745452705,0.9187894745452705,False
686,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.09362776687696908,-3.3661352520106957,0.03337074999555382,0.036526481485154645,2310,210465,60786,6099135,0.0966768010875065,0.02131133743334142,4.536402344052626,5.2424372155731085,5.2424372155731085,True,0.0015624999999999997,0.039528470752104736,0.044907383615589755,2.152804133838356,1.5039831195215507,1.5039831195215507,True
689,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07779540481722384,-4.274130293391282,0.013732933904558585,0.014827475158812818,964,86756,62132,6222844,0.10746240422255367,0.03262803218250894,3.29356069104779,3.004685239986301,3.004685239986301,True,0.0015624999999999997,0.039528470752104736,0.0512551312953429,2.0966174801764255,1.443366468312985,1.443366468312985,True
690,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05154862537662758,-2.9088080158927547,0.0517198650036219,0.054307280900785036,3289,325693,59807,5983907,0.010476812971069088,0.01799876010387156,0.5820852609072505,0.25141721394785826,0.25141721394785826,False,0.0015624999999999997,0.039528470752104736,0.04343334393385706,0.241215895949062,0.0918433506764173,0.0918433506764173,False
696,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.404604366990008,0.08282226367230772,0.08282226367230772,5437,522112,57659,5787488,0.04433500521282876,0.01425970982738043,3.1091099152452593,2.7266470469578956,2.7266470469578956,True,0.0015624999999999997,0.039528470752104736,0.042021891013626335,1.055045457103593,0.5355036932043487,0.5355036932043487,False
702,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.126267541047468,0.005903625285391254,0.005903625285391254,413,37425,62683,6272175,0.10033023324356885,0.04961060402117539,2.0223545998501593,1.365122559948375,1.365122559948375,True,0.0015624999999999997,0.039528470752104736,0.06343273627509588,1.5816791003379618,0.9441522796017184,0.9441522796017184,False
703,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.931969065780334,0.007160643201480484,0.007160643201480484,445,45530,62651,6264070,-0.021942594324717884,0.04777816615413137,-0.45925986891023673,0.18973550766457067,0.18973550766457067,False,0.0015624999999999997,0.039528470752104736,0.06201010531398721,-0.3538551372169407,0.14059300995108004,0.14059300995108004,False
717,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.774739635081709,0.008369639244498989,0.008369639244498989,482,52651,62614,6256949,-0.08801792207754698,0.045909282669372706,-1.9172140569355065,1.2579764085969791,1.2579764085969791,False,0.0015624999999999997,0.039528470752104736,0.06058186391335583,-1.4528757682898334,0.8348796273129493,0.8348796273129493,False
721,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.9900668914821154,0.01816249813948291,0.01816249813948291,1100,114715,61996,6194885,-0.0422891487497466,0.03055628344235974,-1.383975535818003,0.7789355667099611,0.7789355667099611,False,0.0015624999999999997,0.039528470752104736,0.0499618500238915,-0.8464287997647033,0.40086659296312804,0.40086659296312804,False
723,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.521207065842221,0.010758875506356147,0.010758875506356147,672,68019,62424,6241581,-0.011516548036813078,0.03895985217115532,-0.2956004038778047,0.11490166130594733,0.11490166130594733,False,0.0015624999999999997,0.039528470752104736,0.055501081802053875,-0.2075013254315864,0.07799202759516208,0.07799202759516208,False
725,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.575301296402156,0.010198121170015015,0.010198121170015015,612,64212,62484,6245388,-0.047724127949366896,0.040796941553931744,-1.169796708566443,0.6160360866557287,0.6160360866557287,False,0.0015624999999999997,0.039528470752104736,0.056805725417029246,-0.8401288355884657,0.39703311364901533,0.39703311364901533,False
726,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06457109511775246,-3.5395542247894305,0.028207504920007197,0.03003247982699678,1908,177983,61188,6131617,0.07188134082767228,0.023368702001471005,3.0759663426384365,2.6781499535492688,2.6781499535492688,True,0.0015624999999999997,0.039528470752104736,0.04591945375582722,1.5653788307216192,0.9299839074787203,0.9299839074787203,False
730,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.12277233634868336,-2.998651672365187,0.04748682329997075,0.053358895573226074,3326,299329,59770,6010271,0.11108869989964579,0.017912400917876943,6.201776099639273,9.25313650478538,9.25313650478538,True,0.0015624999999999997,0.039528470752104736,0.0433976278918878,2.559787373088456,1.979903094601576,1.979903094601576,True
732,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.09324151733341833,-4.918372039157694,0.00725796010861585,0.007961610344345126,476,45792,62620,6263808,0.040043087007592605,0.046223396483636936,0.8662947782681405,0.41304321944775296,0.41304321944775296,False,0.0015624999999999997,0.039528470752104736,0.06082024648489596,0.6583841618849221,0.2921818274747172,0.2921818274747172,False
742,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07317503164009423,-3.2294970806279166,0.03807066034669806,0.04084289331538881,2557,240221,60539,6069379,0.06518441467915227,0.020294151124964174,3.2119803522586285,2.8800075227794566,2.8800075227794566,True,0.0015624999999999997,0.039528470752104736,0.04443368733160556,1.4670043967471225,0.846566692111062,0.846566692111062,False
751,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.09121988846349549,-2.8821562162563454,0.05304272695281254,0.05781592933811456,3689,334333,59407,5975267,0.10431561436573622,0.01705962220157039,6.114766970404166,9.014581787765156,9.014581787765156,True,0.0015624999999999997,0.039528470752104736,0.043052650437113774,2.422977756459109,1.8126522073366773,1.8126522073366773,True
753,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.7638578571901125,0.008460438384259812,0.008460438384259812,520,53226,62576,6256374,-0.022555448854354704,0.04422846931372974,-0.5099757962311589,0.21462145649204256,0.21462145649204256,False,0.0015624999999999997,0.039528470752104736,0.05931827288311363,-0.38024453103683764,0.15257301044251514,0.15257301044251514,False
757,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.229065666472302,0.005329968822527188,0.005329968822527188,314,33589,62782,6276011,-0.06617114696412982,0.056793562918866405,-1.1651170231855317,0.6126606774695442,0.6126606774695442,False,0.0015624999999999997,0.039528470752104736,0.06919543907671398,-0.9562934760883407,0.46989769587588937,0.46989769587588937,False
759,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.14256374506222197,-4.789169015759346,0.008250726941992496,0.00950294379165068,595,52105,62501,6257495,0.13472034812108247,0.04140787825300322,3.2534955618333696,2.9431160791147923,2.9431160791147923,True,0.0015624999999999997,0.039528470752104736,0.05724606869834414,2.3533554562669785,1.730374069575784,1.730374069575784,True
763,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.03614023819606472,-3.3879487851789354,0.03267422516435105,0.03383599086724271,2166,206575,60930,6103025,0.049253039628914724,0.021977051831471146,2.241112229547748,1.6017334165310437,1.6017334165310437,True,0.0015624999999999997,0.039528470752104736,0.04522710257360258,1.0890160285806576,0.5588599576125612,0.5588599576125612,False
765,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07848590122076488,-3.252386607486902,0.037241222600543224,0.04015978499424881,2533,234819,60563,6074781,0.07899351112570731,0.02038739008885526,3.8746259713198405,3.9714751409666738,3.9714751409666738,True,0.0015624999999999997,0.039528470752104736,0.04447634961004729,1.7760790131900241,1.1207899979740072,1.1207899979740072,False
766,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05380768480581011,-3.953114243255787,0.018833328659349457,0.019853795352678963,1251,118409,61845,6191191,0.056437371688743465,0.028702217055790038,1.9663070479553242,1.3074777937492084,1.3074777937492084,True,0.0015624999999999997,0.039528470752104736,0.04884994640649756,1.155321056426721,0.6056201652571449,0.6056201652571449,False
770,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06828780332554739,-0.7205788849498744,0.3272655212591164,0.34247343319915724,21694,2066911,41402,4242689,0.0728594267983451,0.00842420775679758,8.64881647055227,17.2836938385961,17.2836938385961,True,0.0015624999999999997,0.039528470752104736,0.04041617592412335,1.802729356066001,1.146114914691291,1.146114914691291,False
772,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.6493913225821557,0.025347736397958894,0.025347736397958894,1667,160262,61429,6149338,0.04072202117156521,0.024947572138862225,1.632303975108273,0.9887871771800864,0.9887871771800864,False,0.0015624999999999997,0.039528470752104736,0.04674271446571898,0.8711950436988563,0.4160674399456673,0.4160674399456673,False
775,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.050844202947912545,-4.755537996036262,0.00853051872158844,0.008971469890521642,566,53903,62530,6255697,0.050119880380660044,0.042425567613445035,1.1813602787196797,0.624410212303246,0.624410212303246,False,0.0015624999999999997,0.039528470752104736,0.05798645348116227,0.8643377439343174,0.4118377136506491,0.4118377136506491,False
783,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.80975558150652,0.021673448289937735,0.021673448289937735,1298,136928,61798,6172672,-0.054241064619696785,0.02817385449227158,-1.9252269736317318,1.265992949392252,1.265992949392252,False,0.0015624999999999997,0.039528470752104736,0.04854138519811411,-1.1174189693664556,0.578700139427988,0.578700139427988,False
784,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04874141464863774,-4.703879015647422,0.008978716961586697,0.009422967250147251,586,56572,62510,6253028,0.036381030434859615,0.04169968232345979,0.8724534194926479,0.4168453732058767,0.4168453732058767,False,0.0015624999999999997,0.039528470752104736,0.05745749303509042,0.633181653307446,0.2785067539289979,0.2785067539289979,False
795,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.237535632476229,0.037777368888896316,0.037777368888896316,2300,238323,60796,6071277,-0.03671040215107881,0.021342378355252146,-1.720070815914701,1.0684426197542496,1.0684426197542496,False,0.0015624999999999997,0.039528470752104736,0.04492212276661395,-0.8172009666996842,0.38319525063535764,0.38319525063535764,False
804,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.11035999832587834,-2.3663323581591844,0.08577631467582703,0.09483554494391985,5954,540577,57142,5769023,0.10621918338320219,0.013691732386206606,7.757906770819597,14.06377496374327,14.06377496374327,True,0.0015624999999999997,0.039528470752104736,0.04183256549311192,2.539150590720812,1.9542000246313846,1.9542000246313846,True
806,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.401690718311331,0.012108194620176193,0.012108194620176193,807,75955,62289,6233645,0.06196385450289322,0.035605760577541265,1.7402761097589814,1.0871907040950008,1.0871907040950008,False,0.0015624999999999997,0.039528470752104736,0.05320028370511939,1.164727895932828,0.6123803548798094,0.6123803548798094,False
810,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.036820503446182956,-3.041565924603366,0.04558299644418066,0.047211950733683644,2965,287627,60131,6021973,0.03201588991562861,0.01890725414135601,1.6933125072667197,1.0438507928895562,1.0438507928895562,False,0.0015624999999999997,0.039528470752104736,0.04381762498317114,0.7306623745108236,0.33256068053801463,0.33256068053801463,False
813,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.706904817576196,0.003311936383379234,0.003311936383379234,203,20818,62893,6288782,-0.02285133856436378,0.07055563777553141,-0.3238768620739276,0.12724297328965892,0.12724297328965892,False,0.0015624999999999997,0.039528470752104736,0.08087396380734652,-0.2825549470877794,0.10928953659482464,0.10928953659482464,False
816,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06143334580012687,-4.454378401999303,0.011493899451249852,0.012213254224849375,775,72257,62321,6237343,0.07151975477321254,0.03632542080379469,1.968862388670287,1.3100796904111967,1.3100796904111967,True,0.0015624999999999997,0.039528470752104736,0.053684599249438004,1.33222107966022,0.7380533842624822,0.7380533842624822,False
818,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.243769115583187,0.014150285604166365,0.014150285604166365,948,89269,62148,6220331,0.06151842382752524,0.032889961198002984,1.870431632836968,1.2116625935345844,1.2116625935345844,False,0.0015624999999999997,0.039528470752104736,0.0514222670407105,1.1963382279280241,0.6353278383965348,0.6353278383965348,False
827,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.775806050677393,0.003092105752507842,0.003092105752507842,178,19518,62918,6290082,-0.08964018397605544,0.0752962608539714,-1.19049980648976,0.6310626145735582,0.6310626145735582,False,0.0015624999999999997,0.039528470752104736,0.08504132465213195,-1.054077936141464,0.5348444142043554,0.5348444142043554,False
829,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.9903274599496585,0.006757462310318712,0.006757462310318712,391,42725,62705,6266875,-0.08798167426184324,0.05092927229298675,-1.7275266325366054,1.0753428024557379,1.0753428024557379,False,0.0015624999999999997,0.039528470752104736,0.06446930103772792,-1.3647065013215467,0.7636005167228873,0.7636005167228873,False
833,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07714803423730857,-2.9152499387058874,0.05140483224758507,0.05529961360851836,3386,324757,59710,5984843,0.04419577431508945,0.017756235669938513,2.489028369335813,1.8924754704169109,1.8924754704169109,True,0.0015624999999999997,0.039528470752104736,0.043333404033913565,1.0199008201733004,0.5117659537224383,0.5117659537224383,False
837,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.059744772234170934,-3.8383392471690283,0.021075583443115813,0.022344121595634824,1366,132735,61730,6176865,0.02968238507399837,0.027489846892078125,1.0797581081672767,0.5524545176243152,0.5524545176243152,False,0.0015624999999999997,0.039528470752104736,0.04814760307793003,0.6164872844439524,0.26956258319396953,0.26956258319396953,False
843,3,20000,63096,6309600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07669387653662921,-3.164314978729722,0.040530918890280196,0.0436207701347369,2700,255344,60396,6054256,0.05840902837724616,0.01977221529467003,2.954096316814404,2.5036431712513876,2.5036431712513876,True,0.0015624999999999997,0.039528470752104736,0.044197743128566905,1.3215387086019306,0.7297363180598482,0.7297363180598482,False
