feature_id,seed,m,n_case,n_ctrl,prev0_mean,prev_sd,beta_mean,beta_sd,null_frac,eps,n_val,var_extra_scale,xlim,is_null,beta_true,logit_prev0,prev0,prev1,a_raw,b_raw,c_raw,d_raw,log_or_naive,se_naive,z_naive,p_naive,y_naive,sig_naive,var_extra,se_floor,se_lambda,z_lambda,p_lambda,y_lambda,sig_lambda
1419,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.210098399884523,0.014627759787625514,0.014627759787625514,9,900,622,62200,0.052716322931792244,0.328627684178669,0.16041351800151846,0.0592070184352932,0.0592070184352932,False,0.0015624999999999997,0.039528470752104736,0.3309964573958987,0.15926552007999054,0.05875713532896385,0.05875713532896385,False
1420,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06063255962277672,-2.770822042191336,0.05892141495606621,0.06237476873274787,39,3724,592,59376,0.06091570945718778,0.16519550085931856,0.36874920406618067,0.14732811153167186,0.14732811153167186,False,0.0015624999999999997,0.039528470752104736,0.16985892235664607,0.35862531453770485,0.1427426631605323,0.1427426631605323,False
1421,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.579036651860804,0.02714514599055591,0.02714514599055591,22,1703,609,61397,0.2855605198819392,0.2160750970188199,1.321579968361959,0.7297683624204342,0.7297683624204342,False,0.0015624999999999997,0.039528470752104736,0.21966098322572544,1.3000056527494228,0.7130968190193522,0.7130968190193522,False
1423,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.1795017903738065,0.03994443535419251,0.03994443535419251,28,2481,603,60619,0.14291145418436516,0.19278018190669965,0.741318183077192,0.3386601491638806,0.3386601491638806,False,0.0015624999999999997,0.039528470752104736,0.19679100217230514,0.7262092911099439,0.33002290149754016,0.33002290149754016,False
1424,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.677576607000697,0.009215806770071243,0.009215806770071243,7,561,624,62539,0.2908935528947328,0.3697722923000141,0.7866829369105807,0.36505191660145725,0.36505191660145725,False,0.0015624999999999997,0.039528470752104736,0.37187907732595965,0.782226187572684,0.3624285659039148,0.3624285659039148,False
1425,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08678981923260944,-3.2302732889407264,0.038042244790646045,0.04134881689907004,21,2286,610,60814,-0.0654193751523549,0.220461839448254,-0.2967378631879278,0.11539342948371904,0.11539342948371904,False,0.0015624999999999997,0.039528470752104736,0.22397750479212802,-0.29208011408587736,0.11338218009205159,0.11338218009205159,False
1426,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.877305465797688,0.007559924231714467,0.007559924231714467,7,441,624,62659,0.5332442558346686,0.37042621302036033,1.4395424435185937,0.8239177350789958,0.8239177350789958,False,0.0015624999999999997,0.039528470752104736,0.3725292999115712,1.4314156120370853,0.8172683409221123,0.8172683409221123,False
1427,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.7736710295017346,0.058763637889894624,0.058763637889894624,46,3742,585,59358,0.23082762124195805,0.15328850618934628,1.5058377629228983,0.8790681648912986,0.8790681648912986,False,0.0015624999999999997,0.039528470752104736,0.15830308313409833,1.4581372432678665,0.839223287437521,0.839223287437521,False
1428,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08606619762778456,-4.054020316768733,0.017056499360643528,0.018561057157171774,13,1154,618,61946,0.15799625310341284,0.27671864365188203,0.5709635282188485,0.2456330344279694,0.2456330344279694,False,0.0015624999999999997,0.039528470752104736,0.27952765112692746,0.5652258460529551,0.24266459524764455,0.24266459524764455,False
1430,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.93261146069839,0.019215953369422386,0.019215953369422386,15,1152,616,61948,0.30115160013908515,0.25888609550951636,1.1632590755652041,0.6113227197500578,0.6113227197500578,False,0.0015624999999999997,0.039528470752104736,0.261886445712951,1.149931984143891,0.6017614969600698,0.6017614969600698,False
1431,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.010740179145929,0.01779748814397499,0.01779748814397499,13,1134,618,61966,0.17579438481167914,0.276746223590055,0.6352187304715813,0.27960436501708413,0.27960436501708413,False,0.0015624999999999997,0.039528470752104736,0.27955495393814206,0.6288365930749261,0.27617009241847373,0.27617009241847373,False
1432,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.8492329622435975,0.007773484050800839,0.007773484050800839,4,510,627,62590,-0.1286881234509809,0.4751743768814673,-0.27082294355927,0.10428624682865877,0.10428624682865877,False,0.0015624999999999997,0.039528470752104736,0.47681567554421983,-0.2698907146962,0.10389045817693579,0.10389045817693579,False
1433,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06282681321713472,-2.591258169752951,0.06970315315007454,0.07388891612329958,38,4392,593,58708,-0.14269299339556263,0.16704382668746642,-0.8542248835243494,0.405629111535674,0.405629111535674,False,0.0015624999999999997,0.039528470752104736,0.1716570419015553,-0.8312679271112952,0.39166410394221884,0.39166410394221884,False
1434,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.6983829379919717,0.02416512430677543,0.02416512430677543,11,1539,620,61561,-0.2995995825123198,0.2987204893362651,-1.0029428619978762,0.5004662799128872,0.5004662799128872,False,0.0015624999999999997,0.039528470752104736,0.3013244609209443,-0.9942756774430037,0.49472969312785525,0.49472969312785525,False
1437,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.9297632794493174,0.05070171732893907,0.05070171732893907,34,3099,597,60001,0.11133379398141713,0.1760637564816848,0.6323493046281716,0.27805866078699965,0.27805866078699965,False,0.0015624999999999997,0.039528470752104736,0.18044651935252728,0.6169905320473992,0.2698308748639234,0.2698308748639234,False
1439,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.025135233905517,0.046303177661896816,0.046303177661896816,23,2910,608,60190,-0.2248068464542,0.21108475633596943,-1.065007489675806,0.5423110205647798,0.5423110205647798,False,0.0015624999999999997,0.039528470752104736,0.21475398566130405,-1.0468110557386845,0.5299031694831511,0.5299031694831511,False
1441,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06094987683472513,-3.280379923344852,0.036250440902216935,0.038441047341083744,20,2260,611,60840,-0.10282041110061607,0.22555404497682746,-0.45585709230432747,0.1880948775275913,0.1880948775275913,False,0.0015624999999999997,0.039528470752104736,0.2289915439604893,-0.44901400864984314,0.18480654572985258,0.18480654572985258,False
1442,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.8747067120440413,0.02033819615235148,0.02033819615235148,15,1251,616,61849,0.21714288416255723,0.2587535477603166,0.8391880460850595,0.3964618063866784,0.3964618063866784,False,0.0015624999999999997,0.039528470752104736,0.26175541728596646,0.829564050341429,0.3906347395584592,0.3906347395584592,False
1444,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.2332608536082645,0.037933065527472595,0.037933065527472595,25,2392,606,60708,0.06471860064598688,0.20322139621817314,0.3184635173774059,0.1248615177419171,0.1248615177419171,False,0.0015624999999999997,0.039528470752104736,0.20703003618041446,0.312604884972287,0.12229421125626586,0.12229421125626586,False
1446,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.7977949626314427,0.021928513994116088,0.021928513994116088,5,1338,626,61762,-0.9036538819040995,0.4291592327269761,-2.1056377516617215,1.453015484569694,1.453015484569694,False,0.0015624999999999997,0.039528470752104736,0.43097580794611523,-2.096762428987854,1.443521271540403,1.443521271540403,False
1447,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.9939622717472556,0.018093163521057044,0.018093163521057044,14,1147,617,61953,0.23726802162622068,0.267343508005825,0.8875024622668263,0.42619063684683295,0.42619063684683295,False,0.0015624999999999997,0.039528470752104736,0.27024997922823346,0.8779575943124917,0.42025442648568245,0.42025442648568245,False
1448,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.884237457148389,0.007508092223445455,0.007508092223445455,2,496,629,62604,-0.6916261656068602,0.6353098726877797,-1.088643818300549,0.5586018477550592,0.5586018477550592,False,0.0015624999999999997,0.039528470752104736,0.6365383997329327,-1.0865427221626225,0.5571457540822953,0.5571457540822953,False
1449,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.036586313609496046,-4.250272608675272,0.01405984759526829,0.014576134584420572,14,894,617,62206,0.49041945285069777,0.26780397479345047,1.83126278550923,1.1735278415453372,1.1735278415453372,False,0.0015624999999999997,0.039528470752104736,0.2707055021885796,1.8116345951071968,1.1546372713085016,1.1546372713085016,False
1450,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.7979974756953405,0.008178799455056339,0.008178799455056339,7,552,624,62548,0.3071957923768897,0.369811515103183,0.8306820632428858,0.3913100546249802,0.3913100546249802,False,0.0015624999999999997,0.039528470752104736,0.3719180779458182,0.8259770379369475,0.3884709282377362,0.3884709282377362,False
1451,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-1.850274347473538,0.1358406886913633,0.1358406886913633,93,8537,538,54563,0.10407087583911853,0.11263949110707186,0.9239288531603161,0.4491318588273066,0.4491318588273066,False,0.0015624999999999997,0.039528470752104736,0.11937401290423355,0.8718051216273363,0.41644452527174697,0.41644452527174697,False
1454,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.09271959766763563,-2.499049824623867,0.07592481769705721,0.08269125698285187,55,4843,576,58257,0.14664292068132886,0.14133736532205948,1.037538235888152,0.5236248005025841,0.5236248005025841,False,0.0015624999999999997,0.039528470752104736,0.14676086275360098,0.9991963656382279,0.49798336462631887,0.49798336462631887,False
1456,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.478636797857298,0.029926229098264926,0.029926229098264926,23,1959,608,61141,0.18650502008344294,0.21147876166508062,0.8819089851623557,0.4227081276511561,0.4227081276511561,False,0.0015624999999999997,0.039528470752104736,0.21514127134372887,0.8668955933864771,0.4134135749536977,0.4134135749536977,False
1457,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.512806685788341,0.004018553226248673,0.004018553226248673,3,261,628,62839,0.2913317925825231,0.5395788922359944,0.5399243683815267,0.22970100448323094,0.22970100448323094,False,0.0015624999999999997,0.039528470752104736,0.5410248431880212,0.5384813585746508,0.22896785138316955,0.22896785138316955,False
1458,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.611090364065192,0.009843122896365408,0.009843122896365408,7,636,624,62464,0.1643209473305545,0.36948845091585036,0.44472553045501817,0.18275328487096998,0.18275328487096998,False,0.0015624999999999997,0.039528470752104736,0.3715968451967734,0.4422022131095889,0.1815478538537499,0.1815478538537499,False
1459,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.0695415212674195,0.00624604289657088,0.00624604289657088,6,380,625,62720,0.5382082966241744,0.3976039983618686,1.353628984722479,0.7548458349636583,0.7548458349636583,False,0.0015624999999999997,0.039528470752104736,0.39956406183908083,1.3469887510577232,0.7496193894460852,0.7496193894460852,False
1460,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05275186429077448,-4.969767704545317,0.006896864011036258,0.007267738437259002,5,397,626,62703,0.32557693024258383,0.431214589683177,0.7550229932660499,0.34656056770269233,0.34656056770269233,False,0.0015624999999999997,0.039528470752104736,0.4330225425490349,0.751870626240471,0.34473776644863696,0.34473776644863696,False
1461,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06091628783408648,-3.0404613815125483,0.04563107392407576,0.04835855921227404,23,2865,608,60235,-0.20847746678097792,0.2110975073389639,-0.9875884817825967,0.49032145395853277,0.49032145395853277,False,0.0015624999999999997,0.039528470752104736,0.2147665188168862,-0.9707167948218669,0.47926850395661696,0.47926850395661696,False
1462,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08512417416453769,-2.7889577199543782,0.05792380487898154,0.06274752591296656,47,3667,584,59433,0.27532073955300473,0.15183209936074524,1.8133236694492174,1.156257118357268,1.156257118357268,False,0.0015624999999999997,0.039528470752104736,0.15689323247447998,1.754828651374673,1.1007891342157634,1.1007891342157634,False
1463,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.9490992848903694,0.01890766311128666,0.01890766311128666,15,1205,616,61895,0.25533476182980486,0.25881243522417,0.9865629586485943,0.4896467964682797,0.4896467964682797,False,0.0015624999999999997,0.039528470752104736,0.2618136295662722,0.9752538943553076,0.48223113958955166,0.48223113958955166,False
1464,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-1.1030175067765553,0.24917493159051005,0.24917493159051005,165,15791,466,47309,0.06095247493770161,0.09094163735715123,0.6702372720465274,0.29868545836480487,0.29868545836480487,False,0.0015624999999999997,0.039528470752104736,0.09916088646840349,0.6146826345398136,0.2686011651749334,0.2686011651749334,False
1467,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.060292931870677816,-3.8414841825160617,0.021010796648235585,0.022287465694889638,16,1353,615,61747,0.20128509406836165,0.2509696719349856,0.8020295540749844,0.37413642441101497,0.37413642441101497,False,0.0015624999999999997,0.039528470752104736,0.25406352794361153,0.792262847397113,0.36834580138535955,0.36834580138535955,False
1468,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.776172239857384,0.022397096251713416,0.022397096251713416,6,1382,625,61718,-0.7680588835253468,0.3952017266817257,-1.9434603435928313,1.284326157096849,1.284326157096849,False,0.0015624999999999997,0.039528470752104736,0.3971736456163946,-1.9338112989177716,1.274608419487917,1.274608419487917,False
1470,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04146192299144208,-4.710999266136854,0.008915581264945903,0.009289502662303486,8,617,623,62483,0.32169613074440573,0.3476871373594327,0.925245993244329,0.4499699210294742,0.4499699210294742,False,0.0015624999999999997,0.039528470752104736,0.3499269144910077,0.9193237714004778,0.44620645246817064,0.44620645246817064,False
1471,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.9309100940774115,0.01924804475927066,0.01924804475927066,8,1208,623,61892,-0.35926351360191733,0.34654658731692983,-1.0366961521204,0.5230561388876532,0.5230561388876532,False,0.0015624999999999997,0.039528470752104736,0.3487936885624659,-1.0300172433813302,0.5185546322538004,0.5185546322538004,False
1472,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.2897905681372803,0.035923098353926916,0.035923098353926916,15,2285,616,60815,-0.40195842677641647,0.25805459353486054,-1.557648795436443,0.9232994041692745,0.9232994041692745,False,0.0015624999999999997,0.039528470752104736,0.26106450016124766,-1.5396901015961382,0.9078553676023775,0.9078553676023775,False
1474,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-1.7036881032343947,0.1539841912160528,0.1539841912160528,104,9653,527,53447,0.0924175258533358,0.10764484153145877,0.8585411482660519,0.40827474449844126,0.40827474449844126,False,0.0015624999999999997,0.039528470752104736,0.11467306531323243,0.805921823061893,0.3764530849402779,0.3764530849402779,False
1476,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.115983359892764,0.016048150393192198,0.016048150393192198,3,975,628,62125,-1.036611407941819,0.5369791312390705,-1.9304500820168844,1.2712316474253509,1.2712316474253509,False,0.0015624999999999997,0.039528470752104736,0.5384320638541755,-1.9252408567974253,1.2660068601558685,1.2660068601558685,False
1477,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.106616511540096,0.01619673106203182,0.01619673106203182,15,1046,616,62054,0.39934346959744493,0.2590557277656807,1.5415349934229454,0.9094364148828551,0.9094364148828551,False,0.0015624999999999997,0.039528470752104736,0.26205413579679765,1.5238968405639068,0.8943723745851346,0.8943723745851346,False
1478,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.1130612974148257,0.04257169286959737,0.04257169286959737,25,2783,606,60317,-0.0931131276436849,0.20307715221604664,-0.4585110960420851,0.18937417824629627,0.18937417824629627,False,0.0015624999999999997,0.039528470752104736,0.2068884476044503,-0.4500644125944999,0.18531034416279793,0.18531034416279793,False
1482,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.5709551214929722,0.027359382881122454,0.027359382881122454,21,1671,610,61429,0.2579433905019562,0.22082611575644645,1.1680837188045599,0.6147996204021903,0.6147996204021903,False,0.0015624999999999997,0.039528470752104736,0.22433607244506953,1.1498079095822438,0.6016727789109395,0.6016727789109395,False
1483,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.813830083056605,0.021587221910491075,0.021587221910491075,11,1401,620,61699,-0.2034458337473715,0.2988274654356358,-0.6808137044926064,0.30452762474613265,0.30452762474613265,False,0.0015624999999999997,0.039528470752104736,0.30143051288594874,-0.6749344377898087,0.3012755110995137,0.3012755110995137,False
1484,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.3088601810132694,0.09039181817208139,0.09039181817208139,66,5674,565,57426,0.1740150676080177,0.1303824417805958,1.3346510866919163,0.7399511161316896,0.7399511161316896,False,0.0015624999999999997,0.039528470752104736,0.13624272870384846,1.2772429711553646,0.6956894304661563,0.6956894304661563,False
1488,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08135542173406651,-1.7160362456612341,0.15238242505867333,0.163190143858981,104,9599,527,53501,0.09903688316266923,0.1076474604652613,0.9200113289679437,0.4466427647217768,0.4466427647217768,False,0.0015624999999999997,0.039528470752104736,0.11467552373815432,0.8636270403159985,0.41140025307293737,0.41140025307293737,False
1489,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-1.9274469339263975,0.12703343529769412,0.12703343529769412,62,8164,569,54936,-0.3032097409282243,0.1337782140707361,-2.266510605141583,1.6304105394888957,1.6304105394888957,False,0.0015624999999999997,0.039528470752104736,0.13949591592572055,-2.173610165688857,1.5267404652881136,1.5267404652881136,False
1490,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.941500030143337,0.0070932013653468694,0.0070932013653468694,8,445,623,62655,0.6509268972419409,0.3485850502586608,1.86734025672912,1.2086315989054688,1.2086315989054688,False,0.0015624999999999997,0.039528470752104736,0.350819094782244,1.8554488821253472,1.1970064304227452,1.1970064304227452,False
1492,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.967536558844605,0.002554001771784553,0.002554001771784553,2,158,629,62942,0.45558717527058784,0.6386811396404629,0.7133249238063529,0.32271732159122224,0.32271732159122224,False,0.0015624999999999997,0.039528470752104736,0.6399031943446137,0.7119626520026962,0.321948120066411,0.321948120066411,False
1495,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.2919228361099315,0.03584932533656776,0.03584932533656776,27,2176,604,60924,0.24170164527340326,0.1961982749441389,1.2319254353394287,0.6615894503475821,0.6615894503475821,False,0.0015624999999999997,0.039528470752104736,0.2001406083009041,1.207659191831843,0.643632999910183,0.643632999910183,False
1496,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.1087574291959745,0.0161626521416157,0.0161626521416157,12,1030,619,62070,0.19504265770509688,0.2874034071370442,0.6786372494606286,0.3033223916038384,0.3033223916038384,False,0.0015624999999999997,0.039528470752104736,0.29010897682419545,0.672308247198058,0.299826514439301,0.299826514439301,False
1498,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.386947636847149,0.012285819705578092,0.012285819705578092,5,841,626,62259,-0.4315202826036261,0.42967286038040126,-1.0042996018449695,0.5013666365373181,0.5013666365373181,False,0.0015624999999999997,0.039528470752104736,0.43148727321611213,-1.0000765014162942,0.4985662181582573,0.4985662181582573,False
1499,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.5141097477300103,0.028913420988225247,0.028913420988225247,29,1794,602,61306,0.5144620395852675,0.19008320782070046,2.706509667442815,2.1675255599134786,2.1675255599134786,True,0.0015624999999999997,0.039528470752104736,0.19414975121129463,2.6498207511240874,2.094018108122847,2.094018108122847,True
1500,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.004072956964833237,-2.5465960532553873,0.07265549862526008,0.07293039903116375,33,4657,598,58443,-0.3532994340855099,0.17819485977016505,-1.9826578305412061,1.324169775689908,1.324169775689908,False,0.0015624999999999997,0.039528470752104736,0.1825264584889237,-1.9356066896293243,1.2764138914664622,1.2764138914664622,False
1503,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-6.208545478032855,0.002008121404811527,0.002008121404811527,1,138,630,62962,0.07837621712970287,0.8218812618414202,0.09536197108825843,0.03431518764677181,0.03431518764677181,False,0.0015624999999999997,0.039528470752104736,0.8228312758798398,0.09525186928012244,0.03427408772227326,0.03427408772227326,False
1505,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.7992151109602186,0.021898075814333864,0.021898075814333864,7,1353,624,61747,-0.6016886502370327,0.3683607397832031,-1.6334223093132931,0.9897839918137833,0.9897839918137833,False,0.0015624999999999997,0.039528470752104736,0.3704755519783035,-1.6240981274582726,0.9814872887394162,0.9814872887394162,False
1506,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.4659330754008604,0.0302972369706737,0.0302972369706737,22,1904,609,61196,0.17074685169293904,0.2159318099194588,0.7907443176465133,0.36744835871938564,0.36744835871938564,False,0.0015624999999999997,0.039528470752104736,0.21952003675084714,0.7778189828144703,0.359840939693189,0.359840939693189,False
1510,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.405439475284324,0.032125899476468,0.032125899476468,14,2011,617,61089,-0.3380711295007331,0.2666429472190972,-1.2678795108836847,0.6885831506999396,0.6885831506999396,False,0.0015624999999999997,0.039528470752104736,0.26955697227429726,-1.2541731962945364,0.678237864878805,0.678237864878805,False
1517,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.0744371622925897,0.044174099017043174,0.044174099017043174,24,2809,607,60291,-0.14449445729443447,0.2069660319262902,-0.6981554216872426,0.31418662977371087,0.31418662977371087,False,0.0015624999999999997,0.039528470752104736,0.2107069964935056,-0.6857601299389604,0.3072725659948017,0.3072725659948017,False
1518,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.503146013976477,0.029222849569065557,0.029222849569065557,14,1781,617,61319,-0.21288822511549763,0.2667631593607128,-0.7980420745716001,0.371768390459864,0.371768390459864,False,0.0015624999999999997,0.039528470752104736,0.26967588544790033,-0.7894225498209267,0.3666678327556458,0.3666678327556458,False
1519,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-1.9036472724747653,0.12969623173024525,0.12969623173024525,75,8238,556,54862,-0.10152274796161721,0.12321358290309463,-0.8239574369123176,0.3872545506022696,0.3872545506022696,False,0.0015624999999999997,0.039528470752104736,0.12939894517274,-0.7845716812149457,0.3638083482717114,0.3638083482717114,False
1520,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.8159824981095705,0.05646659751014557,0.05646659751014557,24,3656,607,59444,-0.4221423592541013,0.2067673210481103,-2.041629968963412,1.3852266575671475,1.3852266575671475,False,0.0015624999999999997,0.039528470752104736,0.21051181689732365,-2.005314311927675,1.3474688422522942,1.3474688422522942,False
1521,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.509190547165975,0.004033052464715553,0.004033052464715553,6,268,625,62832,0.8886276675603805,0.39898018119403456,2.2272476414767515,1.5861852955111961,1.5861852955111961,False,0.0015624999999999997,0.039528470752104736,0.40093351691474316,2.2163965597052924,1.5740689155159233,1.5740689155159233,False
1522,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.6357168309389944,0.025687769571153474,0.025687769571153474,18,1569,613,61531,0.16738260944071706,0.23735509965103097,0.7051991285917586,0.31813823422754467,0.31813823422754467,False,0.0015624999999999997,0.039528470752104736,0.2406240705547781,0.6956187261515567,0.31276753420926395,0.31276753420926395,False
1523,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.027331656309699887,-1.5410062772660695,0.17638903928911243,0.18039485286721518,121,10999,510,52101,0.1198675470878788,0.10148607324437349,1.1811231162648654,0.6242379850309794,0.6242379850309794,False,0.0015624999999999997,0.039528470752104736,0.10891245595689385,1.1005862096739498,0.566907665559351,0.566907665559351,False
1525,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.7182484784002714,0.061905104120064836,0.061905104120064836,43,3859,588,59241,0.1262686797948062,0.1579991204715155,0.7991733081676885,0.37243964883575364,0.37243964883575364,False,0.0015624999999999997,0.039528470752104736,0.1628687264939849,0.775278855019902,0.3583525025923149,0.3583525025923149,False
1526,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.620004785425376,0.06786199086595461,0.06786199086595461,51,4212,580,58888,0.21528153626782237,0.14626858371451573,1.4718234825326868,0.8505697956639118,0.8505697956639118,False,0.0015624999999999997,0.039528470752104736,0.15151567107679093,1.420853267109999,0.8086624050152436,0.8086624050152436,False
1527,3,20000,631,63100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.017768927106728,0.01767503597430677,0.01767503597430677,12,1146,619,61954,0.08650236458546848,0.28723259856952954,0.30115789439035107,0.11730809706807552,0.11730809706807552,False,0.0015624999999999997,0.039528470752104736,0.2899397621593225,0.2983459872535015,0.1160893520517155,0.1160893520517155,False
