feature_id,seed,m,n_case,n_ctrl,prev0_mean,prev_sd,beta_mean,beta_sd,null_frac,eps,n_val,var_extra_scale,xlim,is_null,beta_true,logit_prev0,prev0,prev1,a_raw,b_raw,c_raw,d_raw,log_or_naive,se_naive,z_naive,p_naive,y_naive,sig_naive,var_extra,se_floor,se_lambda,z_lambda,p_lambda,y_lambda,sig_lambda
1974,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.8316909282953207,0.05563548946504229,0.05563548946504229,19,1391,232,23709,0.3570177502649772,0.23736881150905484,1.5040634361155663,0.8775710132463257,0.8775710132463257,False,0.0015624999999999997,0.039528470752104736,0.24063759614245903,1.483632466364983,0.8604154166646439,0.8604154166646439,False
1975,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.526295769615336,0.028573225907951437,0.028573225907951437,9,707,242,24393,0.30062444106119884,0.33292835764472073,0.9029703663212898,0.4358767018067715,0.4358767018067715,False,0.0015624999999999997,0.039528470752104736,0.3352667465228412,0.8966724084003892,0.43192300931482713,0.43192300931482713,False
1976,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0746931777790705,-2.90335241849326,0.05198808965931067,0.05579498963401989,19,1332,232,23768,0.4028285381114499,0.23743560829185306,1.6965801423360973,1.0468394259397775,1.0468394259397775,False,0.0015624999999999997,0.039528470752104736,0.24070348581797124,1.6735467570921825,1.0258582370723288,1.0258582370723288,False
1977,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.700947814403811,0.024104715277103644,0.024104715277103644,4,605,247,24495,-0.30714304203222476,0.4774463087620416,-0.6433038362546109,0.2839741341654101,0.2839741341654101,False,0.0015624999999999997,0.039528470752104736,0.4790798239860438,-0.6411103675306773,0.28278651300254914,0.28278651300254914,False
1980,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.041866228633982,0.006420192870607485,0.006420192870607485,6,155,245,24945,1.4463082222389982,0.40545089611378166,3.5671600090214644,3.4426478459330587,3.4426478459330587,True,0.0015624999999999997,0.039528470752104736,0.4073732062365768,3.5503273168119778,3.414818597788677,3.414818597788677,True
1981,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.331708954885364,0.012974513157271338,0.012974513157271338,3,387,248,24713,-0.10729079382300233,0.5407028199103049,-0.19842839702741033,0.07432190325085496,0.07432190325085496,False,0.0015624999999999997,0.039528470752104736,0.5421457732556398,-0.19790026800118782,0.07410901451537628,0.07410901451537628,False
1983,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05945153296435343,-4.704984105455868,0.00896888909622272,0.009513046025758884,2,212,249,24888,0.16005095669699604,0.6393387815424886,0.250338257771337,0.0956492569495901,0.0956492569495901,False,0.0015624999999999997,0.039528470752104736,0.6405595816036428,0.24986115467402423,0.0954495912358396,0.0954495912358396,False
1985,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.757377768809739,0.02281232495201399,0.02281232495201399,9,514,242,24586,0.6270473237523774,0.33372320350635165,1.878944338194461,1.2200278559041826,1.2200278559041826,False,0.0015624999999999997,0.039528470752104736,0.3360560616304098,1.8659009473306156,1.2072216450337379,1.2072216450337379,False
1987,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.0335619179059816,0.045932481517538086,0.045932481517538086,13,1138,238,23962,0.17509887696609355,0.2814018954602615,0.6222377311272246,0.27263317952731647,0.27263317952731647,False,0.0015624999999999997,0.039528470752104736,0.2841646120976853,0.6161881863949373,0.2694031669312357,0.2694031669312357,False
1991,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.2145517888095902,0.09845132341278394,0.09845132341278394,23,2491,228,22609,-0.06905055598691179,0.2176583399268419,-0.31724286792833517,0.12432575761256676,0.12432575761256676,False,0.0015624999999999997,0.039528470752104736,0.22121856373213497,-0.3121372583836248,0.12208974236239849,0.12208974236239849,False
1992,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-1.976377834944134,0.1217054927090252,0.1217054927090252,22,3019,229,22081,-0.3327388211720038,0.22176160704000253,-1.5004347488877217,0.8745128006362815,0.8745128006362815,False,0.0015624999999999997,0.039528470752104736,0.22525698736546332,-1.4771520522564698,0.8550060739416843,0.8550060739416843,False
1994,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.385013426895212,0.004563854499299753,0.004563854499299753,2,129,249,24971,0.6586413890990565,0.6416931271301846,1.026411786650527,0.5161310740579459,0.5161310740579459,False,0.0015624999999999997,0.039528470752104736,0.6429094566158715,1.024469903687518,0.5148276371473609,0.5148276371473609,False
1996,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.3052056442394715,0.00494114085128631,0.00494114085128631,2,109,249,24991,0.8271983134632593,0.6427911400509608,1.2868850578707083,0.7030402165431633,0.7030402165431633,False,0.0015624999999999997,0.039528470752104736,0.6440053957289597,1.2844586690565547,0.7011872641911159,0.7011872641911159,False
1997,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.9130956205438485,0.05150998349794068,0.05150998349794068,14,1260,237,23840,0.1438583734375733,0.2720502250760919,0.5287934365697966,0.22406295191501002,0.22406295191501002,False,0.0015624999999999997,0.039528470752104736,0.2749069387337327,0.5232984445580349,0.22129423231869025,0.22129423231869025,False
2000,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.896021736639261,0.007420786764881516,0.007420786764881516,3,202,248,24898,0.5491430760864746,0.5428783153253325,1.011539898692376,0.5061822610820267,0.5061822610820267,False,0.0015624999999999997,0.039528470752104736,0.5443155015709833,1.0088690740968393,0.5044037325743068,0.5044037325743068,False
2001,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.3047092339381985,0.013324861960035683,0.013324861960035683,0,318,251,24782,-1.8663196072049046,1.4167414060514911,-1.3173325768789408,0.7264728666077043,0.7264728666077043,False,0.0015624999999999997,0.039528470752104736,1.417292740269545,-1.3168201276822757,0.7260757058861256,0.7260757058861256,False
2005,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06462809475967597,-3.48920287544135,0.029621007822618357,0.031536207077435575,13,753,238,24347,0.603775810884792,0.282197020153276,2.139554168774885,1.4895781399943433,1.4895781399943433,False,0.0015624999999999997,0.039528470752104736,0.2849520278632677,2.11886827201142,1.4672252314555845,1.4672252314555845,False
2006,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.1556506952290957,0.04086920154067816,0.04086920154067816,14,984,237,24116,0.4024986603902583,0.27245780035895645,1.4772880785941023,0.8551194590366623,0.8551194590366623,False,0.0015624999999999997,0.039528470752104736,0.2753102849085754,1.4619819253171722,0.8424037391638197,0.8424037391638197,False
2007,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.62669383376168,0.009692205104534697,0.009692205104534697,0,254,251,24846,-1.6394188295555627,1.4170199939813597,-1.1569482692684776,0.6067873055721152,0.6067873055721152,False,0.0015624999999999997,0.039528470752104736,1.4175712198485593,-1.1564983872420207,0.6064645275237335,0.6064645275237335,False
2008,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06682135606930051,-2.3782325883999205,0.08484770205442996,0.09018228689072282,22,2208,229,22892,0.01610807365508067,0.22203202778772274,0.07254842382685912,0.025872816381987622,0.025872816381987622,False,0.0015624999999999997,0.039528470752104736,0.22552321690577246,0.0714253453639361,0.02546102611946863,0.02546102611946863,False
2009,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.03841795225949544,-2.2631387600931916,0.09422215215598785,0.09755241322402049,20,2353,231,22747,-0.1556033199922774,0.231449783309063,-0.6722984042914174,0.29982108790220996,0.29982108790220996,False,0.0015624999999999997,0.039528470752104736,0.23480098422666848,-0.6627030142346572,0.294546172156056,0.294546172156056,False
2010,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.700523009913984,0.02411471026158644,0.02411471026158644,8,557,243,24543,0.4296890500212568,0.351551277856433,1.2222656468247395,0.6544161612875814,0.6544161612875814,False,0.0015624999999999997,0.039528470752104736,0.3537665910773528,1.2146117266548304,0.6487561582628185,0.6487561582628185,False
2011,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.2308579651056037,0.03802085432552947,0.03802085432552947,5,984,246,24116,-0.6040962668058941,0.4323565500478741,-1.3972177979933542,0.7895528266025605,0.7895528266025605,False,0.0015624999999999997,0.039528470752104736,0.43415974752307457,-1.3914147275336433,0.7848922097538941,0.7848922097538941,False
2012,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0842371464234499,-2.571891129788098,0.07096951531001323,0.07672822658634296,19,1777,232,23323,0.09577779383087476,0.2370413248084074,0.404055258754096,0.16356695415574699,0.16356695415574699,False,0.0015624999999999997,0.039528470752104736,0.24031456399254061,0.39855176581743795,0.16101025320971088,0.16101025320971088,False
2013,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.2459836193499476,0.037471478818829396,0.037471478818829396,7,934,244,24166,-0.23160125966912848,0.3722026107335739,-0.6222451240002473,0.2726371340744267,0.2726371340744267,False,0.0015624999999999997,0.039528470752104736,0.37429571656230365,-0.6187654558172779,0.27077778177214595,0.27077778177214595,False
2015,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.048649825300634,0.11418888002856817,0.11418888002856817,30,2891,221,22209,0.056048820783158225,0.19414537071033022,0.2886951183955062,0.11192462637822435,0.11192462637822435,False,0.0015624999999999997,0.039528470752104736,0.19812855667028806,0.28289117795589064,0.10943353789161754,0.10943353789161754,False
2016,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.91519987735138,0.051407273412971494,0.051407273412971494,14,1245,237,23855,0.15645876894661206,0.27206773608227525,0.575072852075697,0.24776555452168453,0.24776555452168453,False,0.0015624999999999997,0.039528470752104736,0.27492426778466567,0.5690977017320215,0.24466656843183734,0.24466656843183734,False
2018,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.773832264330091,0.00837717340865455,0.00837717340865455,1,206,250,24894,-0.32589205029754076,0.8219132966208734,-0.3965041709841884,0.16006142271127546,0.16006142271127546,False,0.0015624999999999997,0.039528470752104736,0.8228632736744251,-0.3960464158793937,0.159849482437651,0.159849482437651,False
2023,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.025061983479520468,-4.258179544294567,0.013950660421593304,0.014299646920093449,2,356,249,24744,-0.36314390209217146,0.6378506707227787,-0.5693243242664869,0.24478389509874182,0.24478389509874182,False,0.0015624999999999997,0.039528470752104736,0.6390743134734009,-0.5682342326019428,0.24421968629038465,0.24421968629038465,False
2024,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.004772018061957,0.017902116797889837,0.017902116797889837,12,429,239,24671,1.097957496302219,0.29418393336586146,3.7322143454270345,3.7216949075850843,3.7216949075850843,True,0.0015624999999999997,0.039528470752104736,0.29682770532854513,3.6989724226953125,3.6645940219585516,3.6645940219585516,True
2030,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.421798338639246,0.0118700201832073,0.0118700201832073,4,298,247,24802,0.4125966154589298,0.4792212730367869,0.8609730800228004,0.4097681769341972,0.4097681769341972,False,0.0015624999999999997,0.039528470752104736,0.4808487584792111,0.8580590220589451,0.4079789132058009,0.4079789132058009,False
2031,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06987604206153494,-2.912469420328378,0.05154058617079393,0.05506544010459996,16,1285,235,23815,0.2608383489297942,0.2562659594967375,1.0178423597189266,0.5103889859075935,0.5103889859075935,False,0.0015624999999999997,0.039528470752104736,0.2592966293587009,1.005945775596491,0.5024599268956138,0.5024599268956138,False
2032,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.294225911009143,0.013463394979502804,0.013463394979502804,4,344,247,24756,0.26741608409303835,0.47875440187469076,0.5585663192774818,0.2392325315915928,0.2392325315915928,False,0.0015624999999999997,0.039528470752104736,0.4803834690269773,0.5566721199517813,0.23825894168388914,0.23825894168388914,False
2034,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.0912835939399717,0.043468233442686195,0.043468233442686195,14,1065,237,24035,0.32006875752047415,0.27231631459810535,1.1753565260782985,0.6200564592100026,0.6200564592100026,False,0.0015624999999999997,0.039528470752104736,0.2751702658288033,1.1631662184009532,0.6112558830422746,0.6112558830422746,False
2036,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.692791174005893,0.003358853173130946,0.003358853173130946,0,83,251,25017,-0.5181059429919378,1.4198563881833017,-0.36490024435136814,0.14558107337228987,0.14558107337228987,False,0.0015624999999999997,0.039528470752104736,1.4204065133140338,-0.364758918053054,0.14551701233513348,0.14551701233513348,False
2037,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.919456532800016,0.0072501502001516335,0.0072501502001516335,1,173,250,24927,-0.15044452110072098,0.82247339636788,-0.1829171882824395,0.0681034815188325,0.0681034815188325,False,0.0015624999999999997,0.039528470752104736,0.8234227272385162,-0.182706301543633,0.06801942372161285,0.06801942372161285,False
2038,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.374605616647465,0.03309859754700687,0.03309859754700687,11,838,240,24262,0.3246995920373907,0.3038887092489822,1.0684819216871848,0.5446933862308709,0.5446933862308709,False,0.0015624999999999997,0.039528470752104736,0.3064487683267995,1.0595558722922598,0.5385814693711499,0.5385814693711499,False
2041,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.696580383151919,0.024207667139082345,0.024207667139082345,8,612,243,24488,0.33335917713554347,0.3513222503054192,0.9488700953205791,0.4651027686578548,0.4651027686578548,False,0.0015624999999999997,0.039528470752104736,0.3535389986404097,0.9429205219721984,0.4612735396100711,0.4612735396100711,False
2043,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.205704006397826,0.005455264326681741,0.005455264326681741,2,154,249,24946,0.4811265311230859,0.6407188101851123,0.750916819476678,0.34418689868634267,0.34418689868634267,False,0.0015624999999999997,0.039528470752104736,0.641936985789903,0.7494918376311657,0.34336447156787914,0.34336447156787914,False
2044,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08592467732555242,-2.833437041540103,0.0555438195087545,0.060227296344002784,11,1381,240,23719,-0.19724542490860175,0.30311802352971545,-0.650721532859511,0.2880020095117929,0.2880020095117929,False,0.0015624999999999997,0.039528470752104736,0.3056845370452374,-0.645258104368596,0.2850335704535755,0.2850335704535755,False
2045,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06057463698974492,-5.029804932922512,0.006497591393811581,0.006900545857976285,2,163,249,24937,0.4241467999774928,0.640440726557705,0.6622733102206553,0.2943106572954479,0.2943106572954479,False,0.0015624999999999997,0.039528470752104736,0.6416594300980553,0.6610154547447028,0.2936215927271433,0.2936215927271433,False
2046,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.5529413839844,0.010426314446661034,0.010426314446661034,4,289,247,24811,0.4435740521048647,0.47932990892231314,0.9254044945832005,0.45007081155502815,0.45007081155502815,False,0.0015624999999999997,0.039528470752104736,0.48095702675756075,0.9222737738032053,0.44807962035916393,0.44807962035916393,False
2048,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.11813763831133277,-3.6958382170575232,0.024225204523194557,0.02718045169265668,4,621,247,24479,-0.3338777846021655,0.4774018089919243,-0.6993643055253135,0.3148636607804566,0.3148636607804566,False,0.0015624999999999997,0.039528470752104736,0.47903547596056156,-0.6969792454988308,0.3135283806056994,0.3135283806056994,False
2049,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.1223146950741563,-2.426650193528876,0.08116293050278679,0.09076453285208531,29,2063,222,23037,0.3921829145249214,0.19728331940568758,1.9879172537565026,1.329560778581,1.329560778581,False,0.0015624999999999997,0.039528470752104736,0.20120439387778424,1.949176690262249,1.2901000257436415,1.2901000257436415,False
2050,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.0945071139123135,0.01639082173212849,0.01639082173212849,5,419,246,24681,0.27213182697869903,0.43393465332071723,0.6271262847900945,0.2752520232939408,0.2752520232939408,False,0.0015624999999999997,0.039528470752104736,0.4357313201418634,0.6245404321408422,0.2738657868892508,0.2738657868892508,False
2051,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.2750690771935256,0.09320888444509413,0.09320888444509413,16,2315,235,22785,-0.3718518107519575,0.2555936322231682,-1.4548555357876833,0.8365128484782279,0.8365128484782279,False,0.0015624999999999997,0.039528470752104736,0.258632180582835,-1.4377631194771618,0.8224598151651525,0.8224598151651525,False
2053,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.1714736712690703,0.040253444338018064,0.040253444338018064,18,991,233,24109,0.655730939692782,0.24369398760660366,2.6907965441943174,2.1470222436564517,2.1470222436564517,True,0.0015624999999999997,0.039528470752104736,0.24687903838845351,2.6560818770730044,2.102073855742089,2.102073855742089,True
2054,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.61453250244403,0.026223330274924326,0.026223330274924326,11,671,240,24429,0.5536596272630601,0.30437585858592864,1.8189998045024187,1.1617085493633132,1.1617085493633132,False,0.0015624999999999997,0.039528470752104736,0.3069318544724891,1.8038519599557745,1.147187594961967,1.147187594961967,False
2055,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.1879126069800767,0.03962313512602662,0.03962313512602662,12,1000,239,24100,0.22890793958499678,0.2919184107065319,0.7841504036383642,0.36356038733752327,0.36356038733752327,False,0.0015624999999999997,0.039528470752104736,0.2945825156207127,0.7770588118669111,0.3593952757567897,0.3593952757567897,False
2056,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-1.6826295365456825,0.15674758878234052,0.15674758878234052,33,3792,218,21308,-0.1491599538006079,0.18638136507987701,-0.8002943520489979,0.37310528610381233,0.37310528610381233,False,0.0015624999999999997,0.039528470752104736,0.19052693575722673,-0.7828811879422158,0.36281369663440716,0.36281369663440716,False
2057,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.625652836588613,0.025940856263548293,0.025940856263548293,11,677,240,24423,0.5445184556074864,0.30435420948280445,1.7890945439289245,1.1331246007406302,1.1331246007406302,False,0.0015624999999999997,0.039528470752104736,0.3069103856664072,1.7741936442624804,1.1190085825016052,1.1190085825016052,False
2058,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.2476948178273926,0.005232109882047199,0.005232109882047199,3,135,248,24965,0.9535986334123351,0.5451225180273883,1.7493290074735528,1.0956406649312673,1.0956406649312673,False,0.0015624999999999997,0.039528470752104736,0.5465538030793677,1.7447479608404781,1.0913608564431208,1.0913608564431208,False
2060,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.105704074498863,0.016211276616032888,0.016211276616032888,5,428,246,24672,0.2505399027640082,0.43387697587287666,0.5774445676910381,0.2489988296957572,0.2489988296957572,False,0.0015624999999999997,0.039528470752104736,0.43567388054896383,0.5750629403082863,0.247760404284952,0.247760404284952,False
2062,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05402656367046208,-4.340955363341785,0.012856633709816753,0.01356066106867045,4,330,247,24770,0.309468863463983,0.4788827784259142,0.6462309304193522,0.2855614194101011,0.2855614194101011,False,0.0015624999999999997,0.039528470752104736,0.48051141034623024,0.6440406133977061,0.2843734045867032,0.2843734045867032,False
2063,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08570854820620431,-2.288586880746057,0.09207261190624816,0.0994923115225737,21,2280,230,22820,-0.06893338967407567,0.22656642134066438,-0.30425245394341865,0.11865211697257526,0.11865211697257526,False,0.0015624999999999997,0.039528470752104736,0.22998878946399856,-0.29972499892159393,0.11668674832434872,0.11668674832434872,False
2064,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-1.9746087491671902,0.12189472265515337,0.12189472265515337,22,3073,229,22027,-0.3529130248964047,0.22174873772534318,-1.591499588753109,0.9527360859243291,0.9527360859243291,False,0.0015624999999999997,0.039528470752104736,0.2252443177591458,-1.5668010114855608,0.9312161483559509,0.9312161483559509,False
2066,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.8421360481104685,0.00782841461179757,0.00782841461179757,2,181,249,24919,0.31898207147231933,0.6399670203388751,0.4984351713990075,0.20888691014896824,0.20888691014896824,False,0.0015624999999999997,0.039528470752104736,0.641186624253359,0.497487095654504,0.20841769211266495,0.20841769211266495,False
2068,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.965248408868962,0.018610410106979308,0.018610410106979308,6,456,245,24644,0.3572255604747744,0.4001882445932157,0.8926438127583879,0.42940108571216323,0.42940108571216323,False,0.0015624999999999997,0.039528470752104736,0.4021357123044402,0.8883209064613834,0.42670109857798666,0.42670109857798666,False
2069,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.3985197354462544,0.03234175866062332,0.03234175866062332,10,780,241,24320,0.30364593919465555,0.31733457035763835,0.9568637254127226,0.47026681998890896,0.47026681998890896,False,0.0015624999999999997,0.039528470752104736,0.3197870065278871,0.9495255685698913,0.46552538748346284,0.46552538748346284,False
2070,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.201447360021497,0.005478407464123524,0.005478407464123524,1,144,250,24956,0.03361626832279307,0.8231762676249595,0.040837266142017464,0.014382411016051488,0.014382411016051488,False,0.0015624999999999997,0.039528470752104736,0.8241247888402332,0.04079026474874062,0.014365590187298657,0.014365590187298657,False
2071,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.5991911603371447,0.06919049403308845,0.06919049403308845,12,1708,239,23392,-0.33602510694799304,0.291210272550762,-1.1538916673669855,0.6045956929145428,0.6045956929145428,False,0.0015624999999999997,0.039528470752104736,0.293880796989339,-1.1434061374217073,0.5971026820590108,0.5971026820590108,False
2072,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.52194146909467,0.0743342448195134,0.0743342448195134,29,1864,222,23236,0.502194559335131,0.19741342322122726,2.543872403105827,1.9600661332420306,1.9600661332420306,False,0.0015624999999999997,0.039528470752104736,0.20133196385056049,2.494360804565971,1.8989949968501292,1.8989949968501292,False
2076,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.834475812147635,0.007888137536834492,0.007888137536834492,3,205,248,24895,0.5343164322512785,0.5428119181944999,0.9843491167779087,0.4881916283680322,0.4881916283680322,False,0.0015624999999999997,0.039528470752104736,0.5442492797735174,0.9817494521510944,0.4864850284848068,0.4864850284848068,False
2078,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.5592283251393613,0.027673178500368774,0.027673178500368774,10,717,241,24383,0.39039478946386763,0.3175116085282703,1.2295449330921329,0.6598186000646761,0.6598186000646761,False,0.0015624999999999997,0.039528470752104736,0.31996268774688336,1.2201259847295127,0.6528317880922823,0.6528317880922823,False
2079,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0632874498784217,-2.647848406154057,0.06612174571622678,0.07013868492025528,26,1667,225,23433,0.5016656977405518,0.20691257322033305,2.424529790204425,1.8145081144039286,1.8145081144039286,False,0.0015624999999999997,0.039528470752104736,0.21065448715054633,2.3814621968248484,1.7633604600462651,1.7633604600462651,False
2080,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.725499950476719,0.06148532578647789,0.06148532578647789,9,1499,242,23601,-0.48353136164417937,0.33180736638336733,-1.4572653009924785,0.8385027435530261,0.8385027435530261,False,0.0015624999999999997,0.039528470752104736,0.3341535999899839,-1.447033225614427,0.8300681857833885,0.8300681857833885,False
2082,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.481298707194356,0.07717965356581687,0.07717965356581687,14,1945,237,23155,-0.3193056541827698,0.27153864646361453,-1.1759123732155596,0.6204590044637615,0.6204590044637615,False,0.0015624999999999997,0.039528470752104736,0.2744006860838577,-1.1636474337574687,0.6116022853534925,0.6116022853534925,False
2083,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.933712356781584,0.007148260145733056,0.007148260145733056,1,185,250,24915,-0.21780331571811556,0.8222467110744628,-0.26488803516587284,0.10177096743462304,0.10177096743462304,False,0.0015624999999999997,0.039528470752104736,0.8231963033643744,-0.2645824754411081,0.10164175386357412,0.10164175386357412,False
2084,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.031613509146618396,-2.5479316974307706,0.07256555870816897,0.0747221026334391,19,1808,232,23292,0.0771578884747174,0.23702110297247922,0.3255317248425609,0.12797276625667056,0.12797276625667056,False,0.0015624999999999997,0.039528470752104736,0.24029461761406684,0.32109703180551213,0.1260189476878194,0.1260189476878194,False
2086,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.232025682365005,0.014315045293834466,0.014315045293834466,1,351,250,24749,-0.8636429578949039,0.8206972874968977,-1.0523282714007611,0.5336530073685506,0.5336530073685506,False,0.0015624999999999997,0.039528470752104736,0.8216486704819559,-1.0511097856317535,0.5328239322662713,0.5328239322662713,False
