feature_id,seed,m,n_case,n_ctrl,prev0_mean,prev_sd,beta_mean,beta_sd,null_frac,eps,n_val,var_extra_scale,xlim,is_null,beta_true,logit_prev0,prev0,prev1,a_raw,b_raw,c_raw,d_raw,log_or_naive,se_naive,z_naive,p_naive,y_naive,sig_naive,var_extra,se_floor,se_lambda,z_lambda,p_lambda,y_lambda,sig_lambda
2291,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.5328511006540557,0.02839183213857555,0.02839183213857555,7449,762221,260821,26064779,-0.023586307574822583,0.011807690605165747,-1.9975377373543146,1.339449459370003,1.339449459370003,False,0.0015624999999999997,0.039528470752104736,0.04125435198166757,-0.5717289556579089,0.2460298374963861,0.2460298374963861,False
2297,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0107738645467352,-2.7403235751041684,0.06063547024235433,0.06125204945438195,16501,1629659,251769,25197341,0.013304695100190856,0.008076246051946888,1.647386052209687,1.0022698097317555,1.0022698097317555,False,0.0015624999999999997,0.039528470752104736,0.040345083347188504,0.32977240338550473,0.1298467111035568,0.1298467111035568,False
2299,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06857263542537946,-3.0422945228762126,0.04555130913283321,0.04862724911056614,12967,1222591,255303,25604409,0.06178499028324078,0.009049296314803945,6.827601631539609,11.063758001254683,11.063758001254683,True,0.0015624999999999997,0.039528470752104736,0.040551075988105714,1.5236338069392614,0.8941486001506134,0.8941486001506134,False
2307,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07522184963807824,-3.4367682006241607,0.031165919348247303,0.03351909221948156,8976,836064,259294,25990936,0.07344296681905604,0.010793200065150823,6.804559016393045,10.994136690351102,10.994136690351102,True,0.0015624999999999997,0.039528470752104736,0.040975519126014395,1.792362083154886,1.1362312687569247,1.1362312687569247,False
2313,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.986913618096507,0.006780413955584492,0.006780413955584492,1737,182392,266533,26644608,-0.04887149775285768,0.024182879368713227,-2.020913101691502,1.3636248402290136,1.3636248402290136,False,0.0015624999999999997,0.039528470752104736,0.046339094235448054,-1.0546493961349899,0.5352337734077827,0.5352337734077827,False
2314,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06165627957280021,-4.172951262973164,0.015172958096205691,0.01612235092635136,4251,406663,264019,26420337,0.045152188053233185,0.0155401282542252,2.905522227009727,2.435759199086442,2.435759199086442,True,0.0015624999999999997,0.039528470752104736,0.04247346920323048,1.0630680493082718,0.5409830186937636,0.5409830186937636,False
2317,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04500361951747841,-1.933520272491246,0.12636145091126438,0.1314136922477199,35484,3393074,232786,23433926,0.05142263717321325,0.005728393448041078,8.976799104258122,18.554772288130096,18.554772288130096,True,0.0015624999999999997,0.039528470752104736,0.039941388201908554,1.2874524268727365,0.7034738039824926,0.7034738039824926,False
2318,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06606379150728925,-4.823263832895454,0.007976367419804852,0.008516473035597683,2291,214015,265979,26612985,0.06889349686095106,0.02109182772687946,3.2663597367217765,2.962813581363861,2.962813581363861,True,0.0015624999999999997,0.039528470752104736,0.04480362928223964,1.5376767008529095,0.9061313505482178,0.9061313505482178,False
2322,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05788297517872243,-2.3410279451065836,0.08778156624814337,0.092528540773397,24524,2354069,243746,24472931,0.044966004500865304,0.006733782871290704,6.677673658379543,10.614814162148287,10.614814162148287,True,0.0015624999999999997,0.039528470752104736,0.04009792802324938,1.121404688910443,0.5815070627232439,0.5815070627232439,False
2323,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.023753623550163867,-3.8402571732879145,0.02103605026099268,0.021530827212807597,5873,564938,262397,26262062,0.03975398931246596,0.013261803402008275,2.9976307224133554,2.565291982255965,2.565291982255965,True,0.0015624999999999997,0.039528470752104736,0.041693829633094606,0.9534741630188632,0.46807439700586795,0.46807439700586795,False
2325,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.11281022642673082,-4.763030780731647,0.00846737943377946,0.009468974710216271,2532,227716,265738,26599284,0.10723237630784865,0.02007632562770627,5.341235159080252,7.034725798067911,7.034725798067911,True,0.0015624999999999997,0.039528470752104736,0.04433462361078185,2.418705011443258,1.8075478047852327,1.8075478047852327,False
2327,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04686588599767944,-5.6816822942637035,0.0033962468610555627,0.003558623810143971,1001,91020,267269,26735980,0.09592212910185705,0.031831866536341055,3.013399449647319,2.587810641669548,2.587810641669548,True,0.0015624999999999997,0.039528470752104736,0.05075202190245654,1.8900159147593318,1.2309490222885295,1.2309490222885295,False
2328,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0811482909672536,-4.054078374877703,0.01705552601034404,0.01847062909259732,4912,457721,263358,26369279,0.07196079105071823,0.014476950782343928,4.970714629939996,6.17583138139341,6.17583138139341,True,0.0015624999999999997,0.039528470752104736,0.04209610556755112,1.7094405784222393,1.0586407968347462,1.0586407968347462,False
2329,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-1.528446317259438,0.17822112185175273,0.17822112185175273,47559,4782570,220711,22044430,-0.0067930386203752776,0.005080506905045554,-1.3370789071517595,0.7418492811342345,0.7418492811342345,False,0.0015624999999999997,0.039528470752104736,0.03985362656537313,-0.1704496982033102,0.06315639421018529,0.06315639421018529,False
2340,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.152427362399993,0.04099573983227176,0.04099573983227176,10809,1101273,257461,25725727,-0.019420493473889452,0.009866215287336598,-1.9683833069014702,1.3095916893196997,1.3095916893196997,False,0.0015624999999999997,0.039528470752104736,0.040741161054835856,-0.4766799220019847,0.19819164318930435,0.19819164318930435,False
2341,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.89614424339152,0.007419884469056434,0.007419884469056434,1924,199260,266346,26627740,-0.0350360855361466,0.022987520597673845,-1.5241350361070247,0.8945750402554067,0.8945750402554067,False,0.0015624999999999997,0.039528470752104736,0.04572664544036091,-0.7662072124193432,0.3530544618377677,0.3530544618377677,False
2343,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.11523402937484115,-3.8044379710914744,0.02178648861652832,0.02438252379465608,6632,584902,261638,26242098,0.12869307353026083,0.01250370229076881,10.292397446576436,24.117739001905015,24.117739001905015,True,0.0015624999999999997,0.039528470752104736,0.04145892631238991,3.1041101392874513,2.71930267141229,2.71930267141229,True
2347,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05977242033421653,-2.19313256385651,0.10036888449056265,0.10589642375683363,28122,2693463,240148,24133537,0.048087044417238,0.006335259407896723,7.5903828590347615,13.496261561515913,13.496261561515913,True,0.0015624999999999997,0.039528470752104736,0.04003293034197401,1.2011872227804257,0.6388794968060785,0.6388794968060785,False
2354,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.057803656638229985,-5.64095833771543,0.0035369110467671707,0.0037465932805511993,1050,95322,267220,26731678,0.09753080346974372,0.031083725529175314,3.13768062899027,2.768810055580687,2.768810055580687,True,0.0015624999999999997,0.039528470752104736,0.05028616104628693,1.9395157920281385,1.280349213993188,1.280349213993188,False
2355,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08486978871982977,-3.9693279921022686,0.01853604648638029,0.020144808126366726,5545,497384,262725,26329616,0.11096334559047923,0.013644821064495145,8.132268284500574,15.375376533995356,15.375376533995356,True,0.0015624999999999997,0.039528470752104736,0.04181723498609264,2.653531387892644,2.0987904367445394,2.0987904367445394,True
2358,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08765330989847403,-4.296688296034908,0.01343072840899557,0.0146430955225229,3934,361101,264336,26465899,0.08701418602662744,0.016147818642166533,5.388603126827839,7.148696304776995,7.148696304776995,True,0.0015624999999999997,0.039528470752104736,0.04269955558199992,2.0378241609453296,1.38124587315083,1.38124587315083,False
2359,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08381416434093564,-2.5058210330074346,0.07545111015524752,0.08150988294740509,22040,2025122,246230,24801878,0.09190278466749184,0.007068689669938999,13.00138907757213,37.92030863366595,37.92030863366595,True,0.0015624999999999997,0.039528470752104736,0.040155527311316705,2.288670846107695,1.6556375157076386,1.6556375157076386,False
2363,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-1.6818556922812185,0.15684990097243862,0.15684990097243862,42284,4206750,225986,22620250,0.006100373631578655,0.005325062647782831,1.1455965938952166,0.5986647681210695,0.5986647681210695,False,0.0015624999999999997,0.039528470752104736,0.03988553988857129,0.15294699905332462,0.05628786112482206,0.05628786112482206,False
2366,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04219808279201243,-3.7893420382149405,0.022110543912182232,0.023041573854481967,6141,592338,262129,26234662,0.03698890506975587,0.012975666482964776,2.8506362365522495,2.360196330260993,2.360196330260993,True,0.0015624999999999997,0.039528470752104736,0.041603700805062226,0.8890772780784723,0.42717304943527235,0.42717304943527235,False
2369,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08593203851750969,-4.526393977799219,0.010703810428440345,0.011653095060979068,3060,288076,265210,26538924,0.061196164484335486,0.01827631162231801,3.3483870131436233,3.0899980499956055,3.0899980499956055,True,0.0015624999999999997,0.039528470752104736,0.043549093750801245,1.4052224561667155,0.7960018037487031,0.7960018037487031,False
2370,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.417938552772278,0.08181498059754906,0.08181498059754906,21659,2193726,246611,24633274,-0.01387361159122637,0.007121833981006791,-1.9480391747723809,1.2889500656278037,1.2889500656278037,False,0.0015624999999999997,0.039528470752104736,0.04016491652242069,-0.34541616894639626,0.1368071363535965,0.1368071363535965,False
2379,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.032611991691794406,-4.826126867482794,0.007953744840682031,0.008215242169187105,2205,213357,266065,26613643,0.0334218357805641,0.021491741239552407,1.5551013483754448,0.9211013765667655,0.9211013765667655,False,0.0015624999999999997,0.039528470752104736,0.04499327662560127,0.7428184450462318,0.3395219501060628,0.3395219501060628,False
2380,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04312767397640446,-2.3147143748185286,0.08991163251987196,0.09350363558248817,25144,2412101,243126,24414899,0.04575252268112273,0.0066587347647980985,6.871053480459513,11.195659529026669,11.195659529026669,True,0.0015624999999999997,0.039528470752104736,0.04008539320834873,1.141376422162517,0.5956567452391348,0.5956567452391348,False
2383,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-6.02654032251548,0.0024080180769355474,0.0024080180769355474,681,64697,267589,26762303,0.05211391196199397,0.03855622403516841,1.351634224203572,0.7532740987033865,0.7532740987033865,False,0.0015624999999999997,0.039528470752104736,0.05521849700824986,0.9437763572994019,0.4618236152795375,0.4618236152795375,False
2385,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.043168856049792,0.04551331138551807,0.04551331138551807,11949,1220824,256321,25606176,-0.02243593766288492,0.009404521887838031,-2.3856542555235234,1.7683069271482212,1.7683069271482212,False,0.0015624999999999997,0.039528470752104736,0.040631822897069535,-0.5521764977101988,0.23595287829807943,0.23595287829807943,False
2391,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04734723013387878,-4.077809553562779,0.016662207678203717,0.017455989262200138,4522,447492,263748,26379508,0.010751957477765129,0.015072515129217994,0.7133485941521807,0.3227306924023586,0.3227306924023586,False,0.0015624999999999997,0.039528470752104736,0.042304618096852084,0.2541556445007877,0.09724926638162919,0.09724926638162919,False
2400,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-1.3083179503306468,0.21276844801798286,0.21276844801798286,56828,5709510,211442,21117490,-0.005946795903108112,0.0047485495741760924,-1.2523394375934096,0.6768589032564081,0.6768589032564081,False,0.0015624999999999997,0.039528470752104736,0.03981267038341447,-0.14936943053147933,0.05489489119314593,0.05489489119314593,False
2404,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04052144163537104,-2.414714000348818,0.08205754000518195,0.08516193118674092,22768,2199128,245502,24627872,0.03788855575416728,0.006963399801009209,5.441100157523064,7.276113278194414,7.276113278194414,True,0.0015624999999999997,0.039528470752104736,0.040137126663336214,0.9439777807706669,0.4619531140018241,0.4619531140018241,False
2405,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.5220674162213474,0.0743255790304793,0.0743255790304793,20231,1993577,248039,24833423,0.0159124922126742,0.007348562268717203,2.1653884978853086,1.5177276136965112,1.5177276136965112,False,0.0015624999999999997,0.039528470752104736,0.040205737991202375,0.39577664800372764,0.1597246105433348,0.1597246105433348,False
2406,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08102138121930312,-3.465207467255457,0.030318562107611333,0.03279336071512997,8818,814690,259452,26012310,0.08179504519459012,0.010886603857983394,7.51336654310315,13.239382386763255,13.239382386763255,True,0.0015624999999999997,0.039528470752104736,0.04100022126233782,1.994990336057669,1.3368275784079646,1.3368275784079646,False
2408,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.8614179571193,0.002839120053549808,0.002839120053549808,797,75683,267473,26751317,0.05248489208486898,0.03564978940132406,1.4722356840323902,0.8509125990084143,0.8509125990084143,False,0.0015624999999999997,0.039528470752104736,0.053229761265280506,0.9860065278764011,0.48928089199752134,0.48928089199752134,False
2411,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.9124906605033067,0.051539547872698786,0.051539547872698786,13951,1382511,254319,25444489,0.009593103109972115,0.008739082617016468,1.0977242727163061,0.5649126353322445,0.5649126353322445,False,0.0015624999999999997,0.039528470752104736,0.04048297870694595,0.2369663353928588,0.0900788746010867,0.0900788746010867,False
2417,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0684255832296545,-3.3921296533211387,0.03254233992608876,0.03476689234057124,9305,873929,258965,25953071,0.06495631004642821,0.01060696160626972,6.123931853211656,9.039557977933395,9.039557977933395,True,0.0015624999999999997,0.039528470752104736,0.04092685712972448,1.5871316441557775,0.9489137567521545,0.9489137567521545,False
2427,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.219836698327308,0.014488055458668828,0.014488055458668828,3769,387807,264501,26439193,-0.02881084770293046,0.016482848413293477,-1.7479289368271085,1.0943318186536102,1.0943318186536102,False,0.0015624999999999997,0.039528470752104736,0.04282737783025726,-0.6727203289708712,0.3000537297138757,0.3000537297138757,False
2432,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.139602840699291,0.10530680292635218,0.10530680292635218,28493,2823975,239777,24003025,0.009998822032861319,0.0062977796738263505,1.5876741567217008,0.9493881156633248,0.9493881156633248,False,0.0015624999999999997,0.039528470752104736,0.04002701623678762,0.2498018331846505,0.09542477018373721,0.09542477018373721,False
2440,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.577132760986544,0.01017965072181705,0.01017965072181705,2828,273001,265442,26553999,0.03580665702993226,0.019000321531582414,1.8845290049652204,1.2255308074366946,1.2255308074366946,False,0.0015624999999999997,0.039528470752104736,0.043857863813728026,0.8164250129009784,0.38273004409515415,0.38273004409515415,False
2441,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.03015439878359264,-2.9159301754108857,0.051371672410000915,0.05286121319435457,14254,1379698,254016,25447302,0.03441816899785731,0.008651828130344872,3.9781383170501514,4.158284197006418,4.158284197006418,True,0.0015624999999999997,0.039528470752104736,0.04046423272467954,0.8505825189381466,0.4034014711953142,0.4034014711953142,False
2442,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.015483665950248963,-3.306711189056298,0.035341672263812234,0.035873365998045983,9755,950361,258515,25876639,0.02712902741226462,0.010366551721283094,2.616976998876806,2.0520160682225117,2.0520160682225117,True,0.0015624999999999997,0.039528470752104736,0.0408652100764212,0.6638660944488276,0.2951839448180604,0.2951839448180604,False
2443,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.449477718006189,0.011549713500206792,0.011549713500206792,3222,309580,265048,26517420,0.04058364584208309,0.0178145687315945,2.278115538666236,1.6435975088898889,1.6435975088898889,False,0.0015624999999999997,0.039528470752104736,0.04335733916066234,0.9360271323777224,0.4568521224497811,0.4568521224497811,False
2445,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.548380958169051,0.07253532935649089,0.07253532935649089,19277,1948330,248993,24878670,-0.011450201053786848,0.0075128936118829944,-1.5240733657769747,0.8945225668186569,0.8945225668186569,False,0.0015624999999999997,0.039528470752104736,0.04023609785284194,-0.2845753357013993,0.11015534331334026,0.11015534331334026,False
2447,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.030061827826396572,-4.109311962484095,0.01615383663990359,0.016638620791477408,4523,433348,263747,26393652,0.04363039486133166,0.015073312901917725,2.8945458204998,2.4205508388345227,2.4205508388345227,True,0.0015624999999999997,0.039528470752104736,0.04230490233813475,1.03133188944871,0.5194394561324964,0.5194394561324964,False
2448,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.3761689026551345,0.08500808164774803,0.08500808164774803,23174,2278981,245096,24548019,0.018303071953235474,0.006907273822026248,2.6498257380313714,2.094024518209462,2.094024518209462,True,0.0015624999999999997,0.039528470752104736,0.040127427423801404,0.45612373202821094,0.18822330486606872,0.18822330486606872,False
2450,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06327296302926486,-3.2232527559368664,0.03829999630177063,0.040699842517035054,10911,1027174,257359,25799826,0.06289927703158198,0.0098256983317375,6.40150703878361,9.81290046869968,9.81290046869968,True,0.0015624999999999997,0.039528470752104736,0.04073136810501593,1.544246607906994,0.9117625226601344,0.9117625226601344,False
2459,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.046210085379172386,-5.556839539444801,0.003846109871019315,0.004027276805052673,1117,102634,267153,26724366,0.08542754562451829,0.030139317908346126,2.834421996022075,2.338105344051596,2.338105344051596,True,0.0015624999999999997,0.039528470752104736,0.04970793180147765,1.7185898211516177,1.0670744874571643,1.0670744874571643,False
2465,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04900435242093741,-3.8793786749418686,0.020245317681713858,0.021240539383543464,5650,543803,262620,26283197,0.03913117979917057,0.013515184475396742,2.8953492917840373,2.4216624446831587,2.4216624446831587,True,0.0015624999999999997,0.039528470752104736,0.04177511473837031,0.9367102889900314,0.4572895677301332,0.4572895677301332,False
2467,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.3392051257161826,0.08792763998530122,0.08792763998530122,23324,2360850,244946,24466150,-0.013266894547854794,0.006886243286140447,-1.9265794129807066,1.2673484236180848,1.2673484236180848,False,0.0015624999999999997,0.039528470752104736,0.0401238127126014,-0.33064890026485827,0.13023471661965313,0.13023471661965313,False
2469,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.592276498433606,0.010028188436171193,0.010028188436171193,2609,269433,265661,26557567,-0.03231590224979348,0.019766853795484075,-1.6348531022765167,0.9910599950131765,0.9910599950131765,False,0.0015624999999999997,0.039528470752104736,0.04419534487898067,-0.731206020414221,0.3328709522412514,0.3328709522412514,False
2476,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.21266522124066,0.00541762595186952,0.00541762595186952,1528,145398,266742,26681602,0.05025440204222219,0.025785659623333484,1.9489283103988118,1.2898488862326873,1.2898488862326873,False,0.0015624999999999997,0.039528470752104736,0.04719534131893116,1.0648170060391948,0.5421805313621296,0.5421805313621296,False
2483,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.292622434703364,0.005003396037347221,0.005003396037347221,1389,133611,266881,26693389,0.03937412476449855,0.02703612710481704,1.4563522582893629,0.8377485353505658,0.8377485353505658,False,0.0015624999999999997,0.039528470752104736,0.047890000718603276,0.8221784124802349,0.3861842121306631,0.3861842121306631,False
2485,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.4556384354022387,0.07902719783803111,0.07902719783803111,21349,2117736,246921,24709264,0.00878827250857788,0.007169522122630114,1.2257821871890582,0.6570236464387298,0.6570236464387298,False,0.0015624999999999997,0.039528470752104736,0.040173399749920125,0.21875849600195593,0.08257947808381813,0.08257947808381813,False
2488,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04350023002690656,-3.828808666945044,0.021273112799971558,0.02219792541877321,5890,570508,262380,26256492,0.03268564578881738,0.01324262219381479,2.4682155324255803,1.8671369070621702,1.8671369070621702,False,0.0015624999999999997,0.039528470752104736,0.04168773251890915,0.7840590939790618,0.36350665099649976,0.36350665099649976,False
2489,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07580493326770904,-2.87271239688408,0.05351908958626022,0.05749151969365004,15615,1437585,252655,25389415,0.08760451436431518,0.008290469922073218,10.566893696950741,25.372309690568883,25.372309690568883,True,0.0015624999999999997,0.039528470752104736,0.040388511875641075,2.1690453620587786,1.5217331385166295,1.5217331385166295,False
2495,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07836141132159069,-2.7295425778662583,0.06125245958709056,0.06591624623868897,17668,1643362,250602,25183638,0.07736544468745236,0.007825375402181286,9.88648348626024,22.321963036628937,22.321963036628937,True,0.0015624999999999997,0.039528470752104736,0.040295613907534195,1.919947041010017,1.2607078685344255,1.2607078685344255,False
2497,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.4055820705359,0.012061736137728112,0.012061736137728112,3313,323486,264957,26503514,0.02431084059872513,0.017569829950211717,1.3836696580226255,0.7786910794230746,0.7786910794230746,False,0.0015624999999999997,0.039528470752104736,0.04325735688272408,0.5620047629039092,0.24100278996419416,0.24100278996419416,False
2498,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.10684705957849208,-3.8404396646227545,0.021032292447797498,0.023348603457761456,6319,564283,261951,26262717,0.11582956109159373,0.012801097739220524,9.048408460839292,18.838430723624953,18.838430723624953,True,0.0015624999999999997,0.039528470752104736,0.04154958607891391,2.7877428398829784,2.2750964324999408,2.2750964324999408,True
2501,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04973377583837604,-4.053826588003019,0.017059747638730523,0.017914062256363834,4877,457684,263393,26369316,0.0647599591040201,0.014527301885880264,4.457810515176477,5.081964188497226,5.081964188497226,True,0.0015624999999999997,0.039528470752104736,0.04211344797191866,1.5377501065028487,0.9061941792954532,0.9061941792954532,False
2503,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.35744178523832,0.033652316834758916,0.033652316834758916,8873,903614,259397,25923386,-0.018794364668490972,0.010848752577568678,-1.7323986821628659,1.079863089318084,1.079863089318084,False,0.0015624999999999997,0.039528470752104736,0.04099018702676657,-0.45850887814242614,0.18937310823407041,0.18937310823407041,False
2506,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.023313023589011307,-3.2125929738014296,0.038694567386569984,0.03957113616054492,10654,1040175,257616,25786825,0.02498456620521897,0.009936747474256236,2.514360586293259,1.9235472949104955,1.9235472949104955,False,0.0015624999999999997,0.039528470752104736,0.04075829915939989,0.6129933466435363,0.26770216628987914,0.26770216628987914,False
2507,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07551781184829642,-4.565534558808562,0.010297180877425576,0.011095954234337423,2920,275766,265350,26551234,0.0579802705344496,0.018704000688885784,3.0998860350182946,2.713105602349541,2.713105602349541,True,0.0015624999999999997,0.039528470752104736,0.04373030575893381,1.3258601678677864,0.7330959290606278,0.7330959290606278,False
2509,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.09282715894641175,-3.030447623180576,0.04606915144016915,0.050324875024949936,13549,1234800,254721,25592200,0.09755707334448908,0.008864436783354178,11.005445210877218,27.444017721691505,27.444017721691505,True,0.0015624999999999997,0.039528470752104736,0.0405102238883727,2.4082086935216878,1.7950390015587008,1.7950390015587008,False
2511,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.829230404279425,0.007929293795437206,0.007929293795437206,2077,212549,266193,26614451,-0.023023505883577055,0.022132482903786523,-1.0402586091973482,0.5254635712077829,0.5254635712077829,False,0.0015624999999999997,0.039528470752104736,0.04530283434274728,-0.5082133649605299,0.21374296204160168,0.21374296204160168,False
2512,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.6467437148205892,0.0661899927349424,0.0661899927349424,17971,1773850,250299,25053150,0.013975949512357172,0.007761606293416646,1.8006516929635428,1.1441309086315459,1.1441309086315459,False,0.0015624999999999997,0.039528470752104736,0.04028327856883057,0.34694170903882554,0.1374899049581189,0.1374899049581189,False
