feature_id,seed,m,n_case,n_ctrl,prev0_mean,prev_sd,beta_mean,beta_sd,null_frac,eps,n_val,var_extra_scale,xlim,is_null,beta_true,logit_prev0,prev0,prev1,a_raw,b_raw,c_raw,d_raw,log_or_naive,se_naive,z_naive,p_naive,y_naive,sig_naive,var_extra,se_floor,se_lambda,z_lambda,p_lambda,y_lambda,sig_lambda
2263,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.11636218458942976,-3.0916781787100804,0.04345183005783191,0.04855355456947437,189,17050,3792,381050,0.11036069676207945,0.07484648821343957,1.4744939862424016,0.8527918046940719,0.8527918046940719,False,0.0015624999999999997,0.039528470752104736,0.08464335058281039,1.30383185450709,0.7160412249375468,0.7160412249375468,False
2265,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.151010466042194,0.005760175732814414,0.005760175732814414,19,2350,3962,395750,-0.18806006191368102,0.2279525947486963,-0.8249963643581494,0.38788010978139276,0.38788010978139276,False,0.0015624999999999997,0.039528470752104736,0.23135445846722594,-0.8128655188217258,0.38059863223742024,0.38059863223742024,False
2266,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.771487915234294,0.008396670370104725,0.008396670370104725,31,3431,3950,394669,-0.08655866389362676,0.17970285410598752,-0.4816766229131511,0.20063485141211737,0.20063485141211737,False,0.0015624999999999997,0.039528470752104736,0.18399895590420573,-0.4704301905859253,0.19514685339812676,0.19514685339812676,False
2269,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.7422639282625023,0.0605250442107998,0.0605250442107998,263,24232,3718,373868,0.0891871517626161,0.06409316411753511,1.3915236201954895,0.7849795513891602,0.7849795513891602,False,0.0015624999999999997,0.039528470752104736,0.07530228208093889,1.1843884315053428,0.6266110182325435,0.6266110182325435,False
2270,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-1.407960373439617,0.19655595834650522,0.19655595834650522,815,78517,3166,319583,0.04711632175070706,0.0394704034891315,1.193712695733676,0.6334082656755272,0.6334082656755272,False,0.0015624999999999997,0.039528470752104736,0.055860654772342616,0.8434616805464837,0.39905944560975176,0.39905944560975176,False
2271,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08798778901751358,-3.276253916383192,0.036394864651239756,0.03960968475371456,156,14683,3825,383417,0.06601161272650642,0.08198714455730871,0.8051458930901606,0.37599084730902965,0.37599084730902965,False,0.0015624999999999997,0.039528470752104736,0.0910186347549832,0.7252538219695976,0.32947924623027475,0.32947924623027475,False
2272,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07640104175327056,-4.170237011567405,0.015213569865553086,0.016401645539163588,64,6141,3917,391959,0.049545755700971555,0.12619238788955173,0.3926207953552305,0.15826548486705613,0.15826548486705613,False,0.0015624999999999997,0.039528470752104736,0.1322384919804634,0.37466969684054874,0.15002432591502832,0.15002432591502832,False
2273,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08676450976811302,-5.864580887692503,0.002830179675125551,0.003085915015345203,13,1085,3968,397015,0.21848082932344198,0.2743169912684195,0.7964538700763826,0.37082669926338946,0.37082669926338946,False,0.0015624999999999997,0.039528470752104736,0.2771503413285976,0.7883116011190644,0.3660122535067599,0.3660122535067599,False
2274,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.6817496591492436,0.024560476477207403,0.024560476477207403,87,9767,3894,388333,-0.11287782842737452,0.10858314440570123,-1.0395520321793867,0.5249857286628354,0.5249857286628354,False,0.0015624999999999997,0.039528470752104736,0.11555431298324335,-0.9768378653572459,0.48326712091455093,0.48326712091455093,False
2276,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.2810918244591187,0.03622557788768115,0.03622557788768115,133,14572,3848,383528,-0.09105952051059245,0.08844042047719958,-1.0296142874407532,0.5182835432425668,0.5182835432425668,False,0.0015624999999999997,0.039528470752104736,0.09687212175948177,-0.9399971721139638,0.4593965039940216,0.4593965039940216,False
2277,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.0952883021623987,0.043302026790056146,0.043302026790056146,191,17196,3790,380904,0.1124774059228099,0.0744750042040769,1.5102705548642676,0.8828135760892066,0.8828135760892066,False,0.0015624999999999997,0.039528470752104736,0.08431504166634368,1.3340135247505651,0.7394530000344288,0.7394530000344288,False
2280,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.734754460630927,0.023322123813836502,0.023322123813836502,86,9280,3895,388820,-0.07223053295634717,0.10921412359984953,-0.6613662278790349,0.2938136971457478,0.2938136971457478,False,0.0015624999999999997,0.039528470752104736,0.11614742697831584,-0.6218866386926699,0.2724453959816708,0.2724453959816708,False
2281,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.6152997311661377,0.06816022309027,0.06816022309027,255,27237,3726,370863,-0.06876295457043005,0.06497424982148156,-1.0583108656022664,0.5377312001358217,0.5377312001358217,False,0.0015624999999999997,0.039528470752104736,0.07605362016277921,-0.9041378230681881,0.43661109363238765,0.43661109363238765,False
2282,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-1.5010509843070903,0.18226882554071644,0.18226882554071644,759,72462,3222,325638,0.05746627093808098,0.04054435721561385,1.4173679121974194,0.8058315966798016,0.8058315966798016,False,0.0015624999999999997,0.039528470752104736,0.056624596263702386,1.0148641178907287,0.5083993633412556,0.5083993633412556,False
2283,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.3586597634807838,0.0863799052242496,0.0863799052242496,380,34272,3601,363828,0.1147197924071425,0.0542006405761023,2.1165763206445165,1.4647587893026552,1.4647587893026552,True,0.0015624999999999997,0.039528470752104736,0.0670836003719227,1.710101899288601,1.059249339841819,1.059249339841819,False
2286,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.13358315783198788,-1.7073905996172818,0.1535024733721143,0.1716742880147202,733,61432,3248,336668,0.21303872288364403,0.041114586357972674,5.1815849739744,6.657560897679356,6.657560897679356,True,0.0015624999999999997,0.039528470752104736,0.057034281019288674,3.7352749798247746,3.7269751447672803,3.7269751447672803,True
2291,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.5328511006540557,0.02839183213857555,0.02839183213857555,101,11171,3880,386929,-0.09878387825767815,0.10100501692107987,-0.9780096204019528,0.4840340559208453,0.4840340559208453,False,0.0015624999999999997,0.039528470752104736,0.10846434180516484,-0.9107498060065143,0.44077919826230116,0.44077919826230116,False
2293,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.196626173586026,0.014823220778988323,0.014823220778988323,50,5967,3931,392133,-0.16952871134396316,0.14221976147812007,-1.192019376083994,0.6321715555464855,0.6321715555464855,False,0.0015624999999999997,0.039528470752104736,0.14761084158995016,-1.1484841460012734,0.6007265776417251,0.6007265776417251,False
2295,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.929047316328196,0.007181444933401,0.007181444933401,26,2845,3955,395255,-0.07192396929403402,0.19581272606989886,-0.36730998407304477,0.14667431739807832,0.14667431739807832,False,0.0015624999999999997,0.039528470752104736,0.199762668411606,-0.3600470992199427,0.14338473442605923,0.14338473442605923,False
2297,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0107738645467352,-2.7403235751041684,0.06063547024235433,0.06125204945438195,243,23941,3738,374159,0.017746024364121267,0.06647333506768605,0.2669645557282705,0.10264981771963978,0.10264981771963978,False,0.0015624999999999997,0.039528470752104736,0.07733824587499291,0.22945987671876317,0.08697521312559678,0.08697521312559678,False
2298,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.2939165418897876,0.035780478320973606,0.035780478320973606,121,14252,3860,383848,-0.1653221114020702,0.09253245269947946,-1.7866392447090103,1.1307928451556386,1.1307928451556386,False,0.0015624999999999997,0.039528470752104736,0.10062184058434533,-1.643004246811511,0.9983439195305365,0.9983439195305365,False
2302,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.6426094538377174,0.02551582445214568,0.02551582445214568,90,10153,3891,387947,-0.11814856813840072,0.1068071156395562,-1.1061863007060195,0.5708197975546938,0.5708197975546938,False,0.0015624999999999997,0.039528470752104736,0.11388704909357135,-1.0374188204782446,0.5235441438404336,0.5235441438404336,False
2304,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.1957671567718027,0.03932532325978,0.03932532325978,167,15647,3814,382453,0.07071439516719259,0.07936516540581626,0.891000413161242,0.42837390325227226,0.42837390325227226,False,0.0015624999999999997,0.039528470752104736,0.08866413863503425,0.7975535121169147,0.37147861754206846,0.37147861754206846,False
2305,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.1245783163604397,0.04210473194439963,0.04210473194439963,185,16794,3796,381306,0.10377207520109562,0.0756068908566365,1.3725213935574352,0.7698035955551046,0.7698035955551046,False,0.0015624999999999997,0.039528470752104736,0.085316481086642,1.2163192138188552,0.6500170111906975,0.6500170111906975,False
2306,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.1189470743268752,0.042332437308161164,0.042332437308161164,186,16543,3795,381557,0.12512809040093462,0.07542193136983318,1.659041185081381,1.0127472555265318,1.0127472555265318,False,0.0015624999999999997,0.039528470752104736,0.08515261435537858,1.469456825820064,0.8486027998307116,0.8486027998307116,False
2307,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07522184963807824,-3.4367682006241607,0.031165919348247303,0.03351909221948156,102,12350,3879,385750,-0.1921045204212475,0.10048593666751103,-1.9117552842930157,1.2525292311000398,1.2525292311000398,False,0.0015624999999999997,0.039528470752104736,0.10798112551713396,-1.7790564740017016,1.1236060304929385,1.1236060304929385,False
2310,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.7159703889814377,0.06203753140068974,0.06203753140068974,223,24543,3758,373557,-0.09973891810989381,0.06916471260021864,-1.4420491947446987,0.8259736572635761,0.8259736572635761,False,0.0015624999999999997,0.039528470752104736,0.0796634010639192,-1.2520042676795422,0.6766069907523747,0.6766069907523747,False
2312,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.366464385195764,0.08576596184836638,0.08576596184836638,356,34080,3625,364020,0.04907156255993122,0.05579392890968684,0.8795143758268564,0.42122050698503116,0.42122050698503116,False,0.0015624999999999997,0.039528470752104736,0.06837735373045076,0.7176581116808851,0.3251681341700367,0.3251681341700367,False
2314,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06165627957280021,-4.172951262973164,0.015172958096205691,0.01612235092635136,74,6062,3907,392038,0.20938385607975019,0.11767003068601066,1.7794153265623567,1.123945653807605,1.123945653807605,False,0.0015624999999999997,0.039528470752104736,0.12413193030661648,1.6867848229102227,1.037892481070177,1.037892481070177,False
2315,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.9742296990082524,0.04860376179150921,0.04860376179150921,173,19612,3808,378488,-0.12879451916030116,0.07797364493996257,-1.6517698930128144,1.006204717349859,1.006204717349859,False,0.0015624999999999997,0.039528470752104736,0.08742076015011166,-1.4732715540238488,0.8517743464120509,0.8517743464120509,False
2316,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.6944706507878444,0.06330041981294755,0.06330041981294755,216,25196,3765,372904,-0.16142812739099394,0.0701917112594735,-2.299817521106619,1.6683994173820642,1.6683994173820642,True,0.0015624999999999997,0.039528470752104736,0.08055666533275381,-2.003907767584296,1.3460166578154702,1.3460166578154702,True
2317,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04500361951747841,-1.933520272491246,0.12636145091126438,0.1314136922477199,509,50698,3472,347402,0.005387503770225904,0.047679014823572556,0.11299528293865493,0.040942240844153856,0.040942240844153856,False,0.0015624999999999997,0.039528470752104736,0.06193374245551815,0.08698818376905447,0.03119919675674579,0.03119919675674579,False
2318,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06606379150728925,-4.823263832895454,0.007976367419804852,0.008516473035597683,49,3195,3932,394905,0.44184496030622994,0.1441241953620738,3.065723691960338,2.663252405642126,2.663252405642126,True,0.0015624999999999997,0.039528470752104736,0.1494465914257171,2.9565409026130274,2.507084682877103,2.507084682877103,True
2319,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.829538121879153,0.021257930436799882,0.021257930436799882,95,8392,3886,389708,0.1319225327011374,0.10416441392795012,1.2664837032768927,0.6875265262100135,0.6875265262100135,False,0.0015624999999999997,0.039528470752104736,0.11141241012092562,1.1840919028495152,0.626395362226454,0.626395362226454,False
2320,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.397170764891796,0.08338869439718966,0.08338869439718966,316,33467,3665,364633,-0.06107886821962333,0.05886419924692529,-1.0376233602262706,0.5236822990158807,0.5236822990158807,False,0.0015624999999999997,0.039528470752104736,0.07090482319970708,-0.8614204995278185,0.4100431534086402,0.4100431534086402,False
2321,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.374350070437761,0.012439632635632534,0.012439632635632534,54,4905,3927,393195,0.10639225056815872,0.13714822211953395,0.7757464801507283,0.35862635399111753,0.35862635399111753,False,0.0015624999999999997,0.039528470752104736,0.14273098763250053,0.7454040102496474,0.3410089477924606,0.3410089477924606,False
2323,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.023753623550163867,-3.8402571732879145,0.02103605026099268,0.021530827212807597,99,8426,3882,389674,0.16985336246150964,0.10212275326886085,1.663227410392402,1.0165229103250848,1.0165229103250848,False,0.0015624999999999997,0.039528470752104736,0.10950596666489287,1.5510877410113204,0.917643182487636,0.917643182487636,False
2327,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04686588599767944,-5.6816822942637035,0.0033962468610555627,0.003558623810143971,17,1422,3964,396678,0.20777610012394118,0.24104066957985298,0.8619960294920614,0.41039696462732506,0.41039696462732506,False,0.0015624999999999997,0.039528470752104736,0.24426032095185632,0.8506338619152712,0.4034328408039658,0.4034328408039658,False
2328,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0811482909672536,-4.054078374877703,0.01705552601034404,0.01847062909259732,65,6855,3916,391245,-0.0466195437898846,0.12518358441682786,-0.3724094018162476,0.14899370395737593,0.14899370395737593,False,0.0015624999999999997,0.039528470752104736,0.13127615856447458,-0.35512574636306116,0.14116492007110057,0.14116492007110057,False
2329,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-1.528446317259438,0.17822112185175273,0.17822112185175273,730,70885,3251,327215,0.036410599903069656,0.04115384675049435,0.8847435362195464,0.42447158813007624,0.42447158813007624,False,0.0015624999999999997,0.039528470752104736,0.057062589341556995,0.6380818032131061,0.2811493291146806,0.2811493291146806,False
2331,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.385135461596912,0.012307829678679588,0.012307829678679588,64,4792,3917,393308,0.30099834483913335,0.12637382127345664,2.3818093162492233,1.763769785019039,1.763769785019039,True,0.0015624999999999997,0.039528470752104736,0.13241164111684275,2.2732015274512474,1.638007168461369,1.638007168461369,True
2336,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.059043990152464,0.016972478610479652,0.016972478610479652,54,6941,3927,391159,-0.2459601527593502,0.1369301147738087,-1.7962458672122301,1.1399291041570847,1.1399291041570847,False,0.0015624999999999997,0.039528470752104736,0.14252142411570418,-1.7257766983837506,1.073721398126566,1.073721398126566,False
2338,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.5736098649127634,0.02728882648136746,0.02728882648136746,81,11049,3900,387051,-0.31208442774127476,0.11233610953738035,-2.778130994802052,2.2622304923037744,2.2622304923037744,True,0.0015624999999999997,0.039528470752104736,0.11908778907173613,-2.620624920270216,2.0566599987734504,2.0566599987734504,True
2341,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.89614424339152,0.007419884469056434,0.007419884469056434,27,2977,3954,395123,-0.0803090932726926,0.19223656237245568,-0.41776180494267706,0.16997539546887297,0.16997539546887297,False,0.0015624999999999997,0.039528470752104736,0.19625849258765604,-0.40920060178707274,0.16596578507088317,0.16596578507088317,False
2342,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.3233254875456684,0.0892094902532325,0.0892094902532325,338,35244,3643,362856,-0.04447799417164196,0.0570946604351267,-0.7790219581422975,0.36054660204523203,0.36054660204523203,False,0.0015624999999999997,0.039528470752104736,0.0694427840038288,-0.6404984306100057,0.2824554697239614,0.2824554697239614,False
2343,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.11523402937484115,-3.8044379710914744,0.02178648861652832,0.02438252379465608,101,8651,3880,389449,0.16334099537635943,0.10113392169982072,1.615096029413136,0.9735079987139744,0.9735079987139744,False,0.0015624999999999997,0.039528470752104736,0.10858439168860995,1.504276930010128,0.8777510947816886,0.8777510947816886,False
2344,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.2213873376128004,0.09784627236178378,0.09784627236178378,403,39339,3578,358761,0.027906209670611158,0.05278227498057662,0.5287041848969257,0.224017904262999,0.224017904262999,False,0.0015624999999999997,0.039528470752104736,0.06594291889297292,0.42318735868977325,0.17252826029345972,0.17252826029345972,False
2345,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.037003011517448,0.0064512897894338,0.0064512897894338,19,2549,3962,395551,-0.2698322204806007,0.22787974701536395,-1.1840991751777232,0.626400650787952,0.626400650787952,False,0.0015624999999999997,0.039528470752104736,0.23128268223061207,-1.1666771497035426,0.6137851148111425,0.6137851148111425,False
2346,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.182162843815244,0.015035924806727713,0.015035924806727713,56,5998,3925,392102,-0.06099452525629181,0.13462213176169469,-0.4530794785233609,0.1867583661178591,0.1867583661178591,False,0.0015624999999999997,0.039528470752104736,0.14030544665145073,-0.4347267102738747,0.1779883941354712,0.1779883941354712,False
2347,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05977242033421653,-2.19313256385651,0.10036888449056265,0.10589642375683363,430,39976,3551,358124,0.08241090526920326,0.051305541220445075,1.6062768915175738,0.96572022019005,0.96572022019005,False,0.0015624999999999997,0.039528470752104736,0.0647669557716185,1.272422090669213,0.6920267372858614,0.6920267372858614,False
2354,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.057803656638229985,-5.64095833771543,0.0035369110467671707,0.0037465932805511993,8,1405,3973,396695,-0.5045605613770401,0.34440199987410225,-1.4650337732112024,0.8449322036319968,0.8449322036319968,False,0.0015624999999999997,0.039528470752104736,0.3466630028100506,-1.4554785405049624,0.8370270980854189,0.8370270980854189,False
2356,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-1.4543360463838377,0.18933514109776758,0.18933514109776758,738,75377,3243,322723,-0.025500073212934356,0.04097279893374617,-0.6223659080300685,0.27270174559836124,0.27270174559836124,False,0.0015624999999999997,0.039528470752104736,0.05693215482014703,-0.4479028291391922,0.18427397504697668,0.18427397504697668,False
2357,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.146388369206317,0.01557503496554441,0.01557503496554441,58,6225,3923,391875,-0.06342221043661077,0.132333189591701,-0.479261556623042,0.19945298450491264,0.19945298450491264,False,0.0015624999999999997,0.039528470752104736,0.13811072756130524,-0.4592127748256095,0.18971277664289657,0.18971277664289657,False
2358,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08765330989847403,-4.296688296034908,0.01343072840899557,0.0146430955225229,57,5354,3924,392746,0.0720177509523424,0.13354931242934567,0.5392596161095433,0.22936317947777551,0.22936317947777551,False,0.0015624999999999997,0.039528470752104736,0.13927641167962,0.5170850547040666,0.21817515384452663,0.21817515384452663,False
2359,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08381416434093564,-2.5058210330074346,0.07545111015524752,0.08150988294740509,314,30088,3667,368012,0.047692432155989964,0.05906156220460827,0.8075037363686388,0.37739609269041957,0.37739609269041957,False,0.0015624999999999997,0.039528470752104736,0.07106875635642439,0.6710745284018006,0.29914659591003384,0.29914659591003384,False
2366,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04219808279201243,-3.7893420382149405,0.022110543912182232,0.023041573854481967,96,8898,3885,389202,0.08275310421164243,0.10360988988538133,0.7986988916134187,0.3721580841255107,0.3721580841255107,False,0.0015624999999999997,0.039528470752104736,0.11089413547190331,0.7462351715849678,0.341487435072843,0.341487435072843,False
2369,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08593203851750969,-4.526393977799219,0.010703810428440345,0.011653095060979068,48,4167,3933,393933,0.15314468185813535,0.1453109552854599,1.0539100892791344,0.5347300749805641,0.5347300749805641,False,0.0015624999999999997,0.039528470752104736,0.15059141318804645,1.0169549419587463,0.5097958205944538,0.5097958205944538,False
2371,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-1.3548572826763525,0.20507739998238717,0.20507739998238717,847,81696,3134,316404,0.04607618554507247,0.0389149340107734,1.1840232218386009,0.6263454171503734,0.6263454171503734,False,0.0015624999999999997,0.039528470752104736,0.05546956002225768,0.830657130263589,0.3912949897034497,0.3912949897034497,False
2375,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.0305659129232287,0.04606395326543747,0.04606395326543747,168,18516,3813,379584,-0.09895192484191848,0.07907961019346733,-1.2512950506436964,0.6760740789454397,0.6760740789454397,False,0.0015624999999999997,0.039528470752104736,0.0884086237216186,-1.1192564783442243,0.5799934980553307,0.5799934980553307,False
2377,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.3519238691299376,0.03383222106015299,0.03383222106015299,119,13289,3862,384811,-0.10997419557959906,0.09330030312854781,-1.1787120930151556,0.6224882389245289,0.6224882389245289,False,0.0015624999999999997,0.039528470752104736,0.1013284094609153,-1.0853244037351504,0.5563021516532322,0.5563021516532322,False
2380,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04312767397640446,-2.3147143748185286,0.08991163251987196,0.09350363558248817,375,35491,3606,362609,0.06179868571493638,0.054509875546364425,1.133715406529819,0.5902123221316966,0.5902123221316966,False,0.0015624999999999997,0.039528470752104736,0.06733369536925876,0.9177973283069001,0.4452383784398102,0.4452383784398102,False
2382,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-1.8001225647726475,0.14183614582648393,0.14183614582648393,523,56814,3458,341286,-0.09512249208212051,0.04711574680787635,-2.0189108424833218,1.361545816574805,1.361545816574805,True,0.0015624999999999997,0.039528470752104736,0.061501167446349425,-1.5466778279469355,0.9138504181676733,0.9138504181676733,False
2383,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-6.02654032251548,0.0024080180769355474,0.0024080180769355474,7,867,3974,397233,-0.14608717631253365,0.36706973788625186,-0.3979820759776263,0.1607461352794114,0.1607461352794114,False,0.0015624999999999997,0.039528470752104736,0.36919194529659183,-0.39569437571335403,0.15968653230554145,0.15968653230554145,False
2384,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.5659416773174972,0.07136278227947174,0.07136278227947174,268,28050,3713,370050,-0.04724616747088748,0.06349830582051319,-0.7440539847541028,0.3402322494318352,0.3402322494318352,False,0.0015624999999999997,0.039528470752104736,0.07479662319968342,-0.6316617709432564,0.27768869916424493,0.27768869916424493,False
2387,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.179618976963625,0.015073645597660345,0.015073645597660345,72,6084,3909,392016,0.17798117124270343,0.11923000288705676,1.4927549017280493,0.8680563577191973,0.8680563577191973,False,0.0015624999999999997,0.039528470752104736,0.125611677755086,1.4169158029218107,0.8054647191785826,0.8054647191785826,False
2388,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.155433187785162,0.1038246026133856,0.1038246026133856,379,40929,3602,357171,-0.08416374690405792,0.054220504927915344,-1.552249412209482,0.9186434837158143,0.9186434837158143,False,0.0015624999999999997,0.039528470752104736,0.06709965092784084,-1.2543097578043716,0.6783406056648011,0.6783406056648011,False
2395,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.6468809906489494,0.02540982867487198,0.02540982867487198,111,10164,3870,387936,0.09482602321215715,0.0965812289299918,0.9818266371500933,0.4865356642888098,0.4865356642888098,False,0.0015624999999999997,0.039528470752104736,0.1043572411556931,0.9086674021085313,0.4394648613507536,0.4394648613507536,False
2396,3,20000,3981,398100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-1.8628908166295421,0.13436645942164033,0.13436645942164033,519,53091,3462,345009,-0.02532422717708644,0.04728076096232194,-0.5356137816239321,0.227512895279651,0.227512895279651,False,0.0015624999999999997,0.039528470752104736,0.061627675253705834,-0.41092296720317434,0.16677061535446583,0.16677061535446583,False
